open_time,open,high,low,close,volume
1748833200000,0.26504,0.26514,0.26367,0.26440,6158356
1748836800000,0.26440,0.26584,0.26416,0.26518,4767024
1748840400000,0.26519,0.26647,0.26455,0.26555,4642109
1748844000000,0.26556,0.26642,0.26466,0.26594,4463975
1748847600000,0.26593,0.26737,0.26579,0.26607,4434298
1748851200000,0.26606,0.26732,0.26527,0.26583,5270836
1748854800000,0.26584,0.26589,0.26353,0.26387,7540132
1748858400000,0.26387,0.26485,0.26342,0.26427,9093885
1748862000000,0.26426,0.26496,0.26349,0.26411,4499303
1748865600000,0.26411,0.26542,0.26366,0.26515,5640465
1748869200000,0.26515,0.26662,0.26385,0.26523,9527820
1748872800000,0.26523,0.26692,0.26451,0.26556,9349608
1748876400000,0.26555,0.26679,0.26436,0.26523,10830950
1748880000000,0.26524,0.26583,0.26419,0.26557,6477753
1748883600000,0.26557,0.26625,0.26467,0.26584,6862874
1748887200000,0.26584,0.26700,0.26512,0.26526,4888738
1748890800000,0.26527,0.26637,0.26361,0.26501,5849117
1748894400000,0.26500,0.26931,0.26499,0.26829,22401023
1748898000000,0.26829,0.26950,0.26761,0.26896,10200294
1748901600000,0.26896,0.27176,0.26890,0.27064,9464371
1748905200000,0.27064,0.27177,0.27061,0.27172,6864853
1748908800000,0.27171,0.27340,0.27147,0.27225,10726859
1748912400000,0.27225,0.27476,0.27203,0.27476,8678544
1748916000000,0.27475,0.27516,0.27312,0.27376,11588419
1748919600000,0.27375,0.27381,0.27133,0.27200,11509696
1748923200000,0.27199,0.27214,0.27028,0.27104,6182598
1748926800000,0.27104,0.27291,0.27104,0.27263,5308310
1748930400000,0.27262,0.27282,0.27179,0.27276,2854855
1748934000000,0.27276,0.27285,0.27068,0.27092,4385811
1748937600000,0.27093,0.27136,0.26963,0.27069,6017461
1748941200000,0.27068,0.27159,0.27004,0.27127,5100095
1748944800000,0.27127,0.27176,0.27069,0.27107,3794351
1748948400000,0.27108,0.27209,0.27102,0.27192,3610995
1748952000000,0.27192,0.27312,0.27085,0.27288,7377077
1748955600000,0.27288,0.27359,0.27123,0.27223,8018814
1748959200000,0.27223,0.27490,0.27080,0.27472,7944575
1748962800000,0.27472,0.27611,0.27389,0.27552,19485812
1748966400000,0.27551,0.27571,0.27400,0.27404,9438792
1748970000000,0.27404,0.27538,0.27365,0.27417,4687645
1748973600000,0.27415,0.27526,0.27306,0.27497,5476344
1748977200000,0.27495,0.27593,0.27487,0.27587,5167096
1748980800000,0.27585,0.27588,0.27201,0.27330,9819890
1748984400000,0.27330,0.27455,0.27129,0.27228,8220811
1748988000000,0.27229,0.27459,0.27211,0.27414,5076645
1748991600000,0.27415,0.27416,0.27239,0.27260,4739920
1748995200000,0.27260,0.27385,0.27174,0.27308,7815349
1748998800000,0.27308,0.27499,0.27300,0.27395,6100326
1749002400000,0.27396,0.27530,0.27288,0.27311,5382766
1749006000000,0.27312,0.27551,0.27292,0.27462,6656439
1749009600000,0.27464,0.27489,0.27362,0.27411,4104412
1749013200000,0.27411,0.27449,0.27238,0.27241,7456684
1749016800000,0.27243,0.27336,0.27177,0.27282,4442145
1749020400000,0.27282,0.27326,0.27190,0.27257,3224848
1749024000000,0.27257,0.27488,0.27257,0.27451,5669060
1749027600000,0.27452,0.27530,0.27380,0.27461,8067762
1749031200000,0.27460,0.27550,0.27379,0.27417,4332465
1749034800000,0.27416,0.27461,0.27250,0.27260,4233071
