open_time,open,high,low,close,volume
1748253600000,0.8732000,0.8739000,0.8616000,0.8646000,972413
1748257200000,0.8648000,0.8682000,0.8605000,0.8667000,663923
1748260800000,0.8669000,0.8702000,0.8571000,0.8670000,1203950
1748264400000,0.8670000,0.8760000,0.8470000,0.8496000,2208782
1748268000000,0.8498000,0.8551000,0.8423000,0.8522000,1232072
1748271600000,0.8523000,0.8653000,0.8436000,0.8638000,948161
1748275200000,0.8639000,0.8694000,0.8391000,0.8474000,1505152
1748278800000,0.8473000,0.8520000,0.8304000,0.8365000,750424
1748282400000,0.8366000,0.8511000,0.8318000,0.8468000,754189
1748286000000,0.8468000,0.8468000,0.8335000,0.8354000,883960
1748289600000,0.8353000,0.8483000,0.8328000,0.8461000,881333
1748293200000,0.8460000,0.8466000,0.8371000,0.8431000,371478
1748296800000,0.8434000,0.8533000,0.8415000,0.8424000,731908
1748300400000,0.8424000,0.8440000,0.8358000,0.8427000,478560
1748304000000,0.8427000,0.8510000,0.8319000,0.8323000,695863
1748307600000,0.8328000,0.8354000,0.8164000,0.8311000,1785414
1748311200000,0.8310000,0.8401000,0.8291000,0.8351000,585994
1748314800000,0.8350000,0.8516000,0.8350000,0.8397000,1112247
1748318400000,0.8401000,0.8434000,0.8332000,0.8346000,628797
1748322000000,0.8347000,0.8451000,0.8251000,0.8427000,855099
1748325600000,0.8426000,0.8568000,0.8414000,0.8442000,2107138
1748329200000,0.8442000,0.8690000,0.8398000,0.8688000,1440383
1748332800000,0.8690000,0.8899000,0.8666000,0.8887000,1669880
1748336400000,0.8889000,0.9068000,0.8754000,0.8969000,2697382
1748340000000,0.8968000,0.8993000,0.8786000,0.8882000,1326398
1748343600000,0.8881000,0.9201000,0.8789000,0.9166000,2243500
1748347200000,0.9164000,0.9293000,0.9115000,0.9213000,1910033
1748350800000,0.9215000,0.9549000,0.9166000,0.9225000,3180211
1748354400000,0.9226000,0.9319000,0.8992000,0.9049000,3053080
1748358000000,0.9051000,0.9295000,0.8924000,0.9195000,2233795
1748361600000,0.9198000,0.9398000,0.9125000,0.9352000,1645368
1748365200000,0.9351000,0.9499000,0.9169000,0.9373000,4295241
1748368800000,0.9373000,0.9456000,0.9174000,0.9234000,2133774
1748372400000,0.9236000,0.9278000,0.9089000,0.9137000,1458255
1748376000000,0.9139000,0.9259000,0.9122000,0.9223000,929073
1748379600000,0.9224000,0.9391000,0.9224000,0.9275000,1377582
1748383200000,0.9275000,0.9295000,0.8943000,0.9034000,2975653
1748386800000,0.9038000,0.9143000,0.9026000,0.9123000,592087
1748390400000,0.9123000,0.9291000,0.9027000,0.9270000,1146694
1748394000000,0.9274000,0.9312000,0.9185000,0.9232000,967070
1748397600000,0.9232000,0.9438000,0.9212000,0.9355000,2492927
1748401200000,0.9355000,0.9683000,0.9344000,0.9654000,3153558
1748404800000,0.9655000,0.9975000,0.9518000,0.9874000,5061618
1748408400000,0.9873000,1.0198000,0.9797000,1.0121000,7238318
1748412000000,1.0118000,1.0119000,0.9735000,0.9868000,5422156
1748415600000,0.9868000,1.0029000,0.9858000,0.9876000,2391826
1748419200000,0.9876000,0.9950000,0.9724000,0.9896000,2388806
1748422800000,0.9896000,0.9907000,0.9654000,0.9693000,1949796
1748426400000,0.9691000,0.9927000,0.9610000,0.9897000,2121861
1748430000000,0.9896000,1.0167000,0.9811000,1.0138000,3241739
1748433600000,1.0139000,1.0357000,1.0121000,1.0201000,4105514
1748437200000,1.0201000,1.0589000,1.0145000,1.0226000,7224888
1748440800000,1.0225000,1.0306000,0.9783000,0.9785000,6508613
1748444400000,0.9786000,0.9847000,0.9604000,0.9653000,4416734
1748448000000,0.9652000,0.9875000,0.9534000,0.9868000,2733251
1748451600000,0.9870000,1.0196000,0.9862000,1.0181000,4436066
1748455200000,1.0182000,1.0843000,1.0128000,1.0272000,11497200
1748458800000,1.0270000,1.0577000,1.0055000,1.0075000,7386855
1748462400000,1.0075000,1.0275000,0.9965000,1.0155000,4407782
1748466000000,1.0157000,1.0200000,1.0021000,1.0161000,1383505
1748469600000,1.0160000,1.0207000,1.0081000,1.0148000,1373952
1748473200000,1.0148000,1.0546000,1.0113000,1.0542000,3938561
1748476800000,1.0541000,1.0805000,1.0433000,1.0790000,5503733
1748480400000,1.0794000,1.0866000,1.0471000,1.0796000,4919451
1748484000000,1.0797000,1.1259000,1.0679000,1.1208000,7208922
1748487600000,1.1206000,1.1238000,1.0603000,1.0678000,6345674
1748491200000,1.0677000,1.0720000,1.0488000,1.0690000,3449406
1748494800000,1.0690000,1.0936000,1.0654000,1.0891000,3042426
1748498400000,1.0889000,1.1215000,1.0843000,1.1206000,5910739
1748502000000,1.1206000,1.1739000,1.1087000,1.1443000,13607857
1748505600000,1.1448000,1.1971000,1.1416000,1.1830000,13266854
1748509200000,1.1836000,1.2200000,1.1492000,1.2148000,15351681
1748512800000,1.2149000,1.2171000,1.1806000,1.2057000,10997602
1748516400000,1.2061000,1.2229000,1.1669000,1.1697000,10933736
1748520000000,1.1695000,1.1776000,1.1384000,1.1536000,12619699
1748523600000,1.1536000,1.1696000,1.1350000,1.1494000,6803797
1748527200000,1.1496000,1.1620000,1.1025000,1.1507000,13078410
1748530800000,1.1505000,1.1520000,1.1043000,1.1073000,6925991
1748534400000,1.1069000,1.1156000,1.0623000,1.0766000,9224144
1748538000000,1.0765000,1.1011000,1.0742000,1.0864000,4779696
1748541600000,1.0864000,1.1326000,1.0725000,1.0729000,7541244
1748545200000,1.0730000,1.0849000,1.0584000,1.0676000,5529401
