open_time,open,high,low,close,volume
1748210400000,0.218920,0.224480,0.218510,0.224320,314976116
1748214000000,0.224320,0.225080,0.222440,0.224780,215091791
1748217600000,0.224770,0.227230,0.223200,0.227110,270141019
1748221200000,0.227110,0.227680,0.225520,0.227120,212167295
1748224800000,0.227130,0.227300,0.225030,0.225510,139071298
1748228400000,0.225510,0.227620,0.225160,0.227090,131935786
1748232000000,0.227100,0.228320,0.226540,0.227580,165450699
1748235600000,0.227580,0.228160,0.226920,0.227680,100926830
1748239200000,0.227690,0.228900,0.227390,0.228620,122436651
1748242800000,0.228610,0.230250,0.228390,0.229740,223904325
1748246400000,0.229730,0.229990,0.226620,0.227050,265058053
1748250000000,0.227050,0.227860,0.225970,0.226400,156643923
1748253600000,0.226390,0.227450,0.225370,0.225860,132054476
1748257200000,0.225850,0.226600,0.225140,0.226060,105988338
1748260800000,0.226050,0.227780,0.225060,0.227170,180034762
1748264400000,0.227170,0.227650,0.223680,0.224610,214142218
1748268000000,0.224610,0.225300,0.223220,0.224410,205742601
1748271600000,0.224420,0.228970,0.223810,0.226880,326343246
1748275200000,0.226880,0.227950,0.223470,0.224260,301279471
1748278800000,0.224260,0.225170,0.222390,0.223210,150828254
1748282400000,0.223210,0.224740,0.222550,0.223580,94179439
1748286000000,0.223570,0.224540,0.223150,0.224020,68466302
1748289600000,0.224020,0.226550,0.223210,0.226390,99312023
1748293200000,0.226380,0.226640,0.225130,0.226250,74034811
1748296800000,0.226250,0.227680,0.224970,0.225150,112786256
1748300400000,0.225160,0.226090,0.224440,0.225850,95747703
1748304000000,0.225840,0.227010,0.223670,0.224110,140225361
1748307600000,0.224110,0.224200,0.219560,0.222070,391943885
1748311200000,0.222070,0.224430,0.221840,0.223120,142428154
1748314800000,0.223110,0.225560,0.223110,0.224160,152537971
1748318400000,0.224160,0.224970,0.223230,0.223500,154916178
1748322000000,0.223500,0.224890,0.222420,0.224480,134230133
1748325600000,0.224480,0.226870,0.224460,0.224930,237731797
1748329200000,0.224940,0.228420,0.224930,0.227690,183779261
1748332800000,0.227690,0.229080,0.227660,0.228570,203870966
1748336400000,0.228570,0.228860,0.227260,0.228650,179499606
1748340000000,0.228660,0.228770,0.227860,0.228490,99831637
1748343600000,0.228490,0.228890,0.227280,0.228620,132633911
1748347200000,0.228620,0.229260,0.227760,0.228420,153890816
1748350800000,0.228420,0.232060,0.228260,0.228580,567551338
1748354400000,0.228580,0.229540,0.224730,0.227090,460041896
1748358000000,0.227100,0.229130,0.226330,0.228570,238828534
1748361600000,0.228600,0.229890,0.226980,0.228290,361674304
1748365200000,0.228300,0.230250,0.228130,0.229120,224013881
1748368800000,0.229120,0.229790,0.227360,0.227480,171769888
1748372400000,0.227470,0.227860,0.226500,0.227170,142913520
1748376000000,0.227170,0.228480,0.226910,0.227650,90744786
1748379600000,0.227650,0.228640,0.225850,0.226210,100468170
1748383200000,0.226210,0.226860,0.224330,0.225830,182551686
1748386800000,0.225830,0.226260,0.224920,0.225890,98030936
1748390400000,0.225890,0.227720,0.224370,0.227480,166290781
1748394000000,0.227470,0.227760,0.224000,0.224330,170624471
1748397600000,0.224340,0.224340,0.222800,0.223640,248964280
1748401200000,0.223640,0.224930,0.223350,0.224620,84003966
1748404800000,0.224610,0.225210,0.223530,0.224730,96596888
1748408400000,0.224720,0.224740,0.223600,0.223800,74638302
1748412000000,0.223810,0.223820,0.221820,0.222050,169486944
1748415600000,0.222040,0.223290,0.221650,0.222490,135435983
1748419200000,0.222500,0.223410,0.221850,0.223000,115319246
1748422800000,0.223000,0.223070,0.221070,0.221840,150322364
1748426400000,0.221850,0.223090,0.220760,0.222810,170289666
1748430000000,0.222820,0.223640,0.222450,0.223470,123263606
1748433600000,0.223460,0.224600,0.223000,0.223260,165691756
1748437200000,0.223260,0.223580,0.220240,0.220600,285834711
1748440800000,0.220590,0.221130,0.219000,0.219070,342786962
1748444400000,0.219070,0.219900,0.217550,0.218250,268470994
1748448000000,0.218260,0.220330,0.218040,0.220060,173759414
1748451600000,0.220060,0.221050,0.218590,0.219450,141749086
1748455200000,0.219460,0.220150,0.218090,0.218310,94089665
1748458800000,0.218310,0.219420,0.216720,0.217160,171001502
1748462400000,0.217150,0.219190,0.217000,0.219090,131588512
1748466000000,0.219100,0.220070,0.218660,0.219820,67605263
1748469600000,0.219820,0.219910,0.218170,0.219100,85502822
1748473200000,0.219100,0.221540,0.219080,0.220860,164590057
1748476800000,0.220850,0.225080,0.219750,0.224810,268289369
1748480400000,0.224810,0.224950,0.222660,0.223980,229865794
1748484000000,0.223990,0.227800,0.223000,0.227620,332563036
1748487600000,0.227610,0.227870,0.225710,0.226460,273472866
1748491200000,0.226460,0.226960,0.222030,0.224050,342576548
1748494800000,0.224040,0.225550,0.223680,0.224630,162797301
1748498400000,0.224630,0.225200,0.223970,0.224690,111020392
1748502000000,0.224680,0.225000,0.223700,0.224290,107370571
1748505600000,0.224290,0.225600,0.223260,0.225340,191820443
1748509200000,0.225340,0.225800,0.224750,0.225450,117693007
1748512800000,0.225450,0.225970,0.224710,0.225890,115252669
1748516400000,0.225880,0.226010,0.224230,0.224810,142318015
1748520000000,0.224800,0.224830,0.222500,0.223140,212906871
1748523600000,0.223140,0.224160,0.220930,0.221480,291407209
1748527200000,0.221480,0.222000,0.217910,0.221360,462310147
1748530800000,0.221360,0.221370,0.219220,0.219530,193218659
1748534400000,0.219540,0.220600,0.218280,0.218700,259023689
1748538000000,0.218690,0.221150,0.218280,0.219970,307155923
1748541600000,0.219980,0.221390,0.218030,0.218140,239554251
1748545200000,0.218150,0.218870,0.214360,0.216280,486580967
1748548800000,0.216280,0.217730,0.216170,0.217480,160028313
1748552400000,0.217490,0.219430,0.217390,0.219240,74416211
1748556000000,0.219250,0.219320,0.216880,0.216880,98925553
1748559600000,0.216890,0.217420,0.213890,0.214770,195344731
1748563200000,0.214770,0.216370,0.200000,0.203650,952804077
1748566800000,0.203700,0.208090,0.203080,0.206950,674118773
1748570400000,0.206930,0.209740,0.206700,0.208570,277332842
1748574000000,0.208560,0.209440,0.207950,0.208490,130763627
1748577600000,0.208480,0.209210,0.207330,0.208830,158164765
1748581200000,0.208830,0.209420,0.206510,0.207520,250003570
1748584800000,0.207520,0.207660,0.202960,0.204650,459319545
1748588400000,0.204640,0.205930,0.203660,0.204190,261453475
1748592000000,0.204190,0.205850,0.203260,0.204090,218720905
1748595600000,0.204080,0.205030,0.201380,0.204710,373973757
1748599200000,0.204710,0.205250,0.203330,0.205080,199804032
1748602800000,0.205080,0.205620,0.204180,0.204910,193795328
1748606400000,0.204920,0.205820,0.202180,0.204440,319316489
1748610000000,0.204450,0.205230,0.201600,0.201980,285621850
1748613600000,0.201980,0.203360,0.200810,0.202150,320665526
1748617200000,0.202150,0.204040,0.201800,0.201960,177740952
1748620800000,0.201970,0.202740,0.193200,0.196280,959143227
1748624400000,0.196290,0.198510,0.196110,0.196930,302997004
1748628000000,0.196940,0.200340,0.196810,0.200210,243361028
1748631600000,0.200200,0.201170,0.199570,0.200310,133617574
1748635200000,0.200310,0.200550,0.198940,0.199360,129329584
1748638800000,0.199360,0.200390,0.198170,0.198680,87877555
1748642400000,0.198680,0.199150,0.192030,0.192140,415245891
1748646000000,0.192140,0.194280,0.190360,0.193480,474125570
1748649600000,0.193480,0.194450,0.188340,0.191450,569805711
1748653200000,0.191450,0.192340,0.186020,0.189760,722767497
1748656800000,0.189760,0.192400,0.187760,0.187850,371348853
1748660400000,0.187840,0.189290,0.185390,0.189230,550524544
1748664000000,0.189230,0.190700,0.187550,0.190450,288893830
1748667600000,0.190440,0.191040,0.188140,0.188270,155072456
1748671200000,0.188260,0.190280,0.187900,0.189640,163300687
1748674800000,0.189640,0.189930,0.188600,0.189160,102889101
1748678400000,0.189170,0.189590,0.187610,0.188650,209190102
1748682000000,0.188660,0.189500,0.186790,0.187490,192932505
1748685600000,0.187480,0.189430,0.185820,0.187100,321850787
1748689200000,0.187110,0.187200,0.185540,0.186420,138590899
1748692800000,0.186430,0.190950,0.186220,0.190860,445568332
1748696400000,0.190850,0.194960,0.190570,0.191060,602509330
1748700000000,0.191070,0.193240,0.190870,0.192950,229264864
1748703600000,0.192950,0.194330,0.190900,0.191670,332600303
1748707200000,0.191670,0.193790,0.190860,0.193010,193740774
1748710800000,0.193010,0.193370,0.191290,0.191500,116883298
1748714400000,0.191510,0.193170,0.191300,0.192790,75077634
1748718000000,0.192790,0.194990,0.192790,0.194430,135889193
1748721600000,0.194440,0.194840,0.193580,0.194400,77992733
1748725200000,0.194400,0.195430,0.193940,0.194680,132564310
1748728800000,0.194690,0.194940,0.193000,0.193090,93682929
1748732400000,0.193080,0.194370,0.192080,0.192410,209008460
1748736000000,0.192420,0.192530,0.190870,0.191410,172856184
1748739600000,0.191400,0.191950,0.188280,0.189350,251639848
1748743200000,0.189350,0.190180,0.187810,0.189650,209743711
1748746800000,0.189650,0.190180,0.188100,0.190000,155690415
1748750400000,0.190010,0.192110,0.189620,0.191660,175547595
1748754000000,0.191660,0.192060,0.190490,0.190690,133168823
1748757600000,0.190690,0.190710,0.189360,0.189610,125326318
1748761200000,0.189600,0.190170,0.189030,0.189990,106272819
1748764800000,0.189980,0.190160,0.188540,0.189320,133225578
1748768400000,0.189320,0.189920,0.186280,0.187450,281710626
1748772000000,0.187450,0.188640,0.186820,0.188510,166793287
1748775600000,0.188510,0.189670,0.187950,0.189330,125847017
1748779200000,0.189330,0.189500,0.187210,0.187910,170414128
1748782800000,0.187910,0.189610,0.187690,0.189010,140295076
1748786400000,0.189020,0.192310,0.189020,0.191210,301108683
1748790000000,0.191210,0.192450,0.190590,0.191730,178726109
1748793600000,0.191720,0.194640,0.191670,0.193100,356484837
1748797200000,0.193100,0.193430,0.192590,0.192660,113822327
1748800800000,0.192660,0.192710,0.188880,0.190750,256436708
1748804400000,0.190740,0.191860,0.190420,0.191790,139605163
1748808000000,0.191780,0.192490,0.190820,0.191320,94918129
1748811600000,0.191310,0.193250,0.190940,0.193130,86190754
1748815200000,0.193120,0.194270,0.192960,0.193510,171012024
1748818800000,0.193510,0.194830,0.193220,0.193530,139652159
1748822400000,0.193520,0.194330,0.192410,0.192770,175277082
1748826000000,0.192770,0.194110,0.192000,0.192020,156756856
1748829600000,0.192030,0.192170,0.190520,0.190740,174962847
1748833200000,0.190750,0.190880,0.189060,0.190220,178709492
1748836800000,0.190210,0.191470,0.189900,0.190330,124673412
1748840400000,0.190320,0.191210,0.189470,0.190630,92884801
1748844000000,0.190640,0.192310,0.190010,0.191700,173029922
1748847600000,0.191700,0.193310,0.191580,0.191780,150110186
1748851200000,0.191780,0.193030,0.190710,0.191050,176206128
1748854800000,0.191060,0.191090,0.189210,0.189570,247299275
1748858400000,0.189580,0.190900,0.189110,0.190010,202354917
1748862000000,0.190020,0.190380,0.188410,0.189190,161365042
1748865600000,0.189180,0.190410,0.188500,0.190360,128848088
1748869200000,0.190360,0.191440,0.188920,0.189340,261536694
1748872800000,0.189330,0.192390,0.188530,0.191480,360977710
1748876400000,0.191470,0.193050,0.189980,0.191810,241625090
1748880000000,0.191810,0.191940,0.190190,0.191720,170145921
1748883600000,0.191720,0.192790,0.190700,0.192330,159878505
1748887200000,0.192320,0.193650,0.190920,0.191100,191476033
1748890800000,0.191090,0.191830,0.188740,0.190140,234952166
1748894400000,0.190140,0.192660,0.190110,0.191990,186112482
1748898000000,0.191990,0.193530,0.191950,0.193470,145623505
1748901600000,0.193460,0.196330,0.193430,0.194770,276483516
1748905200000,0.194780,0.195890,0.194500,0.194980,182374596
1748908800000,0.194980,0.197860,0.194460,0.196680,323433315
1748912400000,0.196690,0.200130,0.196220,0.199720,346669186
1748916000000,0.199720,0.200400,0.196090,0.196590,365011963
1748919600000,0.196600,0.196890,0.194510,0.195600,245327488
1748923200000,0.195610,0.195760,0.194140,0.194540,111001354
1748926800000,0.194530,0.196360,0.194530,0.196160,114286288
1748930400000,0.196160,0.196320,0.195120,0.196290,85875280
1748934000000,0.196290,0.196360,0.194970,0.195160,84734322
1748937600000,0.195150,0.195360,0.193200,0.194000,210329956
1748941200000,0.193990,0.195180,0.193570,0.194730,144196031
1748944800000,0.194720,0.195620,0.194440,0.195220,129104393
1748948400000,0.195210,0.195840,0.194610,0.194940,115002953
1748952000000,0.194930,0.195820,0.194450,0.195390,115753461
1748955600000,0.195390,0.196450,0.194230,0.195240,308829120
1748959200000,0.195240,0.198440,0.193900,0.198040,424238419
1748962800000,0.198030,0.198570,0.196570,0.197270,238091359
1748966400000,0.197270,0.197480,0.195460,0.195470,203291100
1748970000000,0.195460,0.196850,0.195230,0.196140,135121702
1748973600000,0.196140,0.196170,0.195070,0.195860,102416909
1748977200000,0.195860,0.197330,0.195730,0.197030,125294074
1748980800000,0.197030,0.197100,0.192380,0.194350,287014288
1748984400000,0.194350,0.194890,0.191100,0.192230,202350514
1748988000000,0.192240,0.194540,0.192020,0.194060,131049515
1748991600000,0.194070,0.194140,0.192580,0.193020,87216197
1748995200000,0.193010,0.193850,0.191980,0.193840,130638657
1748998800000,0.193850,0.195890,0.193840,0.194900,158763308
1749002400000,0.194900,0.196090,0.194530,0.194720,101778498
1749006000000,0.194730,0.197010,0.194730,0.195960,146217782
1749009600000,0.195950,0.196600,0.195520,0.195680,80231963
1749013200000,0.195680,0.196400,0.195180,0.195610,133580959
1749016800000,0.195620,0.196200,0.194810,0.195730,128763749
1749020400000,0.195740,0.196200,0.194960,0.195330,78882162
1749024000000,0.195330,0.196500,0.195330,0.195680,110022503
1749027600000,0.195670,0.196650,0.195070,0.196250,137902982
1749031200000,0.196240,0.196570,0.195050,0.195350,134142064
1749034800000,0.195340,0.195650,0.193530,0.193720,181669572
1749038400000,0.193730,0.194300,0.192250,0.192520,231018070
1749042000000,0.192510,0.193270,0.191550,0.191760,215901722
1749045600000,0.191750,0.192450,0.189550,0.192390,343929150
1749049200000,0.192380,0.193490,0.191790,0.192730,206725969
1749052800000,0.192730,0.192820,0.191490,0.192300,141102480
1749056400000,0.192300,0.192350,0.189860,0.190730,187197288
1749060000000,0.190740,0.191440,0.190240,0.190450,96394104
1749063600000,0.190450,0.190760,0.189180,0.189190,110316314
1749067200000,0.189190,0.189350,0.186790,0.188220,301264198
1749070800000,0.188230,0.190160,0.187190,0.189510,135186276
1749074400000,0.189510,0.189590,0.187550,0.188300,129566463
1749078000000,0.188300,0.188700,0.187110,0.188000,105990291
1749081600000,0.188000,0.189240,0.187270,0.188980,135748846
1749085200000,0.188980,0.189600,0.187870,0.188400,92974556
1749088800000,0.188390,0.190700,0.188370,0.189650,142348887
1749092400000,0.189650,0.190250,0.189230,0.190050,70148601
1749096000000,0.190050,0.190660,0.189740,0.190330,59448779
1749099600000,0.190340,0.190560,0.188240,0.189020,127366426
1749103200000,0.189010,0.189840,0.187670,0.187970,174991358
1749106800000,0.187970,0.189730,0.187750,0.188410,173942965
1749110400000,0.188410,0.189190,0.187930,0.189040,82525906
1749114000000,0.189030,0.189740,0.188840,0.189560,83031009
1749117600000,0.189560,0.189830,0.187720,0.188470,124753767
1749121200000,0.188470,0.189370,0.187910,0.189310,92183042
1749124800000,0.189310,0.192260,0.189090,0.191670,302950596
1749128400000,0.191680,0.192390,0.188750,0.188980,331560763
1749132000000,0.188990,0.190400,0.187000,0.189730,432790183
1749135600000,0.189740,0.190260,0.188450,0.189230,158866291
1749139200000,0.189220,0.189370,0.179700,0.180920,1377045818
1749142800000,0.180930,0.182180,0.178940,0.179660,476277616
1749146400000,0.179650,0.180260,0.177840,0.178690,438641201
1749150000000,0.178690,0.179090,0.169500,0.173870,1391264689
1749153600000,0.173870,0.174400,0.167780,0.168890,1366664387
1749157200000,0.168890,0.171800,0.168480,0.171450,754007313
1749160800000,0.171440,0.172220,0.169620,0.171580,303518312
1749164400000,0.171590,0.172190,0.170820,0.170950,237212846
1749168000000,0.170960,0.172040,0.169290,0.171930,337974143
1749171600000,0.171930,0.172000,0.170940,0.171650,129600318
1749175200000,0.171650,0.172580,0.170340,0.172570,242551227
1749178800000,0.172570,0.175370,0.172000,0.175150,398498839
1749182400000,0.175140,0.175890,0.174210,0.175560,249129016
1749186000000,0.175570,0.176210,0.174760,0.175910,276463225
1749189600000,0.175910,0.176380,0.174980,0.175360,283867153
1749193200000,0.175360,0.175910,0.174600,0.174730,199941712
1749196800000,0.174720,0.175600,0.174720,0.174990,154105371
1749200400000,0.174990,0.176720,0.174990,0.175640,223457111
1749204000000,0.175650,0.176980,0.175640,0.176290,182142345
1749207600000,0.176300,0.178040,0.176120,0.177520,313184519
1749211200000,0.177530,0.180110,0.177250,0.177520,518979806
1749214800000,0.177520,0.181380,0.177520,0.180040,422537529
1749218400000,0.180040,0.183330,0.179460,0.182680,402440237
1749222000000,0.182670,0.184400,0.180770,0.181770,462082889
1749225600000,0.181770,0.182320,0.179990,0.180280,282539538
1749229200000,0.180290,0.180550,0.178510,0.179920,381266899
1749232800000,0.179920,0.180100,0.178670,0.179030,147035242
1749236400000,0.179030,0.180200,0.178350,0.178900,173146380
1749240000000,0.178880,0.180510,0.178410,0.179560,145835361
1749243600000,0.179560,0.180440,0.178890,0.179870,99908100
1749247200000,0.179870,0.180000,0.178700,0.179340,96462319
1749250800000,0.179340,0.179490,0.178550,0.178690,77406587
1749254400000,0.178700,0.180780,0.177660,0.180700,189713305
1749258000000,0.180710,0.181120,0.179180,0.179750,144418558
1749261600000,0.179750,0.181120,0.179400,0.180900,108897650
1749265200000,0.180900,0.182470,0.180570,0.182450,192319412
1749268800000,0.182460,0.182470,0.181400,0.182140,121913900
1749272400000,0.182140,0.183370,0.181800,0.183070,118203200
1749276000000,0.183080,0.184870,0.182200,0.184760,146556721
1749279600000,0.184760,0.186300,0.183820,0.185230,321226504
1749283200000,0.185230,0.185770,0.184310,0.184690,165141739
1749286800000,0.184690,0.185360,0.184560,0.184970,91265801
1749290400000,0.184980,0.186430,0.184790,0.186080,128947707
1749294000000,0.186080,0.187240,0.185730,0.185890,167599386
1749297600000,0.185900,0.187240,0.185650,0.186460,214954663
1749301200000,0.186470,0.188610,0.186100,0.187480,373829506
1749304800000,0.187490,0.187600,0.186410,0.186840,152003254
1749308400000,0.186840,0.187450,0.186220,0.186580,160797340
1749312000000,0.186580,0.187250,0.183280,0.183360,475041802
1749315600000,0.183350,0.184250,0.181800,0.182160,366424889
1749319200000,0.182170,0.183580,0.182050,0.182490,213547312
1749322800000,0.182480,0.183760,0.182410,0.183170,157097863
1749326400000,0.183160,0.184290,0.183160,0.184020,111269871
1749330000000,0.184020,0.184970,0.183990,0.184880,99428969
1749333600000,0.184870,0.186330,0.184870,0.185790,179246629
1749337200000,0.185800,0.185850,0.184350,0.185020,124072415
1749340800000,0.185020,0.185020,0.183050,0.183270,166126076
1749344400000,0.183270,0.184800,0.183040,0.184500,130200219
1749348000000,0.184500,0.184560,0.183470,0.183690,88042124
1749351600000,0.183690,0.183770,0.183120,0.183180,61351011
1749355200000,0.183180,0.184360,0.183130,0.184140,86290269
1749358800000,0.184150,0.184610,0.183490,0.183610,70148882
1749362400000,0.183620,0.184760,0.183510,0.183700,77443772
1749366000000,0.183700,0.184310,0.182740,0.182920,112892037
1749369600000,0.182920,0.183380,0.182640,0.182810,95189924
1749373200000,0.182820,0.182930,0.180260,0.181460,348911703
1749376800000,0.181460,0.182260,0.181210,0.182170,152218877
1749380400000,0.182170,0.184190,0.182110,0.183710,242643778
1749384000000,0.183710,0.183910,0.182530,0.183280,158283379
1749387600000,0.183270,0.185430,0.182210,0.182890,273114012
1749391200000,0.182890,0.184060,0.182700,0.183820,142043856
1749394800000,0.183830,0.184950,0.183740,0.183990,163066065
1749398400000,0.183980,0.185670,0.183760,0.185030,206944061
1749402000000,0.185040,0.185860,0.184520,0.184610,149776319
1749405600000,0.184620,0.185940,0.184450,0.185780,144907406
1749409200000,0.185770,0.186300,0.185420,0.186010,90693900
1749412800000,0.186010,0.186700,0.185210,0.185490,109073535
1749416400000,0.185490,0.186940,0.185360,0.186250,81219351
1749420000000,0.186260,0.186490,0.183610,0.183810,223781656
1749423600000,0.183800,0.184420,0.183550,0.184090,110913388
1749427200000,0.184090,0.184570,0.182910,0.183630,185408121
1749430800000,0.183620,0.183680,0.181820,0.182270,143988168
1749434400000,0.182260,0.183180,0.181840,0.182210,108974795
1749438000000,0.182200,0.182750,0.181060,0.182550,135201871
1749441600000,0.182540,0.182710,0.181160,0.181370,103081229
1749445200000,0.181370,0.181690,0.180450,0.180620,251749805
1749448800000,0.180620,0.182070,0.180090,0.181840,210268254
1749452400000,0.181850,0.181850,0.180630,0.181450,118527106
1749456000000,0.181450,0.182240,0.180710,0.182120,108841748
1749459600000,0.182130,0.185770,0.181720,0.184330,357343943
1749463200000,0.184340,0.186390,0.183680,0.185910,369474317
1749466800000,0.185910,0.187400,0.184960,0.186290,332589665
1749470400000,0.186280,0.186530,0.184820,0.185500,241801097
1749474000000,0.185500,0.185600,0.182420,0.182900,355983328
1749477600000,0.182900,0.184790,0.182520,0.183830,275836018
1749481200000,0.183840,0.185750,0.183680,0.184400,214545920
1749484800000,0.184400,0.186920,0.184390,0.185640,332599439
1749488400000,0.185640,0.187540,0.185480,0.187070,284753984
1749492000000,0.187080,0.187870,0.186410,0.187190,199915872
1749495600000,0.187180,0.187680,0.185840,0.186440,184341098
1749499200000,0.186440,0.187330,0.186430,0.186820,77755529
1749502800000,0.186830,0.196190,0.186830,0.193640,833096457
1749506400000,0.193650,0.195650,0.193620,0.194960,335828778
1749510000000,0.194960,0.195120,0.193070,0.194820,172849739
1749513600000,0.194810,0.196170,0.194010,0.195060,293642698
1749517200000,0.195050,0.195750,0.194170,0.194940,152577594
1749520800000,0.194940,0.194970,0.193260,0.194290,215535640
1749524400000,0.194300,0.194610,0.192760,0.193570,131592365
1749528000000,0.193580,0.193870,0.192340,0.193160,112657869
1749531600000,0.193160,0.193490,0.190460,0.191100,290959614
1749535200000,0.191110,0.191620,0.189780,0.191250,224159881
1749538800000,0.191250,0.191450,0.189990,0.190920,259671595
1749542400000,0.190930,0.191400,0.189600,0.189880,163449003
1749546000000,0.189880,0.192050,0.189540,0.191980,226846542
1749549600000,0.191980,0.192290,0.190050,0.190960,201443016
1749553200000,0.190970,0.195880,0.190090,0.194750,590078226
1749556800000,0.194740,0.197460,0.193560,0.196790,446457655
1749560400000,0.196800,0.197480,0.191900,0.193090,615851859
1749564000000,0.193090,0.193190,0.189900,0.190510,348866867
1749567600000,0.190500,0.192130,0.188470,0.190990,368877787
1749571200000,0.191000,0.191710,0.189850,0.190440,175220502
1749574800000,0.190430,0.191860,0.190430,0.190810,113794398
1749578400000,0.190810,0.193990,0.190290,0.193680,189816395
1749582000000,0.193680,0.196550,0.193650,0.194540,373634546
1749585600000,0.194540,0.195310,0.193180,0.195100,153294166
1749589200000,0.195100,0.195550,0.193250,0.194320,141107031
1749592800000,0.194320,0.196870,0.194230,0.196080,232197032
1749596400000,0.196090,0.198480,0.196020,0.198380,237949513
1749600000000,0.198380,0.198970,0.195930,0.196120,296386439
1749603600000,0.196110,0.196290,0.194550,0.194990,191922479
1749607200000,0.194990,0.196690,0.194860,0.195650,134839704
1749610800000,0.195660,0.198910,0.195540,0.197600,213608644
1749614400000,0.197610,0.198650,0.196770,0.198240,140195771
1749618000000,0.198250,0.198400,0.197010,0.197400,124589913
1749621600000,0.197410,0.198710,0.196850,0.198340,151585494
1749625200000,0.198340,0.206700,0.197760,0.202390,1238763788
