open_time,open,high,low,close,volume
1748149200000,0.9424000,0.9438000,0.9377000,0.9415000,2736814.2
1748152800000,0.9416000,0.9420000,0.9364000,0.9400000,1716958.8
1748156400000,0.9399000,0.9402000,0.9267000,0.9291000,4609259.1
1748160000000,0.9291000,0.9293000,0.9124000,0.9172000,8991427.0
1748163600000,0.9170000,0.9209000,0.9124000,0.9204000,5755761.4
1748167200000,0.9204000,0.9236000,0.9153000,0.9166000,2869242.5
1748170800000,0.9166000,0.9216000,0.9138000,0.9197000,2828069.6
1748174400000,0.9197000,0.9277000,0.9159000,0.9269000,3822354.9
1748178000000,0.9267000,0.9286000,0.9209000,0.9237000,3432452.7
1748181600000,0.9237000,0.9257000,0.9143000,0.9176000,4376205.2
1748185200000,0.9177000,0.9197000,0.9028000,0.9139000,9686364.8
1748188800000,0.9140000,0.9140000,0.9036000,0.9121000,5133003.5
1748192400000,0.9122000,0.9155000,0.9091000,0.9149000,2681819.5
1748196000000,0.9149000,0.9209000,0.9124000,0.9165000,2512698.6
1748199600000,0.9164000,0.9294000,0.9156000,0.9249000,3102193.6
1748203200000,0.9249000,0.9285000,0.9197000,0.9257000,2941613.0
1748206800000,0.9258000,0.9297000,0.9176000,0.9220000,2969880.2
1748210400000,0.9221000,0.9510000,0.9201000,0.9495000,10192561.0
1748214000000,0.9495000,0.9515000,0.9412000,0.9497000,4435834.3
1748217600000,0.9499000,0.9597000,0.9412000,0.9587000,5804913.0
1748221200000,0.9587000,0.9602000,0.9509000,0.9549000,3823463.0
1748224800000,0.9549000,0.9573000,0.9475000,0.9500000,2847913.7
1748228400000,0.9499000,0.9581000,0.9484000,0.9540000,2951347.5
1748232000000,0.9540000,0.9568000,0.9528000,0.9534000,2605551.3
1748235600000,0.9534000,0.9570000,0.9507000,0.9551000,2921007.1
1748239200000,0.9551000,0.9642000,0.9546000,0.9633000,3541209.3
1748242800000,0.9632000,0.9715000,0.9608000,0.9714000,7230905.0
1748246400000,0.9714000,0.9727000,0.9580000,0.9614000,6550796.1
1748250000000,0.9615000,0.9653000,0.9559000,0.9579000,4163381.8
1748253600000,0.9579000,0.9595000,0.9493000,0.9525000,4058635.4
1748257200000,0.9525000,0.9540000,0.9474000,0.9514000,3783163.7
1748260800000,0.9514000,0.9566000,0.9466000,0.9545000,3773557.5
1748264400000,0.9546000,0.9582000,0.9376000,0.9417000,6408314.6
1748268000000,0.9416000,0.9445000,0.9353000,0.9413000,6653778.5
1748271600000,0.9413000,0.9562000,0.9382000,0.9501000,7045341.1
1748275200000,0.9502000,0.9542000,0.9345000,0.9398000,7549132.8
1748278800000,0.9397000,0.9429000,0.9290000,0.9323000,4626718.9
1748282400000,0.9323000,0.9383000,0.9294000,0.9322000,3224724.1
1748286000000,0.9322000,0.9358000,0.9298000,0.9325000,2359419.5
1748289600000,0.9324000,0.9404000,0.9292000,0.9402000,3151470.7
1748293200000,0.9399000,0.9418000,0.9351000,0.9376000,2024143.7
1748296800000,0.9377000,0.9454000,0.9337000,0.9347000,3103764.0
1748300400000,0.9347000,0.9402000,0.9323000,0.9395000,2597339.2
1748304000000,0.9395000,0.9454000,0.9304000,0.9312000,3219952.6
1748307600000,0.9312000,0.9312000,0.9144000,0.9256000,9637615.3
1748311200000,0.9255000,0.9318000,0.9242000,0.9264000,3534613.0
1748314800000,0.9263000,0.9387000,0.9262000,0.9316000,4339249.6
1748318400000,0.9316000,0.9348000,0.9288000,0.9296000,3067232.5
1748322000000,0.9296000,0.9334000,0.9244000,0.9314000,2761720.2
1748325600000,0.9315000,0.9434000,0.9312000,0.9315000,6397995.1
1748329200000,0.9316000,0.9464000,0.9316000,0.9452000,4198677.4
1748332800000,0.9453000,0.9521000,0.9453000,0.9483000,7177492.4
1748336400000,0.9483000,0.9527000,0.9441000,0.9525000,4040383.8
1748340000000,0.9525000,0.9530000,0.9465000,0.9494000,3335307.1
1748343600000,0.9494000,0.9505000,0.9422000,0.9493000,3759943.2
1748347200000,0.9493000,0.9542000,0.9470000,0.9523000,4472685.5
1748350800000,0.9522000,0.9692000,0.9490000,0.9523000,13596708.5
1748354400000,0.9523000,0.9581000,0.9393000,0.9480000,9985273.2
1748358000000,0.9481000,0.9585000,0.9421000,0.9569000,6273507.5
1748361600000,0.9570000,0.9683000,0.9534000,0.9638000,6934834.5
1748365200000,0.9638000,0.9700000,0.9590000,0.9658000,5374040.8
1748368800000,0.9659000,0.9707000,0.9626000,0.9645000,4995118.6
1748372400000,0.9644000,0.9654000,0.9596000,0.9620000,3094313.3
1748376000000,0.9621000,0.9631000,0.9562000,0.9596000,3630518.7
1748379600000,0.9596000,0.9644000,0.9504000,0.9524000,3221487.4
1748383200000,0.9525000,0.9533000,0.9430000,0.9489000,4713335.8
1748386800000,0.9489000,0.9517000,0.9448000,0.9484000,2963127.9
1748390400000,0.9484000,0.9536000,0.9404000,0.9532000,3633562.1
1748394000000,0.9532000,0.9551000,0.9442000,0.9456000,2835977.5
1748397600000,0.9455000,0.9465000,0.9366000,0.9424000,4137804.0
1748401200000,0.9424000,0.9495000,0.9406000,0.9472000,2609516.9
1748404800000,0.9471000,0.9509000,0.9416000,0.9480000,2327028.2
1748408400000,0.9479000,0.9485000,0.9438000,0.9463000,2048774.1
1748412000000,0.9462000,0.9462000,0.9363000,0.9388000,2954316.3
1748415600000,0.9388000,0.9459000,0.9375000,0.9419000,2164320.7
1748419200000,0.9420000,0.9481000,0.9399000,0.9462000,3037634.0
1748422800000,0.9462000,0.9466000,0.9356000,0.9400000,3409219.2
1748426400000,0.9401000,0.9463000,0.9336000,0.9456000,3451295.8
1748430000000,0.9457000,0.9536000,0.9442000,0.9522000,3399754.0
1748433600000,0.9523000,0.9628000,0.9503000,0.9553000,5354332.6
1748437200000,0.9554000,0.9566000,0.9402000,0.9410000,7872524.6
1748440800000,0.9409000,0.9428000,0.9265000,0.9269000,10195746.5
1748444400000,0.9268000,0.9312000,0.9190000,0.9216000,7737531.9
1748448000000,0.9217000,0.9285000,0.9201000,0.9265000,3905430.9
1748451600000,0.9266000,0.9347000,0.9210000,0.9260000,3853775.1
1748455200000,0.9259000,0.9281000,0.9149000,0.9160000,3904013.3
1748458800000,0.9159000,0.9210000,0.9071000,0.9087000,6990464.1
1748462400000,0.9090000,0.9183000,0.9084000,0.9178000,4105987.5
1748466000000,0.9179000,0.9238000,0.9149000,0.9221000,2186689.1
1748469600000,0.9220000,0.9228000,0.9158000,0.9197000,2196778.4
1748473200000,0.9196000,0.9346000,0.9196000,0.9335000,5557805.4
1748476800000,0.9335000,0.9485000,0.9273000,0.9481000,7247358.6
1748480400000,0.9483000,0.9488000,0.9357000,0.9405000,5788401.0
1748484000000,0.9405000,0.9570000,0.9354000,0.9565000,7618607.5
1748487600000,0.9566000,0.9576000,0.9416000,0.9450000,6603030.9
1748491200000,0.9450000,0.9464000,0.9233000,0.9326000,8389894.2
1748494800000,0.9327000,0.9364000,0.9305000,0.9347000,4140971.5
1748498400000,0.9345000,0.9405000,0.9332000,0.9363000,3583987.1
1748502000000,0.9363000,0.9381000,0.9314000,0.9337000,2768905.1
1748505600000,0.9338000,0.9392000,0.9289000,0.9370000,5238291.9
1748509200000,0.9369000,0.9393000,0.9336000,0.9373000,2630126.0
1748512800000,0.9374000,0.9383000,0.9325000,0.9366000,2509948.7
1748516400000,0.9365000,0.9422000,0.9352000,0.9403000,4565399.2
1748520000000,0.9403000,0.9417000,0.9259000,0.9295000,5778536.2
1748523600000,0.9294000,0.9354000,0.9185000,0.9218000,7208116.6
1748527200000,0.9217000,0.9254000,0.9091000,0.9239000,11473831.9
1748530800000,0.9239000,0.9258000,0.9130000,0.9148000,4532232.6
1748534400000,0.9148000,0.9178000,0.9050000,0.9058000,8240041.6
1748538000000,0.9057000,0.9145000,0.9050000,0.9111000,5078853.5
1748541600000,0.9113000,0.9171000,0.9064000,0.9077000,4818738.3
1748545200000,0.9077000,0.9101000,0.8979000,0.9025000,8008863.2
1748548800000,0.9024000,0.9110000,0.9024000,0.9067000,4992480.4
1748552400000,0.9066000,0.9147000,0.9059000,0.9141000,2992938.0
1748556000000,0.9142000,0.9162000,0.9048000,0.9048000,4522653.8
1748559600000,0.9048000,0.9075000,0.8938000,0.8994000,5891784.2
1748563200000,0.8994000,0.9044000,0.8399000,0.8554000,33262334.5
1748566800000,0.8554000,0.8752000,0.8529000,0.8700000,18219565.8
1748570400000,0.8699000,0.8806000,0.8687000,0.8754000,6285582.2
1748574000000,0.8754000,0.8809000,0.8723000,0.8755000,3904715.7
1748577600000,0.8755000,0.8770000,0.8687000,0.8743000,4331287.1
1748581200000,0.8744000,0.8805000,0.8723000,0.8761000,3359628.3
1748584800000,0.8760000,0.8764000,0.8580000,0.8625000,7343432.1
1748588400000,0.8625000,0.8690000,0.8588000,0.8625000,5714019.4
1748592000000,0.8626000,0.8670000,0.8561000,0.8619000,5291712.5
1748595600000,0.8618000,0.8671000,0.8533000,0.8658000,5980451.6
1748599200000,0.8658000,0.8696000,0.8592000,0.8687000,4628103.4
1748602800000,0.8688000,0.8717000,0.8650000,0.8664000,3992284.2
1748606400000,0.8664000,0.8698000,0.8563000,0.8649000,7406741.7
1748610000000,0.8648000,0.8685000,0.8495000,0.8519000,8355217.2
1748613600000,0.8519000,0.8613000,0.8488000,0.8568000,7440050.7
1748617200000,0.8568000,0.8638000,0.8534000,0.8543000,4168545.0
1748620800000,0.8543000,0.8573000,0.8130000,0.8274000,30681490.3
1748624400000,0.8274000,0.8350000,0.8242000,0.8335000,7906749.1
1748628000000,0.8335000,0.8464000,0.8323000,0.8457000,5211396.1
1748631600000,0.8456000,0.8511000,0.8441000,0.8468000,3270699.6
1748635200000,0.8467000,0.8492000,0.8418000,0.8440000,2508664.9
1748638800000,0.8439000,0.8480000,0.8397000,0.8413000,2230371.5
1748642400000,0.8414000,0.8422000,0.8169000,0.8172000,7969283.6
1748646000000,0.8172000,0.8221000,0.8056000,0.8173000,11947896.0
1748649600000,0.8173000,0.8191000,0.7886000,0.7985000,17954241.4
1748653200000,0.7986000,0.8055000,0.7830000,0.7935000,13305207.0
1748656800000,0.7934000,0.8043000,0.7885000,0.7894000,6793887.6
1748660400000,0.7893000,0.7965000,0.7830000,0.7964000,7572140.1
1748664000000,0.7963000,0.8068000,0.7884000,0.8060000,5163902.4
1748667600000,0.8060000,0.8086000,0.8007000,0.8008000,5026632.2
1748671200000,0.8008000,0.8105000,0.7991000,0.8086000,3219010.6
1748674800000,0.8086000,0.8137000,0.8058000,0.8119000,2888219.8
1748678400000,0.8119000,0.8139000,0.8036000,0.8098000,4005410.0
1748682000000,0.8098000,0.8118000,0.8016000,0.8062000,3646898.6
1748685600000,0.8062000,0.8152000,0.8021000,0.8072000,5407277.9
1748689200000,0.8072000,0.8080000,0.8014000,0.8046000,2365963.0
1748692800000,0.8046000,0.8203000,0.8027000,0.8203000,5738727.7
1748696400000,0.8202000,0.8272000,0.8157000,0.8171000,6887003.6
1748700000000,0.8171000,0.8255000,0.8160000,0.8227000,4843187.3
1748703600000,0.8226000,0.8296000,0.8204000,0.8215000,4543242.3
1748707200000,0.8215000,0.8351000,0.8186000,0.8307000,4437914.7
1748710800000,0.8307000,0.8337000,0.8263000,0.8273000,3130261.1
1748714400000,0.8273000,0.8354000,0.8269000,0.8346000,1961216.6
1748718000000,0.8346000,0.8408000,0.8346000,0.8374000,2450010.2
1748721600000,0.8373000,0.8389000,0.8344000,0.8382000,1643812.9
1748725200000,0.8383000,0.8418000,0.8353000,0.8394000,2547082.4
1748728800000,0.8395000,0.8399000,0.8326000,0.8327000,2042683.2
1748732400000,0.8326000,0.8373000,0.8302000,0.8311000,2883795.7
1748736000000,0.8310000,0.8319000,0.8251000,0.8310000,3912771.4
1748739600000,0.8310000,0.8354000,0.8205000,0.8239000,3448734.7
1748743200000,0.8238000,0.8278000,0.8179000,0.8251000,3507444.2
1748746800000,0.8252000,0.8259000,0.8187000,0.8234000,2566847.4
1748750400000,0.8234000,0.8349000,0.8207000,0.8322000,3635674.9
1748754000000,0.8322000,0.8357000,0.8284000,0.8301000,2120569.4
1748757600000,0.8300000,0.8305000,0.8239000,0.8244000,2037991.4
1748761200000,0.8244000,0.8268000,0.8217000,0.8260000,2044113.3
1748764800000,0.8260000,0.8274000,0.8206000,0.8264000,3593595.1
1748768400000,0.8265000,0.8286000,0.8068000,0.8133000,6697943.5
1748772000000,0.8133000,0.8164000,0.8087000,0.8150000,5017155.7
1748775600000,0.8150000,0.8216000,0.8119000,0.8183000,2907401.1
1748779200000,0.8183000,0.8185000,0.8103000,0.8140000,2424372.6
1748782800000,0.8140000,0.8220000,0.8126000,0.8185000,2384935.0
1748786400000,0.8186000,0.8312000,0.8186000,0.8252000,5279312.8
1748790000000,0.8251000,0.8301000,0.8229000,0.8283000,2618027.6
1748793600000,0.8281000,0.8392000,0.8276000,0.8345000,6324261.7
1748797200000,0.8346000,0.8370000,0.8310000,0.8346000,2431416.5
1748800800000,0.8345000,0.8347000,0.8202000,0.8277000,4655757.9
1748804400000,0.8279000,0.8330000,0.8273000,0.8328000,2248084.3
