open_time,open,high,low,close,volume
1748080800000,1.4411000,1.4845000,1.4356000,1.4793000,12630728
1748084400000,1.4792000,1.4927000,1.4632000,1.4665000,9974020
1748088000000,1.4665000,1.5218000,1.4556000,1.5140000,19269496
1748091600000,1.5138000,1.5153000,1.4656000,1.4680000,13123930
1748095200000,1.4680000,1.5047000,1.4643000,1.4900000,9693463
1748098800000,1.4900000,1.5039000,1.4541000,1.4626000,13232323
1748102400000,1.4625000,1.4717000,1.4468000,1.4574000,8110949
1748106000000,1.4573000,1.4744000,1.3851000,1.4223000,25807092
1748109600000,1.4220000,1.4379000,1.4090000,1.4126000,6772043
1748113200000,1.4125000,1.4238000,1.4080000,1.4124000,5206479
1748116800000,1.4124000,1.4250000,1.4025000,1.4066000,5859729
1748120400000,1.4067000,1.4078000,1.3797000,1.3905000,7288640
1748124000000,1.3905000,1.3974000,1.3807000,1.3929000,4608096
1748127600000,1.3930000,1.4145000,1.3849000,1.4047000,7756925
1748131200000,1.4048000,1.4174000,1.3766000,1.3828000,9925884
1748134800000,1.3827000,1.3891000,1.3666000,1.3745000,8138337
1748138400000,1.3745000,1.3892000,1.3611000,1.3803000,6397087
1748142000000,1.3804000,1.4100000,1.3794000,1.4029000,7841343
1748145600000,1.4030000,1.4048000,1.3830000,1.3942000,5738489
1748149200000,1.3941000,1.4037000,1.3859000,1.4007000,3695137
1748152800000,1.4007000,1.4035000,1.3830000,1.3842000,3314473
1748156400000,1.3841000,1.3852000,1.3580000,1.3605000,9198136
1748160000000,1.3606000,1.3687000,1.3502000,1.3568000,9065791
1748163600000,1.3568000,1.3735000,1.3443000,1.3689000,9640658
1748167200000,1.3689000,1.3741000,1.3502000,1.3529000,5625456
1748170800000,1.3528000,1.3668000,1.3500000,1.3617000,4295415
1748174400000,1.3617000,1.3834000,1.3504000,1.3832000,8694111
1748178000000,1.3832000,1.3850000,1.3707000,1.3724000,5910907
1748181600000,1.3722000,1.3765000,1.3517000,1.3575000,6980660
1748185200000,1.3575000,1.3641000,1.3115000,1.3426000,20306993
1748188800000,1.3426000,1.3429000,1.3132000,1.3282000,7894490
1748192400000,1.3281000,1.3368000,1.3218000,1.3291000,3419706
1748196000000,1.3292000,1.3446000,1.3254000,1.3336000,4567818
1748199600000,1.3335000,1.3664000,1.3305000,1.3547000,5449121
1748203200000,1.3546000,1.3568000,1.3391000,1.3410000,4153391
1748206800000,1.3410000,1.3521000,1.3285000,1.3445000,4514249
1748210400000,1.3446000,1.4137000,1.3400000,1.4133000,15920144
1748214000000,1.4132000,1.4296000,1.3939000,1.4197000,11846654
1748217600000,1.4198000,1.4527000,1.4143000,1.4455000,13899927
1748221200000,1.4454000,1.4659000,1.4273000,1.4429000,9611381
1748224800000,1.4430000,1.4456000,1.4204000,1.4244000,6806061
1748228400000,1.4246000,1.4460000,1.4101000,1.4216000,10009735
1748232000000,1.4216000,1.4360000,1.4174000,1.4267000,5570492
1748235600000,1.4268000,1.4436000,1.4220000,1.4367000,4321625
1748239200000,1.4366000,1.4580000,1.4331000,1.4540000,8626950
1748242800000,1.4540000,1.4694000,1.4250000,1.4457000,11056434
1748246400000,1.4458000,1.4500000,1.4067000,1.4179000,9961839
1748250000000,1.4179000,1.4215000,1.3942000,1.4016000,11067933
1748253600000,1.4016000,1.4032000,1.3805000,1.3870000,8476182
1748257200000,1.3869000,1.3950000,1.3778000,1.3821000,6026545
1748260800000,1.3820000,1.3893000,1.3701000,1.3850000,8274970
1748264400000,1.3850000,1.3925000,1.3540000,1.3588000,11072556
1748268000000,1.3588000,1.3659000,1.3457000,1.3529000,9048472
1748271600000,1.3530000,1.3869000,1.3475000,1.3805000,12820814
1748275200000,1.3802000,1.3879000,1.3437000,1.3568000,14454323
1748278800000,1.3566000,1.3639000,1.3455000,1.3509000,5440322
1748282400000,1.3508000,1.3648000,1.3431000,1.3442000,6862205
1748286000000,1.3440000,1.3489000,1.3377000,1.3437000,6267595
1748289600000,1.3437000,1.3610000,1.3397000,1.3544000,5682730
1748293200000,1.3540000,1.3619000,1.3425000,1.3560000,3848110
1748296800000,1.3561000,1.3693000,1.3518000,1.3589000,5544395
1748300400000,1.3589000,1.3683000,1.3550000,1.3658000,3904462
1748304000000,1.3659000,1.3757000,1.3454000,1.3482000,7171157
1748307600000,1.3482000,1.3506000,1.3266000,1.3467000,11290760
1748311200000,1.3467000,1.3765000,1.3450000,1.3643000,6364360
1748314800000,1.3645000,1.3954000,1.3644000,1.3822000,7052980
1748318400000,1.3822000,1.3917000,1.3729000,1.3759000,5672475
1748322000000,1.3759000,1.4445000,1.3673000,1.4183000,13642828
1748325600000,1.4183000,1.4390000,1.4078000,1.4084000,10543679
1748329200000,1.4085000,1.4290000,1.4047000,1.4153000,8075359
1748332800000,1.4157000,1.4244000,1.4099000,1.4205000,7625988
1748336400000,1.4201000,1.4458000,1.4144000,1.4401000,9461770
1748340000000,1.4402000,1.4420000,1.3987000,1.4090000,13263242
1748343600000,1.4089000,1.4113000,1.3859000,1.4018000,10422233
1748347200000,1.4018000,1.4154000,1.4009000,1.4100000,6838412
1748350800000,1.4103000,1.4324000,1.3933000,1.3978000,13780967
1748354400000,1.3978000,1.4048000,1.3680000,1.3858000,13841025
1748358000000,1.3858000,1.3959000,1.3701000,1.3937000,9909361
1748361600000,1.3937000,1.4158000,1.3795000,1.4146000,9403269
1748365200000,1.4146000,1.4404000,1.4134000,1.4199000,10187004
1748368800000,1.4199000,1.4277000,1.4124000,1.4133000,4938329
1748372400000,1.4133000,1.4284000,1.4068000,1.4114000,6643262
1748376000000,1.4114000,1.4202000,1.3971000,1.4090000,4707541
1748379600000,1.4091000,1.4200000,1.3963000,1.4071000,3812888
1748383200000,1.4071000,1.4202000,1.3868000,1.4074000,7935479
1748386800000,1.4072000,1.4146000,1.3977000,1.4011000,5339946
1748390400000,1.4012000,1.4181000,1.3801000,1.4178000,8001707
1748394000000,1.4177000,1.4211000,1.3964000,1.4068000,5425842
1748397600000,1.4067000,1.4113000,1.3809000,1.3854000,6099425
1748401200000,1.3853000,1.4061000,1.3826000,1.4040000,3709891
1748404800000,1.4040000,1.4041000,1.3852000,1.3901000,4473559
1748408400000,1.3900000,1.3975000,1.3768000,1.3831000,6263553
1748412000000,1.3831000,1.3832000,1.3619000,1.3641000,8151999
1748415600000,1.3640000,1.3749000,1.3583000,1.3616000,6875746
1748419200000,1.3616000,1.3687000,1.3521000,1.3652000,6310307
1748422800000,1.3654000,1.3668000,1.3460000,1.3484000,7141992
1748426400000,1.3484000,1.3588000,1.3401000,1.3564000,7361701
1748430000000,1.3563000,1.3731000,1.3526000,1.3717000,8263044
1748433600000,1.3717000,1.3931000,1.3686000,1.3797000,8611857
1748437200000,1.3797000,1.3854000,1.3472000,1.3484000,12011891
1748440800000,1.3483000,1.3528000,1.3274000,1.3275000,12714312
1748444400000,1.3275000,1.3351000,1.3064000,1.3165000,14873741
1748448000000,1.3166000,1.3332000,1.3149000,1.3292000,5027839
1748451600000,1.3292000,1.3434000,1.3250000,1.3338000,5526991
1748455200000,1.3338000,1.3431000,1.3170000,1.3191000,4734247
1748458800000,1.3191000,1.3280000,1.3015000,1.3071000,6722368
1748462400000,1.3070000,1.3232000,1.3063000,1.3217000,5578349
1748466000000,1.3218000,1.3499000,1.3174000,1.3466000,5220053
1748469600000,1.3465000,1.3510000,1.3336000,1.3448000,5363972
1748473200000,1.3448000,1.3806000,1.3421000,1.3571000,11212556
1748476800000,1.3572000,1.3769000,1.3468000,1.3765000,7284250
1748480400000,1.3765000,1.3806000,1.3590000,1.3703000,5136289
1748484000000,1.3703000,1.3969000,1.3634000,1.3965000,7661452
1748487600000,1.3965000,1.3988000,1.3754000,1.3793000,6716812
1748491200000,1.3793000,1.3818000,1.3398000,1.3561000,8699205
1748494800000,1.3562000,1.3649000,1.3515000,1.3549000,3557853
1748498400000,1.3548000,1.3692000,1.3542000,1.3627000,3826154
1748502000000,1.3627000,1.3660000,1.3523000,1.3547000,3729989
1748505600000,1.3547000,1.3683000,1.3451000,1.3645000,5795787
1748509200000,1.3646000,1.3667000,1.3499000,1.3541000,4168057
1748512800000,1.3541000,1.3573000,1.3459000,1.3509000,3779284
1748516400000,1.3509000,1.3583000,1.3453000,1.3549000,3554950
1748520000000,1.3548000,1.3549000,1.3279000,1.3356000,6660533
1748523600000,1.3357000,1.3444000,1.3180000,1.3260000,6471997
1748527200000,1.3258000,1.3380000,1.3073000,1.3342000,10582218
1748530800000,1.3343000,1.3370000,1.3232000,1.3249000,4128667
1748534400000,1.3250000,1.3374000,1.3185000,1.3237000,4112864
1748538000000,1.3236000,1.3344000,1.3206000,1.3279000,3113222
1748541600000,1.3280000,1.3409000,1.3267000,1.3286000,4285097
1748545200000,1.3286000,1.3333000,1.3120000,1.3195000,5521305
1748548800000,1.3196000,1.3277000,1.3082000,1.3117000,4121193
1748552400000,1.3118000,1.3293000,1.3102000,1.3265000,2269587
1748556000000,1.3265000,1.3275000,1.3109000,1.3117000,3301109
1748559600000,1.3115000,1.3177000,1.3038000,1.3092000,4849227
1748563200000,1.3091000,1.3236000,1.2025000,1.2234000,28950298
1748566800000,1.2232000,1.2513000,1.2191000,1.2387000,15976548
1748570400000,1.2386000,1.2591000,1.2371000,1.2437000,7897977
1748574000000,1.2436000,1.2520000,1.2388000,1.2465000,4884828
1748577600000,1.2464000,1.2469000,1.2363000,1.2415000,4734808
1748581200000,1.2414000,1.2501000,1.2365000,1.2441000,4447707
1748584800000,1.2440000,1.2448000,1.2162000,1.2251000,10043315
1748588400000,1.2251000,1.2488000,1.2251000,1.2372000,8475601
1748592000000,1.2372000,1.2394000,1.2201000,1.2213000,8562604
1748595600000,1.2213000,1.2403000,1.2078000,1.2248000,12888846
1748599200000,1.2248000,1.2255000,1.2061000,1.2127000,6960222
1748602800000,1.2126000,1.2199000,1.2080000,1.2138000,6076743
1748606400000,1.2139000,1.2327000,1.1933000,1.2282000,15076794
1748610000000,1.2283000,1.2410000,1.2090000,1.2116000,11443191
1748613600000,1.2117000,1.2200000,1.1980000,1.2102000,10492022
1748617200000,1.2102000,1.2230000,1.2080000,1.2098000,5343989
1748620800000,1.2099000,1.2186000,1.1657000,1.1820000,20294702
1748624400000,1.1820000,1.1978000,1.1782000,1.1929000,8693921
1748628000000,1.1929000,1.2103000,1.1870000,1.2085000,5070416
1748631600000,1.2085000,1.2154000,1.2009000,1.2095000,4725991
1748635200000,1.2094000,1.2115000,1.1984000,1.1997000,2918836
1748638800000,1.1996000,1.2070000,1.1847000,1.1891000,3932965
1748642400000,1.1890000,1.1915000,1.1339000,1.1350000,15973126
1748646000000,1.1351000,1.1408000,1.1056000,1.1241000,25494501
1748649600000,1.1241000,1.1293000,1.0924000,1.0960000,17875249
1748653200000,1.0961000,1.1046000,1.0703000,1.0939000,20129628
1748656800000,1.0939000,1.1042000,1.0815000,1.0845000,7693079
1748660400000,1.0846000,1.0995000,1.0731000,1.0983000,8651039
1748664000000,1.0983000,1.1150000,1.0882000,1.1135000,7228775
1748667600000,1.1134000,1.1165000,1.1029000,1.1039000,5641672
1748671200000,1.1039000,1.1207000,1.1029000,1.1174000,4486988
1748674800000,1.1173000,1.1418000,1.1168000,1.1402000,7230565
1748678400000,1.1403000,1.1583000,1.1315000,1.1540000,12974578
1748682000000,1.1539000,1.1575000,1.1353000,1.1391000,7873872
1748685600000,1.1391000,1.1448000,1.1232000,1.1326000,10033971
1748689200000,1.1325000,1.1344000,1.1208000,1.1263000,4422254
1748692800000,1.1262000,1.1516000,1.1218000,1.1514000,6683452
1748696400000,1.1513000,1.1648000,1.1388000,1.1435000,10933717
1748700000000,1.1433000,1.1563000,1.1421000,1.1494000,6292215
1748703600000,1.1493000,1.1715000,1.1370000,1.1410000,9742634
1748707200000,1.1410000,1.1596000,1.1353000,1.1476000,6267242
1748710800000,1.1475000,1.1512000,1.1335000,1.1356000,4882643
1748714400000,1.1355000,1.1496000,1.1346000,1.1453000,4859971
1748718000000,1.1454000,1.1507000,1.1394000,1.1415000,3489803
1748721600000,1.1415000,1.1472000,1.1388000,1.1460000,3156906
1748725200000,1.1461000,1.1543000,1.1412000,1.1481000,3466808
1748728800000,1.1481000,1.1492000,1.1365000,1.1374000,2596955
1748732400000,1.1374000,1.1452000,1.1317000,1.1347000,3451098
1748736000000,1.1347000,1.1428000,1.1234000,1.1380000,5679426
1748739600000,1.1380000,1.1448000,1.1211000,1.1241000,4619543
1748743200000,1.1241000,1.1357000,1.1130000,1.1297000,6318774
1748746800000,1.1297000,1.1313000,1.1174000,1.1219000,3662950
1748750400000,1.1219000,1.1389000,1.1178000,1.1320000,4097293
1748754000000,1.1319000,1.1378000,1.1244000,1.1296000,3657866
1748757600000,1.1295000,1.1338000,1.1224000,1.1264000,3081878
1748761200000,1.1263000,1.1319000,1.1217000,1.1244000,2987509
1748764800000,1.1243000,1.1263000,1.1122000,1.1183000,4706768
1748768400000,1.1183000,1.1229000,1.0967000,1.1047000,9025220
1748772000000,1.1046000,1.1132000,1.1014000,1.1110000,4964837
1748775600000,1.1109000,1.1224000,1.1072000,1.1138000,4002033
1748779200000,1.1138000,1.1183000,1.1026000,1.1072000,4282544
1748782800000,1.1072000,1.1264000,1.1062000,1.1207000,4189454
1748786400000,1.1207000,1.1427000,1.1205000,1.1338000,5487860
1748790000000,1.1337000,1.1395000,1.1268000,1.1369000,6711847
1748793600000,1.1369000,1.1566000,1.1363000,1.1456000,7950861
1748797200000,1.1456000,1.1488000,1.1386000,1.1393000,3120922
1748800800000,1.1393000,1.1400000,1.1124000,1.1284000,6618295
1748804400000,1.1283000,1.1409000,1.1279000,1.1404000,3247613
1748808000000,1.1405000,1.1465000,1.1322000,1.1418000,2635711
1748811600000,1.1417000,1.1548000,1.1407000,1.1530000,2516658
1748815200000,1.1529000,1.1639000,1.1526000,1.1622000,4249206
1748818800000,1.1621000,1.1736000,1.1620000,1.1652000,4670935
1748822400000,1.1651000,1.1677000,1.1546000,1.1570000,4315470
1748826000000,1.1570000,1.1666000,1.1456000,1.1462000,4387478
1748829600000,1.1462000,1.1471000,1.1356000,1.1369000,4094967
1748833200000,1.1369000,1.1406000,1.1275000,1.1365000,4758074
1748836800000,1.1365000,1.1385000,1.1289000,1.1303000,2708556
1748840400000,1.1304000,1.1403000,1.1226000,1.1306000,4284871
1748844000000,1.1307000,1.1431000,1.1233000,1.1364000,5551938
1748847600000,1.1363000,1.1480000,1.1363000,1.1394000,4338449
1748851200000,1.1393000,1.1497000,1.1247000,1.1286000,5977696
1748854800000,1.1287000,1.1291000,1.1121000,1.1167000,6646069
1748858400000,1.1166000,1.1221000,1.1108000,1.1169000,4208037
1748862000000,1.1169000,1.1229000,1.1116000,1.1168000,4978837
1748865600000,1.1167000,1.1270000,1.1066000,1.1230000,6279193
1748869200000,1.1230000,1.1428000,1.1191000,1.1257000,9117804
1748872800000,1.1256000,1.1479000,1.1183000,1.1352000,8317151
1748876400000,1.1351000,1.1419000,1.1240000,1.1310000,4461937
1748880000000,1.1311000,1.1318000,1.1137000,1.1275000,5760182
1748883600000,1.1277000,1.1315000,1.1167000,1.1276000,3522615
1748887200000,1.1277000,1.1432000,1.1247000,1.1268000,5465730
1748890800000,1.1268000,1.1335000,1.1106000,1.1206000,5382051
1748894400000,1.1206000,1.1470000,1.1206000,1.1469000,8059872
1748898000000,1.1468000,1.1730000,1.1453000,1.1717000,7559819
1748901600000,1.1717000,1.1913000,1.1709000,1.1722000,9492552
1748905200000,1.1724000,1.1918000,1.1724000,1.1876000,5990380
1748908800000,1.1878000,1.2302000,1.1823000,1.2127000,15727413
1748912400000,1.2127000,1.2373000,1.2070000,1.2363000,8328313
1748916000000,1.2363000,1.2447000,1.2094000,1.2180000,8055106
1748919600000,1.2178000,1.2189000,1.1911000,1.1927000,9084273
1748923200000,1.1927000,1.1941000,1.1778000,1.1837000,6933818
1748926800000,1.1838000,1.2012000,1.1838000,1.1986000,4827811
1748930400000,1.1984000,1.2041000,1.1865000,1.2035000,4554874
1748934000000,1.2036000,1.2063000,1.1936000,1.1945000,3591016
1748937600000,1.1946000,1.2012000,1.1764000,1.1904000,6503559
1748941200000,1.1905000,1.2049000,1.1864000,1.1982000,5976053
1748944800000,1.1982000,1.2069000,1.1938000,1.2054000,3614728
1748948400000,1.2055000,1.2187000,1.2055000,1.2141000,5426850
1748952000000,1.2142000,1.2267000,1.2070000,1.2249000,5084199
1748955600000,1.2249000,1.2322000,1.2086000,1.2178000,8459586
1748959200000,1.2180000,1.2252000,1.2027000,1.2241000,7750323
1748962800000,1.2241000,1.2353000,1.2137000,1.2302000,6857979
1748966400000,1.2303000,1.2350000,1.2084000,1.2101000,5945488
1748970000000,1.2102000,1.2309000,1.2079000,1.2182000,4089215
1748973600000,1.2183000,1.2208000,1.2049000,1.2126000,4232338
1748977200000,1.2125000,1.2496000,1.2123000,1.2358000,9684272
1748980800000,1.2357000,1.2385000,1.1936000,1.2084000,8846707
1748984400000,1.2083000,1.2139000,1.1833000,1.1897000,6141949
1748988000000,1.1898000,1.2001000,1.1878000,1.1926000,3861893
1748991600000,1.1927000,1.1967000,1.1858000,1.1878000,3231817
1748995200000,1.1878000,1.1948000,1.1701000,1.1890000,8546459
1748998800000,1.1891000,1.2129000,1.1884000,1.1972000,5805651
1749002400000,1.1973000,1.2070000,1.1933000,1.1946000,3074172
1749006000000,1.1946000,1.2093000,1.1927000,1.1961000,3668384
1749009600000,1.1962000,1.1991000,1.1856000,1.1919000,3167618
1749013200000,1.1920000,1.1954000,1.1830000,1.1862000,2846686
1749016800000,1.1862000,1.1911000,1.1795000,1.1838000,2688602
1749020400000,1.1838000,1.1886000,1.1762000,1.1807000,3017802
1749024000000,1.1808000,1.1916000,1.1780000,1.1824000,5214208
1749027600000,1.1823000,1.1909000,1.1716000,1.1887000,4969463
1749031200000,1.1886000,1.1900000,1.1647000,1.1657000,6233525
1749034800000,1.1655000,1.1708000,1.1552000,1.1569000,6572765
1749038400000,1.1569000,1.1585000,1.1442000,1.1507000,8398387
1749042000000,1.1506000,1.1579000,1.1450000,1.1480000,5007425
1749045600000,1.1479000,1.1588000,1.1356000,1.1578000,8230314
1749049200000,1.1578000,1.1769000,1.1527000,1.1734000,8162551
1749052800000,1.1735000,1.1754000,1.1591000,1.1713000,4516790
1749056400000,1.1712000,1.1716000,1.1510000,1.1568000,4552705
1749060000000,1.1568000,1.1715000,1.1568000,1.1619000,2979979
1749063600000,1.1618000,1.1665000,1.1514000,1.1518000,2615953
1749067200000,1.1517000,1.1532000,1.1320000,1.1445000,7209029
1749070800000,1.1443000,1.1600000,1.1358000,1.1534000,3620688
1749074400000,1.1534000,1.1579000,1.1427000,1.1440000,2546933
1749078000000,1.1439000,1.1446000,1.1277000,1.1312000,5144375
1749081600000,1.1312000,1.1421000,1.1242000,1.1382000,6007971
1749085200000,1.1382000,1.1467000,1.1282000,1.1333000,2945619
1749088800000,1.1334000,1.1464000,1.1314000,1.1319000,3621371
1749092400000,1.1319000,1.1354000,1.1282000,1.1338000,3075104
1749096000000,1.1339000,1.1406000,1.1311000,1.1334000,2463498
1749099600000,1.1334000,1.1352000,1.1117000,1.1194000,6937342
1749103200000,1.1195000,1.1244000,1.1157000,1.1200000,3786886
1749106800000,1.1201000,1.1347000,1.1179000,1.1281000,4646571
1749110400000,1.1281000,1.1324000,1.1204000,1.1228000,3306737
1749114000000,1.1228000,1.1308000,1.1173000,1.1230000,3562089
1749117600000,1.1230000,1.1245000,1.1046000,1.1127000,6528275
1749121200000,1.1126000,1.1160000,1.1077000,1.1138000,3317729
1749124800000,1.1137000,1.1400000,1.1115000,1.1365000,7681061
1749128400000,1.1364000,1.1424000,1.0967000,1.1035000,11444667
1749132000000,1.1034000,1.1175000,1.0855000,1.1110000,11398450
1749135600000,1.1110000,1.1186000,1.1051000,1.1068000,3746456
1749139200000,1.1067000,1.1081000,1.0819000,1.0857000,9536209
1749142800000,1.0858000,1.0959000,1.0811000,1.0879000,4855509
1749146400000,1.0878000,1.0893000,1.0754000,1.0839000,5962854
1749150000000,1.0839000,1.0861000,1.0401000,1.0547000,18689065
1749153600000,1.0547000,1.0577000,1.0150000,1.0174000,25959762
1749157200000,1.0173000,1.0374000,1.0124000,1.0352000,13413627
1749160800000,1.0352000,1.0380000,1.0262000,1.0346000,5656280
1749164400000,1.0347000,1.0394000,1.0318000,1.0326000,4408290
1749168000000,1.0327000,1.0472000,1.0290000,1.0456000,5226330
1749171600000,1.0455000,1.0499000,1.0398000,1.0420000,3191824
1749175200000,1.0420000,1.0439000,1.0326000,1.0431000,3692844
1749178800000,1.0432000,1.0555000,1.0381000,1.0515000,4513901
1749182400000,1.0515000,1.0571000,1.0472000,1.0521000,3413959
1749186000000,1.0521000,1.0599000,1.0516000,1.0560000,2930434
1749189600000,1.0559000,1.0672000,1.0530000,1.0640000,4821708
1749193200000,1.0641000,1.0661000,1.0511000,1.0549000,4458325
1749196800000,1.0549000,1.0620000,1.0543000,1.0564000,4131433
1749200400000,1.0564000,1.0638000,1.0534000,1.0545000,2978292
1749204000000,1.0545000,1.0592000,1.0485000,1.0504000,4253022
1749207600000,1.0503000,1.0609000,1.0454000,1.0504000,5925790
1749211200000,1.0504000,1.0693000,1.0501000,1.0537000,6640770
1749214800000,1.0537000,1.0768000,1.0531000,1.0682000,7197334
1749218400000,1.0682000,1.0958000,1.0651000,1.0850000,10698821
1749222000000,1.0848000,1.0955000,1.0713000,1.0820000,8655986
1749225600000,1.0819000,1.0918000,1.0724000,1.0827000,7228255
1749229200000,1.0826000,1.0845000,1.0683000,1.0767000,7245758
1749232800000,1.0767000,1.0774000,1.0628000,1.0654000,4348464
1749236400000,1.0653000,1.0684000,1.0563000,1.0607000,5545280
1749240000000,1.0606000,1.0732000,1.0585000,1.0654000,3507070
1749243600000,1.0653000,1.0698000,1.0585000,1.0647000,1969400
1749247200000,1.0647000,1.0687000,1.0570000,1.0686000,2698490
1749250800000,1.0686000,1.0686000,1.0598000,1.0621000,1828271
1749254400000,1.0621000,1.0818000,1.0575000,1.0810000,3297738
1749258000000,1.0810000,1.0842000,1.0708000,1.0754000,2757247
1749261600000,1.0754000,1.0906000,1.0717000,1.0891000,2923539
1749265200000,1.0891000,1.1077000,1.0859000,1.1056000,4886590
1749268800000,1.1057000,1.1109000,1.0956000,1.1103000,3220527
1749272400000,1.1104000,1.1180000,1.1042000,1.1139000,3638301
1749276000000,1.1139000,1.1285000,1.1076000,1.1283000,4990722
1749279600000,1.1283000,1.1314000,1.1170000,1.1303000,4760852
1749283200000,1.1303000,1.1347000,1.1219000,1.1227000,4356994
1749286800000,1.1228000,1.1255000,1.1138000,1.1172000,4023665
1749290400000,1.1172000,1.1399000,1.1163000,1.1372000,6193685
1749294000000,1.1373000,1.1377000,1.1263000,1.1290000,3761880
1749297600000,1.1292000,1.1389000,1.1256000,1.1288000,3781998
1749301200000,1.1287000,1.1337000,1.1215000,1.1296000,5354707
1749304800000,1.1296000,1.1314000,1.1180000,1.1189000,5249163
1749308400000,1.1189000,1.1208000,1.1121000,1.1183000,4942144
1749312000000,1.1182000,1.1213000,1.1060000,1.1067000,5204464
1749315600000,1.1067000,1.1122000,1.0994000,1.1010000,4457635
1749319200000,1.1010000,1.1131000,1.1004000,1.1117000,4183852
1749322800000,1.1117000,1.1232000,1.1114000,1.1186000,3840304
1749326400000,1.1186000,1.1223000,1.1142000,1.1178000,2602254
1749330000000,1.1176000,1.1256000,1.1176000,1.1221000,2102489
1749333600000,1.1220000,1.1362000,1.1182000,1.1253000,4920101
1749337200000,1.1254000,1.1258000,1.1179000,1.1215000,2414883
1749340800000,1.1215000,1.1215000,1.1106000,1.1151000,3419071
1749344400000,1.1150000,1.1260000,1.1109000,1.1243000,2459919
1749348000000,1.1243000,1.1247000,1.1125000,1.1127000,2547445
1749351600000,1.1128000,1.1144000,1.1103000,1.1117000,1887918
1749355200000,1.1117000,1.1177000,1.1092000,1.1134000,2165319
1749358800000,1.1135000,1.1141000,1.1030000,1.1047000,3525407
1749362400000,1.1047000,1.1092000,1.1014000,1.1018000,2713025
1749366000000,1.1018000,1.1049000,1.0940000,1.0975000,3715121
1749369600000,1.0975000,1.1046000,1.0969000,1.1003000,2946347
1749373200000,1.1004000,1.1019000,1.0907000,1.0957000,4533510
1749376800000,1.0958000,1.0993000,1.0902000,1.0960000,3195027
1749380400000,1.0961000,1.1122000,1.0955000,1.1080000,4898174
1749384000000,1.1081000,1.1130000,1.0977000,1.1020000,3973929
1749387600000,1.1019000,1.1147000,1.0941000,1.0989000,5764162
1749391200000,1.0988000,1.1100000,1.0974000,1.1076000,3705309
1749394800000,1.1077000,1.1137000,1.1004000,1.1025000,3126662
1749398400000,1.1026000,1.1175000,1.1011000,1.1154000,4754325
1749402000000,1.1155000,1.1241000,1.1100000,1.1112000,3280431
1749405600000,1.1113000,1.1157000,1.1070000,1.1150000,2381153
1749409200000,1.1150000,1.1187000,1.1117000,1.1180000,2728915
1749412800000,1.1182000,1.1245000,1.1163000,1.1184000,2850436
1749416400000,1.1184000,1.1446000,1.1184000,1.1394000,4935069
1749420000000,1.1393000,1.1407000,1.1113000,1.1122000,6427968
1749423600000,1.1122000,1.1132000,1.1004000,1.1061000,5537730
1749427200000,1.1060000,1.1156000,1.0984000,1.1081000,5159494
