open_time,open,high,low,close,volume
1748070000000,1.2320000,1.2394000,1.2221000,1.2290000,2412054.2
1748073600000,1.2290000,1.2308000,1.2134000,1.2295000,2942818.6
1748077200000,1.2292000,1.2373000,1.2214000,1.2253000,2188297.1
1748080800000,1.2251000,1.2552000,1.2193000,1.2508000,4448876.8
1748084400000,1.2506000,1.2650000,1.2458000,1.2517000,4240439.6
1748088000000,1.2518000,1.2562000,1.2377000,1.2464000,2871036.4
1748091600000,1.2465000,1.2499000,1.2289000,1.2307000,2584334.1
1748095200000,1.2306000,1.2468000,1.2274000,1.2430000,2080969.2
1748098800000,1.2433000,1.2481000,1.2280000,1.2390000,2225401.9
1748102400000,1.2389000,1.2414000,1.2216000,1.2338000,2574585.7
1748106000000,1.2338000,1.2450000,1.2262000,1.2316000,1821871.3
1748109600000,1.2316000,1.2445000,1.2211000,1.2231000,2163711.0
1748113200000,1.2230000,1.2355000,1.2212000,1.2332000,1439856.8
1748116800000,1.2330000,1.2415000,1.2278000,1.2341000,1480256.5
1748120400000,1.2343000,1.2360000,1.2141000,1.2296000,1725815.7
1748124000000,1.2298000,1.2301000,1.2163000,1.2198000,1905656.2
1748127600000,1.2199000,1.2333000,1.2150000,1.2325000,2208667.2
1748131200000,1.2324000,1.2437000,1.2032000,1.2144000,4655314.5
1748134800000,1.2139000,1.2140000,1.1850000,1.1993000,4986663.7
1748138400000,1.1994000,1.2163000,1.1806000,1.2135000,2695937.8
1748142000000,1.2135000,1.2204000,1.2111000,1.2119000,1792887.4
1748145600000,1.2120000,1.2122000,1.1956000,1.2048000,2566579.0
1748149200000,1.2046000,1.2109000,1.1974000,1.2086000,1651816.0
1748152800000,1.2086000,1.2105000,1.1991000,1.2054000,1372247.1
1748156400000,1.2055000,1.2058000,1.1886000,1.1992000,2330663.0
1748160000000,1.1991000,1.1992000,1.1629000,1.1721000,4896951.3
1748163600000,1.1720000,1.1779000,1.1577000,1.1759000,3914919.6
1748167200000,1.1760000,1.1837000,1.1686000,1.1711000,2314106.9
1748170800000,1.1710000,1.1767000,1.1633000,1.1695000,1887107.7
1748174400000,1.1696000,1.1892000,1.1628000,1.1877000,3067044.0
1748178000000,1.1874000,1.1991000,1.1808000,1.1856000,2950128.9
1748181600000,1.1858000,1.1863000,1.1663000,1.1707000,2690157.6
1748185200000,1.1708000,1.1741000,1.1417000,1.1649000,6172894.2
1748188800000,1.1649000,1.1652000,1.1458000,1.1604000,2798985.5
1748192400000,1.1603000,1.1665000,1.1502000,1.1551000,1795739.9
1748196000000,1.1552000,1.1695000,1.1511000,1.1607000,2206170.5
1748199600000,1.1606000,1.1849000,1.1585000,1.1776000,2040416.0
1748203200000,1.1777000,1.1800000,1.1661000,1.1741000,1598466.6
1748206800000,1.1742000,1.1829000,1.1639000,1.1716000,1577543.7
1748210400000,1.1717000,1.2281000,1.1707000,1.2268000,5179653.1
1748214000000,1.2268000,1.2426000,1.2135000,1.2368000,4057160.5
1748217600000,1.2368000,1.2765000,1.2345000,1.2747000,4574019.1
1748221200000,1.2746000,1.2789000,1.2495000,1.2559000,3790833.6
1748224800000,1.2558000,1.2560000,1.2415000,1.2450000,2745818.8
1748228400000,1.2450000,1.2684000,1.2403000,1.2553000,2659289.5
1748232000000,1.2554000,1.2569000,1.2486000,1.2501000,1913881.6
1748235600000,1.2500000,1.2626000,1.2434000,1.2586000,2066513.1
1748239200000,1.2586000,1.2701000,1.2533000,1.2681000,2377877.5
1748242800000,1.2678000,1.2933000,1.2677000,1.2907000,6093495.3
1748246400000,1.2909000,1.2963000,1.2650000,1.2678000,4674870.5
1748250000000,1.2677000,1.2833000,1.2626000,1.2683000,3033664.8
1748253600000,1.2688000,1.2725000,1.2533000,1.2606000,2709149.8
1748257200000,1.2607000,1.2650000,1.2499000,1.2608000,2230395.5
1748260800000,1.2607000,1.2622000,1.2322000,1.2521000,6255638.8
1748264400000,1.2518000,1.2592000,1.2250000,1.2335000,3864707.7
1748268000000,1.2335000,1.2366000,1.2161000,1.2248000,4151917.1
1748271600000,1.2249000,1.2449000,1.2124000,1.2322000,5278448.2
1748275200000,1.2323000,1.2424000,1.1945000,1.2038000,6058341.1
1748278800000,1.2041000,1.2126000,1.1911000,1.1994000,2872565.8
1748282400000,1.1994000,1.2151000,1.1931000,1.2032000,1972001.6
1748286000000,1.2032000,1.2107000,1.1983000,1.2023000,1491774.3
1748289600000,1.2022000,1.2216000,1.1997000,1.2200000,2117937.9
1748293200000,1.2198000,1.2352000,1.2153000,1.2308000,1915943.6
1748296800000,1.2308000,1.2496000,1.2271000,1.2304000,2382627.8
1748300400000,1.2305000,1.2415000,1.2234000,1.2394000,1451507.8
1748304000000,1.2396000,1.2487000,1.2247000,1.2256000,2218989.5
1748307600000,1.2254000,1.2259000,1.1937000,1.2094000,5013326.8
1748311200000,1.2095000,1.2277000,1.2079000,1.2173000,2187019.1
1748314800000,1.2173000,1.2480000,1.2171000,1.2293000,2819433.0
1748318400000,1.2294000,1.2380000,1.2132000,1.2184000,2784076.4
1748322000000,1.2185000,1.2286000,1.2064000,1.2243000,1977182.3
1748325600000,1.2244000,1.2735000,1.2235000,1.2376000,9086498.9
1748329200000,1.2374000,1.2731000,1.2367000,1.2694000,4032616.9
1748332800000,1.2694000,1.3191000,1.2692000,1.3105000,11412651.1
1748336400000,1.3103000,1.3349000,1.2937000,1.3319000,7493115.4
1748340000000,1.3319000,1.3347000,1.3137000,1.3238000,5251791.6
1748343600000,1.3237000,1.3715000,1.3136000,1.3699000,8692340.5
1748347200000,1.3698000,1.3950000,1.3558000,1.3942000,13454980.8
1748350800000,1.3940000,1.4483000,1.3838000,1.4213000,22876612.6
1748354400000,1.4212000,1.4464000,1.3846000,1.4093000,18306403.1
1748358000000,1.4093000,1.4391000,1.3936000,1.4215000,10839939.9
1748361600000,1.4216000,1.4862000,1.4001000,1.4675000,18558832.1
1748365200000,1.4676000,1.5285000,1.4676000,1.4728000,19968451.8
1748368800000,1.4727000,1.4933000,1.4577000,1.4613000,9245562.9
1748372400000,1.4612000,1.4757000,1.4519000,1.4604000,6442848.2
1748376000000,1.4606000,1.4710000,1.4266000,1.4378000,7820900.7
1748379600000,1.4381000,1.4446000,1.4045000,1.4089000,5452142.1
1748383200000,1.4090000,1.4181000,1.3741000,1.3795000,6686295.6
1748386800000,1.3796000,1.3936000,1.3712000,1.3796000,5073533.9
1748390400000,1.3796000,1.3892000,1.3509000,1.3882000,9376947.1
1748394000000,1.3881000,1.3930000,1.3700000,1.3768000,4876911.4
1748397600000,1.3768000,1.3866000,1.3696000,1.3779000,4190576.1
1748401200000,1.3778000,1.4061000,1.3710000,1.4045000,4906035.0
1748404800000,1.4045000,1.4069000,1.3760000,1.4033000,5815551.2
1748408400000,1.4032000,1.4434000,1.3970000,1.4143000,9548059.2
1748412000000,1.4145000,1.4196000,1.3771000,1.3800000,7740144.7
1748415600000,1.3803000,1.3976000,1.3703000,1.3738000,4638080.9
1748419200000,1.3739000,1.3882000,1.3668000,1.3851000,4292013.6
1748422800000,1.3852000,1.3866000,1.3617000,1.3706000,3991185.2
1748426400000,1.3706000,1.3899000,1.3560000,1.3884000,5110976.2
1748430000000,1.3887000,1.4222000,1.3882000,1.4220000,7026766.6
1748433600000,1.4220000,1.4420000,1.4068000,1.4159000,10998430.4
1748437200000,1.4160000,1.4329000,1.3941000,1.3954000,9860688.5
1748440800000,1.3952000,1.4052000,1.3650000,1.3657000,10526171.2
1748444400000,1.3656000,1.3683000,1.3346000,1.3372000,8868668.8
1748448000000,1.3374000,1.3569000,1.3319000,1.3532000,5006274.4
1748451600000,1.3532000,1.3990000,1.3532000,1.3738000,8919232.4
1748455200000,1.3739000,1.3782000,1.3341000,1.3360000,5385481.0
1748458800000,1.3357000,1.3549000,1.3150000,1.3180000,5315242.0
1748462400000,1.3182000,1.3286000,1.3070000,1.3233000,4856267.6
1748466000000,1.3234000,1.3436000,1.3135000,1.3412000,3643815.9
1748469600000,1.3411000,1.3444000,1.3219000,1.3322000,3673910.4
1748473200000,1.3321000,1.3930000,1.3314000,1.3836000,7448948.5
1748476800000,1.3835000,1.4527000,1.3777000,1.4517000,12692213.3
1748480400000,1.4515000,1.4597000,1.4224000,1.4386000,10691724.3
1748484000000,1.4384000,1.5342000,1.4281000,1.5278000,14457545.3
1748487600000,1.5276000,1.5334000,1.4890000,1.5108000,12716112.8
1748491200000,1.5103000,1.5179000,1.4179000,1.4557000,14953354.9
1748494800000,1.4557000,1.4735000,1.4394000,1.4525000,7725021.1
1748498400000,1.4524000,1.4856000,1.4499000,1.4639000,6129992.4
1748502000000,1.4638000,1.4767000,1.4489000,1.4549000,5116981.4
1748505600000,1.4552000,1.4649000,1.4341000,1.4504000,6684619.7
1748509200000,1.4504000,1.4700000,1.4373000,1.4672000,4745777.7
1748512800000,1.4671000,1.4687000,1.4397000,1.4504000,5098607.0
1748516400000,1.4506000,1.4632000,1.4319000,1.4414000,5813858.2
1748520000000,1.4413000,1.4444000,1.4065000,1.4230000,7456241.4
1748523600000,1.4230000,1.4320000,1.3684000,1.3726000,10590368.0
1748527200000,1.3725000,1.4060000,1.3505000,1.4003000,11972487.8
1748530800000,1.4002000,1.4025000,1.3650000,1.3689000,6733691.9
1748534400000,1.3692000,1.3818000,1.3515000,1.3558000,6342283.5
1748538000000,1.3558000,1.3705000,1.3469000,1.3611000,5156024.8
1748541600000,1.3613000,1.3759000,1.3385000,1.3421000,5283032.1
1748545200000,1.3421000,1.3490000,1.3236000,1.3299000,5276769.2
1748548800000,1.3299000,1.3479000,1.3266000,1.3408000,4430241.9
1748552400000,1.3407000,1.3680000,1.3385000,1.3662000,3644851.9
1748556000000,1.3662000,1.3725000,1.3422000,1.3434000,3517226.9
1748559600000,1.3435000,1.3510000,1.3237000,1.3338000,3748050.3
1748563200000,1.3336000,1.3411000,1.2060000,1.2450000,17963730.8
1748566800000,1.2451000,1.2879000,1.2393000,1.2736000,10816362.3
1748570400000,1.2735000,1.3082000,1.2720000,1.2969000,5353962.6
1748574000000,1.2969000,1.3128000,1.2910000,1.2983000,3692559.3
1748577600000,1.2984000,1.3073000,1.2880000,1.2953000,3214394.4
1748581200000,1.2950000,1.3052000,1.2791000,1.3027000,4177759.1
1748584800000,1.3028000,1.3148000,1.2590000,1.2710000,6762297.0
1748588400000,1.2712000,1.2914000,1.2675000,1.2753000,5128619.3
1748592000000,1.2754000,1.2873000,1.2610000,1.2626000,4296827.7
1748595600000,1.2627000,1.2806000,1.2447000,1.2733000,6592907.8
1748599200000,1.2734000,1.2753000,1.2484000,1.2602000,4257986.0
1748602800000,1.2600000,1.2633000,1.2474000,1.2542000,3510129.8
1748606400000,1.2544000,1.2632000,1.2226000,1.2422000,8142885.1
1748610000000,1.2422000,1.2561000,1.2156000,1.2189000,7639894.2
1748613600000,1.2190000,1.2364000,1.2129000,1.2266000,5547062.1
1748617200000,1.2265000,1.2401000,1.2028000,1.2056000,5680104.5
1748620800000,1.2057000,1.2095000,1.1356000,1.1611000,18408017.8
1748624400000,1.1611000,1.1759000,1.1524000,1.1718000,5990628.2
1748628000000,1.1717000,1.1916000,1.1639000,1.1862000,4658222.8
1748631600000,1.1861000,1.1923000,1.1745000,1.1783000,3012059.0
1748635200000,1.1782000,1.1861000,1.1676000,1.1683000,2766907.9
1748638800000,1.1683000,1.1756000,1.1503000,1.1555000,2692828.9
1748642400000,1.1557000,1.1606000,1.0814000,1.0845000,10821824.0
1748646000000,1.0846000,1.0978000,1.0639000,1.0759000,12122626.7
1748649600000,1.0759000,1.0782000,1.0228000,1.0361000,12225109.0
1748653200000,1.0360000,1.0440000,1.0060000,1.0239000,9762316.2
1748656800000,1.0237000,1.0496000,1.0137000,1.0390000,6220393.9
1748660400000,1.0391000,1.0642000,1.0344000,1.0615000,5120124.5
1748664000000,1.0614000,1.0949000,1.0543000,1.0909000,6147803.7
1748667600000,1.0908000,1.1280000,1.0868000,1.0966000,8705866.5
1748671200000,1.0965000,1.1346000,1.0917000,1.1138000,5683855.3
1748674800000,1.1137000,1.1402000,1.1123000,1.1293000,4969982.2
1748678400000,1.1292000,1.1325000,1.1106000,1.1132000,4516862.0
1748682000000,1.1132000,1.1223000,1.0912000,1.0996000,5504864.4
1748685600000,1.0995000,1.1239000,1.0905000,1.1011000,4984872.0
1748689200000,1.1011000,1.1039000,1.0909000,1.0930000,2354646.8
1748692800000,1.0929000,1.1187000,1.0868000,1.1177000,6643440.2
1748696400000,1.1175000,1.1436000,1.1029000,1.1098000,8234585.5
1748700000000,1.1096000,1.1460000,1.1061000,1.1400000,6725194.7
1748703600000,1.1400000,1.1466000,1.1132000,1.1167000,5450412.3
1748707200000,1.1167000,1.1537000,1.1090000,1.1441000,6278254.4
1748710800000,1.1439000,1.1513000,1.1279000,1.1324000,4032077.6
1748714400000,1.1325000,1.1712000,1.1319000,1.1653000,4834719.0
1748718000000,1.1652000,1.1718000,1.1556000,1.1600000,2601517.0
1748721600000,1.1599000,1.1626000,1.1490000,1.1592000,2162454.6
1748725200000,1.1593000,1.1663000,1.1418000,1.1435000,2389457.2
1748728800000,1.1436000,1.1484000,1.1352000,1.1405000,2569610.5
1748732400000,1.1402000,1.1538000,1.1314000,1.1348000,3028596.2
1748736000000,1.1347000,1.1452000,1.1235000,1.1369000,3586837.3
1748739600000,1.1368000,1.1419000,1.1149000,1.1227000,2824944.5
1748743200000,1.1226000,1.1405000,1.1097000,1.1336000,3275050.4
1748746800000,1.1337000,1.1365000,1.1148000,1.1258000,2714915.3
1748750400000,1.1258000,1.1399000,1.1195000,1.1366000,3075751.9
1748754000000,1.1366000,1.1472000,1.1261000,1.1456000,2688101.4
1748757600000,1.1454000,1.1483000,1.1286000,1.1326000,2845145.1
1748761200000,1.1326000,1.1407000,1.1212000,1.1314000,2324976.5
1748764800000,1.1314000,1.1324000,1.1167000,1.1213000,2367030.5
1748768400000,1.1214000,1.1257000,1.0889000,1.1033000,6196311.5
1748772000000,1.1032000,1.1167000,1.1009000,1.1140000,3643251.7
1748775600000,1.1139000,1.1219000,1.1072000,1.1116000,2810750.9
1748779200000,1.1117000,1.1119000,1.0904000,1.1019000,3872546.0
1748782800000,1.1018000,1.1218000,1.1005000,1.1124000,3544776.1
1748786400000,1.1126000,1.1415000,1.1114000,1.1287000,5430555.9
1748790000000,1.1287000,1.1545000,1.1260000,1.1512000,4536150.0
1748793600000,1.1508000,1.2108000,1.1454000,1.1920000,13663701.1
1748797200000,1.1920000,1.2018000,1.1730000,1.1748000,6709624.9
1748800800000,1.1749000,1.1759000,1.1341000,1.1551000,7099502.4
1748804400000,1.1551000,1.1663000,1.1503000,1.1596000,4080107.5
1748808000000,1.1596000,1.1708000,1.1481000,1.1566000,3554366.7
1748811600000,1.1565000,1.1697000,1.1522000,1.1675000,2498859.7
1748815200000,1.1674000,1.1812000,1.1578000,1.1598000,3772114.1
1748818800000,1.1597000,1.1808000,1.1588000,1.1694000,2775700.9
1748822400000,1.1696000,1.1720000,1.1501000,1.1596000,3046715.8
1748826000000,1.1595000,1.1721000,1.1459000,1.1479000,2719687.9
1748829600000,1.1480000,1.1515000,1.1362000,1.1427000,2999635.4
1748833200000,1.1427000,1.1453000,1.1275000,1.1411000,3375547.6
1748836800000,1.1410000,1.1464000,1.1180000,1.1260000,4374244.0
1748840400000,1.1260000,1.1346000,1.1167000,1.1263000,3195514.1
1748844000000,1.1263000,1.1445000,1.1175000,1.1329000,3116032.2
1748847600000,1.1329000,1.1673000,1.1329000,1.1554000,4829235.1
1748851200000,1.1553000,1.1648000,1.1335000,1.1384000,4360303.8
1748854800000,1.1386000,1.1390000,1.1203000,1.1251000,3917156.7
1748858400000,1.1252000,1.1335000,1.1177000,1.1245000,3063650.4
1748862000000,1.1245000,1.1397000,1.1175000,1.1281000,3537559.3
1748865600000,1.1279000,1.1496000,1.1197000,1.1453000,3644821.2
1748869200000,1.1452000,1.1562000,1.1213000,1.1324000,6499365.2
1748872800000,1.1323000,1.1616000,1.1253000,1.1460000,7810674.1
1748876400000,1.1458000,1.1586000,1.1350000,1.1525000,6007985.2
1748880000000,1.1525000,1.1635000,1.1376000,1.1569000,4794815.3
1748883600000,1.1571000,1.1625000,1.1415000,1.1487000,3476899.1
1748887200000,1.1487000,1.1634000,1.1412000,1.1439000,3770453.7
1748890800000,1.1438000,1.1515000,1.1228000,1.1352000,3966235.3
1748894400000,1.1352000,1.1647000,1.1352000,1.1607000,4774952.7
1748898000000,1.1607000,1.1876000,1.1595000,1.1857000,5220042.5
1748901600000,1.1855000,1.2083000,1.1851000,1.2057000,5811083.5
1748905200000,1.2058000,1.2355000,1.2020000,1.2208000,6238689.3
1748908800000,1.2207000,1.2660000,1.2139000,1.2414000,7377916.0
1748912400000,1.2414000,1.2636000,1.2269000,1.2560000,6396729.3
1748916000000,1.2561000,1.2612000,1.2186000,1.2247000,5897822.8
1748919600000,1.2245000,1.2273000,1.2026000,1.2095000,4274547.9
1748923200000,1.2095000,1.2110000,1.1861000,1.1924000,4026864.6
1748926800000,1.1926000,1.2271000,1.1914000,1.2261000,4121942.7
1748930400000,1.2260000,1.2267000,1.2027000,1.2239000,4359390.5
1748934000000,1.2239000,1.2249000,1.2050000,1.2095000,3606883.1
1748937600000,1.2096000,1.2164000,1.1905000,1.2091000,4506599.7
1748941200000,1.2092000,1.2252000,1.2005000,1.2142000,3642628.6
1748944800000,1.2142000,1.2279000,1.2096000,1.2254000,3472128.7
1748948400000,1.2254000,1.2372000,1.2173000,1.2224000,3686368.4
1748952000000,1.2224000,1.2371000,1.2132000,1.2323000,3576227.4
1748955600000,1.2323000,1.2654000,1.2323000,1.2530000,10242123.6
1748959200000,1.2532000,1.2700000,1.2361000,1.2611000,8728999.4
1748962800000,1.2612000,1.2664000,1.2396000,1.2504000,6651771.0
1748966400000,1.2505000,1.2523000,1.2255000,1.2296000,4431464.6
1748970000000,1.2294000,1.2514000,1.2264000,1.2434000,3149249.2
1748973600000,1.2432000,1.2473000,1.2284000,1.2409000,3320823.0
1748977200000,1.2409000,1.2621000,1.2398000,1.2615000,3724344.2
1748980800000,1.2616000,1.2622000,1.2212000,1.2326000,5261541.7
1748984400000,1.2325000,1.2368000,1.1997000,1.2093000,4560340.6
1748988000000,1.2094000,1.2329000,1.2060000,1.2240000,2709086.8
1748991600000,1.2242000,1.2266000,1.2152000,1.2198000,2034144.9
1748995200000,1.2198000,1.2265000,1.2024000,1.2230000,3205952.1
1748998800000,1.2231000,1.2412000,1.2167000,1.2184000,3676699.2
1749002400000,1.2185000,1.2354000,1.2128000,1.2157000,2590656.7
1749006000000,1.2157000,1.2442000,1.2116000,1.2278000,4491725.9
1749009600000,1.2278000,1.2346000,1.2178000,1.2292000,3319288.1
1749013200000,1.2293000,1.2383000,1.2175000,1.2198000,3154500.7
1749016800000,1.2198000,1.2341000,1.2125000,1.2196000,3477243.6
1749020400000,1.2197000,1.2317000,1.2154000,1.2253000,3090621.6
1749024000000,1.2252000,1.2411000,1.2193000,1.2304000,4678288.2
1749027600000,1.2303000,1.2342000,1.2120000,1.2225000,5106456.0
1749031200000,1.2225000,1.2256000,1.2039000,1.2100000,4884057.4
1749034800000,1.2098000,1.2182000,1.1955000,1.1982000,4549227.5
1749038400000,1.1982000,1.2100000,1.1856000,1.1926000,5695756.7
1749042000000,1.1924000,1.2061000,1.1829000,1.1934000,5475959.2
1749045600000,1.1932000,1.2119000,1.1810000,1.2110000,6433060.4
1749049200000,1.2110000,1.2517000,1.2037000,1.2447000,10010243.8
1749052800000,1.2448000,1.2487000,1.1917000,1.2054000,12241940.7
1749056400000,1.2054000,1.2070000,1.1479000,1.1698000,10493679.8
1749060000000,1.1698000,1.1830000,1.1645000,1.1679000,4511972.2
1749063600000,1.1680000,1.1735000,1.1473000,1.1490000,4393782.5
1749067200000,1.1488000,1.1518000,1.1269000,1.1347000,6945544.1
1749070800000,1.1347000,1.1595000,1.1232000,1.1522000,4691010.9
1749074400000,1.1524000,1.1544000,1.1352000,1.1415000,3472784.5
1749078000000,1.1415000,1.1544000,1.1357000,1.1452000,2723700.7
1749081600000,1.1451000,1.1570000,1.1383000,1.1532000,3317437.7
1749085200000,1.1531000,1.1622000,1.1402000,1.1466000,2852515.0
1749088800000,1.1466000,1.1588000,1.1448000,1.1456000,3045423.9
1749092400000,1.1457000,1.1566000,1.1418000,1.1526000,2389728.0
1749096000000,1.1527000,1.1588000,1.1482000,1.1551000,2711564.9
1749099600000,1.1552000,1.1558000,1.1333000,1.1416000,3996113.9
1749103200000,1.1417000,1.1470000,1.1308000,1.1324000,2835141.0
1749106800000,1.1325000,1.1430000,1.1280000,1.1334000,3374207.1
1749110400000,1.1335000,1.1386000,1.1286000,1.1343000,2052454.3
1749114000000,1.1344000,1.1447000,1.1235000,1.1285000,2650366.6
1749117600000,1.1284000,1.1306000,1.1110000,1.1230000,4225842.2
1749121200000,1.1229000,1.1258000,1.1113000,1.1229000,2210689.2
1749124800000,1.1228000,1.1624000,1.1199000,1.1550000,6240825.8
1749128400000,1.1549000,1.1661000,1.1156000,1.1209000,7921916.9
1749132000000,1.1208000,1.1412000,1.1002000,1.1304000,9314219.1
1749135600000,1.1303000,1.1365000,1.1156000,1.1177000,3803174.5
1749139200000,1.1178000,1.1199000,1.0862000,1.0993000,8916321.8
1749142800000,1.0994000,1.1120000,1.0980000,1.1040000,3736084.3
1749146400000,1.1039000,1.1087000,1.0894000,1.0999000,3983357.3
1749150000000,1.0999000,1.1023000,1.0370000,1.0561000,15272226.2
1749153600000,1.0561000,1.0634000,1.0108000,1.0137000,16602045.8
1749157200000,1.0137000,1.0529000,1.0121000,1.0509000,8752395.7
1749160800000,1.0509000,1.0682000,1.0395000,1.0558000,5114660.0
1749164400000,1.0560000,1.0679000,1.0536000,1.0557000,4213216.1
1749168000000,1.0557000,1.0767000,1.0454000,1.0746000,6181169.7
1749171600000,1.0746000,1.0835000,1.0680000,1.0759000,3229185.0
1749175200000,1.0759000,1.0795000,1.0645000,1.0758000,3097515.5
1749178800000,1.0758000,1.0880000,1.0682000,1.0837000,3588194.2
1749182400000,1.0836000,1.0863000,1.0741000,1.0747000,2774399.9
1749186000000,1.0748000,1.0826000,1.0689000,1.0746000,2319626.4
1749189600000,1.0746000,1.1030000,1.0707000,1.0950000,5365263.4
1749193200000,1.0949000,1.1039000,1.0839000,1.0940000,3867250.6
1749196800000,1.0942000,1.1346000,1.0933000,1.1301000,9816293.6
1749200400000,1.1301000,1.1589000,1.1290000,1.1552000,8973232.2
1749204000000,1.1554000,1.1619000,1.1448000,1.1514000,7103033.5
1749207600000,1.1515000,1.1618000,1.1370000,1.1375000,4755938.4
1749211200000,1.1376000,1.1596000,1.1290000,1.1338000,10148951.4
1749214800000,1.1339000,1.1572000,1.1303000,1.1380000,13099454.2
1749218400000,1.1379000,1.1588000,1.1355000,1.1500000,5856443.3
1749222000000,1.1499000,1.1626000,1.1355000,1.1524000,5659966.4
1749225600000,1.1523000,1.1527000,1.1260000,1.1293000,4853923.3
1749229200000,1.1293000,1.1304000,1.1100000,1.1269000,6234154.2
1749232800000,1.1271000,1.1304000,1.1112000,1.1169000,3112528.8
1749236400000,1.1169000,1.1214000,1.1104000,1.1165000,1933783.2
1749240000000,1.1167000,1.1384000,1.1151000,1.1281000,2488441.5
1749243600000,1.1281000,1.1382000,1.1234000,1.1285000,1623864.7
1749247200000,1.1287000,1.1308000,1.1201000,1.1282000,1632209.5
1749250800000,1.1282000,1.1312000,1.1220000,1.1280000,1767056.3
1749254400000,1.1280000,1.1574000,1.1280000,1.1563000,2965249.5
1749258000000,1.1561000,1.1783000,1.1519000,1.1669000,4674529.1
1749261600000,1.1669000,1.1764000,1.1582000,1.1717000,3618994.9
1749265200000,1.1718000,1.2011000,1.1704000,1.1882000,5119345.6
1749268800000,1.1883000,1.1883000,1.1693000,1.1754000,3142064.1
1749272400000,1.1756000,1.1762000,1.1680000,1.1706000,2538297.6
1749276000000,1.1706000,1.1772000,1.1614000,1.1711000,3496126.6
1749279600000,1.1711000,1.1715000,1.1590000,1.1669000,2388662.8
1749283200000,1.1669000,1.1691000,1.1567000,1.1611000,2640430.8
1749286800000,1.1611000,1.1680000,1.1537000,1.1588000,2518196.0
1749290400000,1.1588000,1.1696000,1.1584000,1.1659000,2556710.0
1749294000000,1.1658000,1.1707000,1.1611000,1.1700000,2043039.6
1749297600000,1.1700000,1.1769000,1.1627000,1.1636000,3222068.0
1749301200000,1.1637000,1.1841000,1.1587000,1.1750000,4732164.7
1749304800000,1.1749000,1.1944000,1.1749000,1.1769000,5184940.0
1749308400000,1.1769000,1.1877000,1.1680000,1.1730000,4022781.8
1749312000000,1.1729000,1.1783000,1.1593000,1.1647000,2877102.6
1749315600000,1.1648000,1.1686000,1.1540000,1.1575000,2147658.0
1749319200000,1.1574000,1.1709000,1.1502000,1.1665000,2593794.3
1749322800000,1.1665000,1.1824000,1.1660000,1.1729000,2001653.4
1749326400000,1.1729000,1.1803000,1.1696000,1.1699000,1315691.4
1749330000000,1.1700000,1.1768000,1.1696000,1.1736000,928202.8
1749333600000,1.1737000,1.1789000,1.1691000,1.1726000,2268108.9
1749337200000,1.1727000,1.1733000,1.1621000,1.1637000,1690796.7
1749340800000,1.1638000,1.1643000,1.1433000,1.1523000,3301374.2
1749344400000,1.1522000,1.1573000,1.1442000,1.1560000,1764570.3
1749348000000,1.1560000,1.1562000,1.1446000,1.1454000,1557575.0
