open_time,open,high,low,close,volume
1748102400000,272.010,273.580,266.540,272.500,143070.9
1748106000000,272.530,276.860,268.560,269.130,142118.5
1748109600000,269.120,270.360,266.010,266.950,64363.3
1748113200000,266.950,268.630,265.460,266.000,43064.9
1748116800000,266.000,266.040,262.780,262.930,47549.2
1748120400000,262.940,264.920,260.400,263.470,50081.5
1748124000000,263.480,265.340,259.620,260.400,60792.6
1748127600000,260.400,262.050,259.800,261.680,43277.4
1748131200000,261.680,264.210,257.450,258.520,71447.8
1748134800000,258.500,260.960,256.660,258.290,68615.6
1748138400000,258.300,263.310,256.230,263.000,66141.6
1748142000000,263.020,270.480,262.750,269.360,130530.4
1748145600000,269.370,269.430,264.130,265.800,74368.6
1748149200000,265.790,270.500,264.550,270.500,58080.5
1748152800000,270.490,270.600,267.420,269.180,62336.9
1748156400000,269.190,269.350,265.050,266.430,88210.1
1748160000000,266.420,266.670,262.230,263.880,76870.9
1748163600000,263.870,267.150,261.130,266.630,98136.5
1748167200000,266.620,268.490,263.230,263.630,55944.9
1748170800000,263.650,265.990,262.510,264.490,50365.9
1748174400000,264.490,266.000,262.900,265.820,59200.8
1748178000000,265.800,266.440,263.830,264.040,43624.3
1748181600000,264.040,265.000,263.020,263.830,44515.0
1748185200000,263.840,266.060,259.530,264.510,135743.9
1748188800000,264.510,264.530,260.120,261.630,62610.6
1748192400000,261.640,263.600,261.470,263.500,23580.5
1748196000000,263.460,265.840,262.400,262.850,39939.6
1748199600000,262.840,266.200,262.570,264.930,25094.0
1748203200000,264.940,265.290,261.820,262.100,28216.3
1748206800000,262.090,265.760,261.760,262.670,27236.7
1748210400000,262.680,269.890,262.340,268.550,84556.2
1748214000000,268.550,269.630,264.030,269.140,72241.1
1748217600000,269.150,275.200,268.660,274.960,108426.0
1748221200000,274.980,276.160,269.460,269.910,107398.5
1748224800000,269.910,271.950,268.650,270.040,56808.7
1748228400000,270.040,271.140,268.920,270.100,35362.7
1748232000000,270.080,270.300,267.410,267.650,44579.1
1748235600000,267.660,268.140,266.000,267.410,49618.3
1748239200000,267.410,272.160,266.620,271.700,47232.6
1748242800000,271.690,273.870,269.490,270.100,68090.5
1748246400000,270.100,270.550,266.030,266.480,53551.1
1748250000000,266.500,267.870,265.510,265.930,42537.8
1748253600000,265.930,266.020,261.810,263.380,68191.0
1748257200000,263.370,264.470,261.710,263.780,66837.1
1748260800000,263.760,265.090,262.820,263.300,43455.2
1748264400000,263.310,263.860,259.500,260.400,62442.4
1748268000000,260.450,262.320,259.080,261.400,61916.1
1748271600000,261.410,265.190,260.430,264.720,74417.9
1748275200000,264.730,265.750,262.170,264.480,74409.9
1748278800000,264.480,266.450,263.750,265.600,58402.1
1748282400000,265.590,268.380,264.650,266.120,52457.4
1748286000000,266.140,267.940,265.200,267.760,47496.4
1748289600000,267.770,269.380,267.020,268.720,39208.9
1748293200000,268.700,269.120,266.340,266.800,18293.9
1748296800000,266.800,267.930,265.730,266.730,21977.3
1748300400000,266.730,267.880,266.460,267.360,18687.5
1748304000000,267.390,267.740,265.090,266.570,28816.9
1748307600000,266.560,266.580,263.160,264.070,60389.7
1748311200000,264.040,265.110,262.840,264.030,32743.4
1748314800000,264.030,267.830,263.910,265.390,34666.2
1748318400000,265.390,269.180,265.000,266.630,35503.4
1748322000000,266.630,271.480,265.860,270.980,50659.8
1748325600000,271.000,273.940,268.400,268.670,90279.6
1748329200000,268.700,273.300,268.640,272.920,40958.9
1748332800000,272.940,278.760,272.840,278.140,118399.2
1748336400000,278.140,278.820,274.340,277.580,67082.0
1748340000000,277.570,279.890,275.280,279.110,64402.6
1748343600000,279.110,280.470,276.990,279.950,61181.8
1748347200000,279.940,281.620,279.210,281.230,63693.1
1748350800000,281.230,282.840,279.040,280.790,106355.0
1748354400000,280.780,281.740,276.310,278.020,89354.4
1748358000000,278.020,278.850,276.530,277.370,45237.2
1748361600000,277.310,279.110,275.520,278.590,54277.3
1748365200000,278.600,280.350,277.590,277.750,41659.2
1748368800000,277.750,279.420,275.030,275.100,41610.3
1748372400000,275.100,275.520,273.800,275.480,29776.9
1748376000000,275.490,276.800,272.340,272.520,36787.5
1748379600000,272.520,274.270,272.060,273.750,23563.9
1748383200000,273.740,274.450,271.330,271.750,32196.7
1748386800000,271.740,273.330,270.710,271.470,34982.8
1748390400000,271.460,271.750,269.680,271.150,39816.8
1748394000000,271.140,271.170,268.720,269.340,35577.4
1748397600000,269.350,269.820,267.380,268.890,40030.4
1748401200000,268.900,273.360,268.480,273.170,51257.9
1748404800000,273.150,274.540,270.050,273.880,48474.0
1748408400000,273.870,274.480,271.220,271.380,33555.9
1748412000000,271.390,271.960,269.050,270.540,41169.6
1748415600000,270.530,270.580,268.550,268.730,57496.8
1748419200000,268.720,271.080,268.650,270.220,31973.3
1748422800000,270.240,270.590,267.820,268.340,31268.3
1748426400000,268.350,269.390,266.810,269.000,35699.8
1748430000000,269.000,270.110,268.800,269.730,33638.8
1748433600000,269.740,270.920,268.750,269.420,40752.9
1748437200000,269.440,270.870,267.620,267.700,45324.0
1748440800000,267.680,268.220,265.530,265.930,61165.2
1748444400000,265.960,267.630,263.860,264.010,64570.3
1748448000000,264.020,264.940,263.530,264.780,43520.6
1748451600000,264.800,266.550,264.030,264.650,29893.3
1748455200000,264.660,265.350,262.650,262.810,23851.4
1748458800000,262.810,265.090,260.970,261.050,52743.6
1748462400000,261.050,262.450,260.620,261.470,35091.6
1748466000000,261.490,262.600,260.440,262.570,37591.0
1748469600000,262.560,262.660,260.180,261.970,26460.1
1748473200000,261.970,265.290,261.870,264.880,53037.3
1748476800000,264.880,272.050,262.750,271.960,78516.4
1748480400000,271.960,272.040,266.750,268.050,77879.4
1748484000000,268.050,274.250,266.710,273.710,76756.5
1748487600000,273.700,274.270,269.880,271.070,55587.3
1748491200000,271.070,272.080,265.680,268.820,64392.4
1748494800000,268.860,269.020,266.060,266.940,35803.4
1748498400000,266.940,273.780,266.610,271.790,87416.6
1748502000000,271.800,272.330,268.740,269.620,40757.2
1748505600000,269.640,269.740,267.110,267.940,36553.7
1748509200000,267.940,269.720,266.850,269.170,22501.6
1748512800000,269.200,269.520,267.160,267.830,19752.8
1748516400000,267.840,268.040,265.150,266.240,32485.4
1748520000000,266.240,266.240,261.200,262.100,79464.2
1748523600000,262.100,264.130,256.130,256.450,110196.7
1748527200000,256.450,257.790,252.490,257.030,140025.7
1748530800000,257.030,257.960,253.870,255.270,51186.7
1748534400000,255.270,257.440,253.650,254.240,42695.1
1748538000000,254.240,257.070,253.890,256.210,34719.9
1748541600000,256.220,258.510,254.290,254.890,35941.3
1748545200000,254.890,255.920,253.130,253.220,42086.1
1748548800000,253.200,255.580,253.130,254.460,27884.5
1748552400000,254.450,255.470,254.160,255.270,13293.2
1748556000000,255.260,255.290,251.000,251.400,53181.7
1748559600000,251.410,252.620,248.820,249.970,50006.2
1748563200000,249.960,250.950,240.020,242.610,128371.4
1748566800000,242.620,247.300,242.280,246.370,80489.8
1748570400000,246.360,250.720,246.310,250.580,48409.6
1748574000000,250.590,252.870,249.050,249.630,54522.3
1748577600000,249.640,253.870,249.240,253.060,37447.8
1748581200000,253.060,253.990,251.440,253.790,32248.9
1748584800000,253.790,253.960,248.880,251.030,51863.8
1748588400000,251.030,252.750,249.600,250.220,41280.0
1748592000000,250.230,251.080,248.710,249.090,35058.1
1748595600000,249.090,251.360,247.290,251.040,54536.8
1748599200000,251.050,251.440,248.250,250.160,33914.8
1748602800000,250.190,251.040,249.120,249.530,22014.1
1748606400000,249.540,251.900,245.410,248.990,68116.1
1748610000000,248.990,249.880,244.710,245.870,47310.7
1748613600000,245.880,248.870,245.620,246.880,45522.8
1748617200000,246.870,249.110,246.250,246.530,22809.0
1748620800000,246.540,247.500,239.800,242.700,111820.7
1748624400000,242.710,247.250,242.360,246.950,68381.0
1748628000000,246.950,253.520,246.930,253.480,67555.1
1748631600000,253.470,255.180,252.250,253.740,53974.1
1748635200000,253.730,256.240,252.020,254.560,52125.1
1748638800000,254.570,255.390,252.160,252.540,36716.3
1748642400000,252.580,253.850,249.010,249.730,59668.8
1748646000000,249.730,252.380,248.500,250.790,76633.4
1748649600000,250.790,251.880,244.790,245.570,97038.9
1748653200000,245.580,247.860,242.000,242.930,88419.7
1748656800000,242.890,250.460,242.080,246.970,114069.3
1748660400000,246.970,251.930,246.160,250.180,65708.0
1748664000000,250.180,253.660,247.110,251.930,98279.2
1748667600000,251.940,252.510,249.200,249.400,38539.4
1748671200000,249.390,251.840,249.390,250.290,24864.3
1748674800000,250.290,250.550,247.590,248.540,40124.4
1748678400000,248.550,250.430,247.530,249.070,33290.9
1748682000000,249.050,250.400,247.340,249.360,33875.9
1748685600000,249.350,251.190,247.750,249.080,38296.0
1748689200000,249.080,249.870,247.140,247.200,43552.9
1748692800000,247.200,249.480,246.110,247.870,56593.3
1748696400000,247.860,251.910,247.220,250.400,70290.0
1748700000000,250.400,252.450,248.890,249.940,55042.8
1748703600000,249.970,251.150,248.390,248.500,35727.0
1748707200000,248.510,252.420,247.540,252.330,58037.6
1748710800000,252.340,252.390,250.270,250.610,22971.2
1748714400000,250.610,253.230,250.390,252.580,26604.7
1748718000000,252.580,253.950,252.580,253.600,22766.4
1748721600000,253.580,253.630,252.060,252.410,11734.2
1748725200000,252.410,254.330,251.820,252.700,25526.7
1748728800000,252.700,252.880,249.520,249.660,24158.4
1748732400000,249.660,250.970,246.660,246.940,47484.9
1748736000000,246.930,246.940,240.820,243.040,94108.8
1748739600000,243.060,243.400,237.960,239.330,71067.0
1748743200000,239.320,241.720,237.430,240.820,57569.9
1748746800000,240.830,241.800,237.880,241.110,46873.4
1748750400000,241.100,243.950,240.940,242.810,33450.5
1748754000000,242.780,245.420,241.400,241.800,60732.8
1748757600000,241.790,242.110,240.850,241.220,19772.0
1748761200000,241.220,242.560,240.840,241.320,20086.7
1748764800000,241.310,242.230,240.870,241.530,20003.4
1748768400000,241.520,242.160,238.190,240.110,45774.6
1748772000000,240.110,241.480,239.260,241.190,28926.5
1748775600000,241.180,242.800,239.960,240.020,27212.0
1748779200000,240.060,241.540,239.070,240.840,27531.4
1748782800000,240.850,242.250,240.470,241.820,20893.0
1748786400000,241.810,246.640,241.810,245.840,55212.5
1748790000000,245.840,250.280,245.710,250.190,60388.5
1748793600000,250.160,254.440,249.870,250.970,141579.0
1748797200000,250.970,253.490,250.960,252.790,26816.4
1748800800000,252.800,253.180,244.050,246.300,106356.2
1748804400000,246.300,247.500,243.960,245.140,48101.6
1748808000000,245.140,247.010,244.040,244.880,24304.9
1748811600000,244.870,248.000,244.550,247.100,20259.4
1748815200000,247.090,248.140,246.560,247.360,23954.7
1748818800000,247.360,249.110,245.500,245.970,20750.8
1748822400000,245.990,246.550,244.130,245.070,25967.2
1748826000000,245.070,246.400,243.160,243.480,29640.8
1748829600000,243.480,244.110,241.680,242.550,28807.5
1748833200000,242.560,242.880,240.970,241.130,32643.4
1748836800000,241.130,242.140,240.100,241.390,35339.8
1748840400000,241.390,242.440,240.250,240.760,22530.5
1748844000000,240.740,241.420,239.350,240.910,29566.7
1748847600000,240.890,243.530,240.860,243.430,29657.6
1748851200000,243.430,244.480,240.760,241.460,29429.3
1748854800000,241.470,241.570,239.040,241.130,37688.2
1748858400000,241.150,242.560,240.310,241.860,35003.3
1748862000000,241.860,242.330,240.280,241.970,22566.4
1748865600000,241.970,244.970,241.900,244.820,41404.4
1748869200000,244.830,248.110,242.120,245.180,111858.5
1748872800000,245.170,251.670,244.300,250.690,123875.8
1748876400000,250.680,253.230,248.130,251.810,80820.0
1748880000000,251.840,254.570,250.720,253.680,59257.6
1748883600000,253.660,254.470,250.200,251.600,52342.0
1748887200000,251.640,253.070,250.090,250.840,34441.3
1748890800000,250.840,251.860,249.210,250.830,26844.1
1748894400000,250.840,253.440,250.160,251.000,30582.6
1748898000000,251.020,254.720,250.320,254.520,30406.4
1748901600000,254.510,256.900,253.460,255.380,46223.4
1748905200000,255.380,258.020,255.190,257.660,55508.7
1748908800000,257.640,258.370,255.850,256.390,45593.6
1748912400000,256.390,259.860,256.000,258.970,61296.5
1748916000000,259.030,259.540,255.320,255.320,37581.5
1748919600000,255.320,256.890,254.400,256.360,39718.9
1748923200000,256.330,256.410,254.100,254.570,21676.8
1748926800000,254.560,257.890,254.420,257.610,27290.3
1748930400000,257.600,257.620,255.550,257.480,19002.7
1748934000000,257.470,258.600,257.080,258.270,28115.7
1748937600000,258.280,258.790,255.880,258.360,43987.2
1748941200000,258.360,259.590,257.290,258.740,32651.1
1748944800000,258.740,260.240,258.390,259.030,27151.5
1748948400000,259.060,259.880,258.000,259.140,29549.0
1748952000000,259.140,263.460,258.940,261.620,76924.9
1748955600000,261.590,268.700,261.580,268.500,130601.4
1748959200000,268.520,272.500,265.300,271.760,119712.9
1748962800000,271.770,272.950,268.400,269.120,68130.9
1748966400000,269.120,270.520,266.380,267.450,91331.4
1748970000000,267.480,269.480,267.280,267.980,28136.3
1748973600000,268.000,269.390,267.150,268.890,29022.1
1748977200000,268.890,269.240,267.870,268.560,18696.5
1748980800000,268.590,268.930,265.910,266.800,44796.7
1748984400000,266.800,267.020,263.150,264.260,30173.4
1748988000000,264.280,268.000,263.530,266.900,38028.3
1748991600000,266.940,267.490,266.020,266.330,19567.1
1748995200000,266.300,267.320,262.680,264.080,42390.4
1748998800000,264.030,266.450,263.590,264.920,40686.1
1749002400000,264.930,265.900,263.680,265.040,19670.2
1749006000000,265.030,268.360,264.910,266.630,37196.7
1749009600000,266.640,268.020,265.850,266.150,21173.9
1749013200000,266.150,266.440,262.710,264.250,39306.0
1749016800000,264.250,266.110,263.270,265.720,35508.0
1749020400000,265.750,266.090,264.220,265.380,16072.1
1749024000000,265.400,269.500,265.310,269.430,49040.3
1749027600000,269.420,271.670,268.660,271.200,92443.6
1749031200000,271.210,272.800,270.270,271.290,46563.6
1749034800000,271.290,271.800,268.600,268.860,45201.1
1749038400000,268.870,270.530,267.660,267.740,69547.3
1749042000000,267.740,272.070,266.550,269.360,97026.6
1749045600000,269.360,274.090,267.190,273.520,89410.5
1749049200000,273.540,275.820,271.940,273.250,86446.5
1749052800000,273.250,273.580,269.810,271.510,52728.4
1749056400000,271.500,271.500,267.910,268.360,44396.0
1749060000000,268.360,268.860,265.570,265.890,52767.0
1749063600000,265.890,267.400,265.450,266.120,32632.2
1749067200000,266.100,266.240,263.480,263.860,44170.6
1749070800000,263.850,266.000,263.000,264.800,47774.4
1749074400000,264.810,265.450,263.000,263.480,24999.7
1749078000000,263.460,266.400,263.310,263.970,28834.1
1749081600000,263.980,265.320,263.070,263.530,25065.5
1749085200000,263.510,264.960,262.090,263.150,29112.0
1749088800000,263.140,266.010,263.000,264.460,31025.4
1749092400000,264.500,266.280,263.670,264.220,33557.2
1749096000000,264.210,265.800,264.120,265.320,25837.9
1749099600000,265.330,266.390,264.020,264.330,33837.9
1749103200000,264.340,265.860,263.160,263.220,48106.5
1749106800000,263.230,263.970,260.360,260.930,67093.3
1749110400000,260.940,262.850,260.280,261.480,37968.3
1749114000000,261.470,262.960,261.390,262.950,20402.5
1749117600000,262.950,263.830,259.510,261.120,51938.6
1749121200000,261.110,262.120,259.980,261.200,31679.4
1749124800000,261.190,266.820,260.730,265.920,88455.4
1749128400000,265.930,266.700,259.330,260.110,79197.1
1749132000000,260.110,262.510,258.040,259.830,91909.6
1749135600000,259.830,263.090,259.600,260.300,45297.3
1749139200000,260.300,260.690,255.470,255.920,82442.1
1749142800000,255.930,256.980,254.050,255.200,85379.4
1749146400000,255.200,255.760,252.810,254.670,55618.4
1749150000000,254.670,255.360,248.970,251.250,109627.7
1749153600000,251.240,251.960,240.000,240.470,197189.2
1749157200000,240.470,245.280,240.000,245.080,92490.9
1749160800000,245.060,245.060,241.990,244.090,53315.6
1749164400000,244.090,244.970,241.520,241.550,46264.7
1749168000000,241.550,244.870,239.640,244.200,70249.5
1749171600000,244.190,244.740,242.860,243.880,26229.4
1749175200000,243.870,246.240,241.790,246.220,35446.3
1749178800000,246.220,248.830,245.000,248.700,41351.4
1749182400000,248.690,248.880,245.570,246.170,44259.4
1749186000000,246.170,247.900,245.160,247.430,30278.3
1749189600000,247.440,248.800,246.680,248.290,28485.7
1749193200000,248.280,249.090,246.780,248.000,32107.5
1749196800000,248.000,250.480,247.770,249.500,56186.0
1749200400000,249.500,251.460,248.100,249.710,37979.3
1749204000000,249.730,251.620,249.600,249.990,34712.3
1749207600000,249.990,251.920,249.060,250.130,30390.2
1749211200000,250.130,251.980,247.830,248.280,62887.0
1749214800000,248.280,252.890,248.280,250.300,70441.9
1749218400000,250.290,252.840,249.230,252.800,54550.5
1749222000000,252.780,254.180,251.340,252.830,74944.7
1749225600000,252.830,254.960,251.760,252.050,75543.2
1749229200000,252.060,252.680,250.380,252.410,42077.2
1749232800000,252.410,252.950,250.740,251.160,32711.1
1749236400000,251.160,253.070,250.250,250.320,33129.8
1749240000000,250.310,253.960,249.980,253.650,29960.9
1749243600000,253.660,254.340,252.140,252.950,23973.7
1749247200000,252.960,253.370,250.260,250.920,23042.8
1749250800000,250.920,251.650,249.800,250.790,20494.2
1749254400000,250.790,251.660,249.340,251.630,23187.9
1749258000000,251.630,251.880,249.240,249.620,22537.8
1749261600000,249.620,251.800,249.200,251.630,18553.6
1749265200000,251.630,254.450,250.990,253.450,40492.9
1749268800000,253.440,253.460,252.000,252.300,20364.4
1749272400000,252.300,254.820,251.730,254.310,24603.9
1749276000000,254.310,254.310,252.050,253.640,32113.0
1749279600000,253.620,254.310,252.180,253.520,22503.4
1749283200000,253.520,253.680,251.710,251.770,18539.5
1749286800000,251.790,253.390,251.710,253.140,17616.3
1749290400000,253.140,254.360,252.920,253.680,21183.5
1749294000000,253.690,253.740,252.470,252.970,15148.0
1749297600000,252.960,254.400,252.820,253.330,20607.4
1749301200000,253.340,256.950,253.060,256.510,55362.7
1749304800000,256.500,258.300,256.240,257.450,38651.4
1749308400000,257.450,258.570,257.010,258.250,38144.5
1749312000000,258.230,259.780,257.060,257.300,41085.4
1749315600000,257.300,258.040,255.930,256.120,29722.7
1749319200000,256.130,258.780,256.100,257.170,24040.2
1749322800000,257.150,257.770,256.540,257.430,13909.6
1749326400000,257.410,260.440,257.410,258.540,30459.6
1749330000000,258.540,258.620,257.450,257.870,12289.2
1749333600000,257.870,260.060,257.200,259.170,21324.7
1749337200000,259.160,259.630,257.210,257.360,18727.1
1749340800000,257.360,257.460,255.580,255.930,21210.0
1749344400000,255.920,256.540,254.680,255.670,23527.0
1749348000000,255.650,256.110,254.610,254.670,15136.7
1749351600000,254.660,256.340,254.280,255.880,15083.6
1749355200000,255.890,255.890,254.550,254.790,14390.4
1749358800000,254.800,255.310,253.900,254.310,11885.3
1749362400000,254.310,255.660,253.870,254.140,15159.9
1749366000000,254.140,255.550,253.950,254.430,15867.1
1749369600000,254.430,255.120,254.260,254.290,13454.1
1749373200000,254.300,254.450,252.790,253.160,28866.3
1749376800000,253.160,253.500,252.090,252.850,28070.3
1749380400000,252.860,255.070,252.780,254.230,31572.1
1749384000000,254.240,254.490,252.570,253.070,20203.0
1749387600000,253.090,255.200,252.090,252.770,34098.9
1749391200000,252.760,253.780,252.040,253.020,24584.1
1749394800000,253.020,254.230,252.500,252.970,16390.5
1749398400000,252.970,256.750,252.760,256.100,44071.3
1749402000000,256.090,257.160,255.350,256.000,32081.2
1749405600000,256.000,256.300,254.470,255.050,27008.1
1749409200000,255.050,256.740,254.710,255.610,15974.4
1749412800000,255.610,256.800,255.610,255.820,13291.6
1749416400000,255.830,257.070,255.510,256.260,13723.2
1749420000000,256.240,256.410,254.210,254.380,27981.3
1749423600000,254.380,255.270,253.330,253.680,37403.7
1749427200000,253.680,253.970,251.390,252.210,44657.4
1749430800000,252.200,253.690,251.170,253.250,24874.7
1749434400000,253.240,254.300,251.500,251.850,28313.2
1749438000000,251.850,252.050,250.180,251.620,26587.0
1749441600000,251.610,252.870,250.900,252.350,22728.8
1749445200000,252.350,254.080,251.750,251.810,29278.3
1749448800000,251.820,255.370,251.480,255.070,34026.8
1749452400000,255.030,255.300,253.010,254.150,21719.4
1749456000000,254.160,254.400,252.230,253.370,28408.2
1749459600000,253.370,255.660,252.290,254.010,46412.0
1749463200000,254.000,260.920,254.000,258.860,119735.0
1749466800000,258.870,260.200,257.280,260.080,69698.9
1749470400000,260.090,261.450,258.370,261.080,43710.8
1749474000000,261.090,261.480,258.590,259.500,61109.0
1749477600000,259.510,261.100,258.840,260.500,35436.7
1749481200000,260.500,263.580,260.290,262.230,60610.0
1749484800000,262.250,265.410,261.700,263.630,101389.2
1749488400000,263.640,265.690,263.110,264.980,33485.6
1749492000000,264.990,267.390,264.570,267.210,31086.1
1749495600000,267.200,268.730,266.690,268.240,38733.6
1749499200000,268.220,269.560,267.000,269.220,23794.2
1749502800000,269.220,277.530,269.000,277.010,87006.3
1749506400000,277.020,281.100,276.170,281.030,76388.4
1749510000000,281.030,285.610,280.180,283.240,89234.2
1749513600000,283.250,288.320,282.690,284.660,88276.3
1749517200000,284.640,289.990,284.360,288.320,78830.4
1749520800000,288.320,292.000,285.790,290.650,99077.6
1749524400000,290.650,291.340,287.370,290.040,63901.2
1749528000000,290.040,291.210,288.760,291.000,50429.1
1749531600000,291.000,294.310,288.520,289.780,129349.6
1749535200000,289.790,291.810,288.320,290.470,64255.4
1749538800000,290.460,292.160,289.230,290.740,50298.1
1749542400000,290.750,291.130,288.770,290.400,41493.8
1749546000000,290.400,297.410,290.320,296.950,134715.7
1749549600000,296.960,303.500,295.670,303.500,170858.0
1749553200000,303.490,317.840,300.250,313.700,384451.3
1749556800000,313.680,317.520,309.700,313.450,167366.4
1749560400000,313.460,316.350,307.080,310.470,217017.4
1749564000000,310.460,312.600,305.690,306.870,139988.6
1749567600000,306.860,311.640,300.160,304.910,167294.9
1749571200000,304.950,306.300,302.150,303.170,72167.7
1749574800000,303.160,308.000,303.060,303.590,65569.4
1749578400000,303.600,306.690,302.340,303.920,64135.1
1749582000000,303.920,310.670,303.780,306.190,127095.7
1749585600000,306.210,307.430,303.110,307.280,61002.7
1749589200000,307.270,309.250,305.020,309.220,61576.9
1749592800000,309.240,311.460,300.760,305.700,162849.8
1749596400000,305.710,308.580,304.260,308.170,57342.1
1749600000000,308.160,309.960,305.100,306.770,62651.0
1749603600000,306.740,308.160,305.200,306.870,46126.8
1749607200000,306.880,307.850,304.110,306.110,31731.6
1749610800000,306.110,309.810,305.690,309.420,45366.8
1749614400000,309.460,312.810,309.180,311.380,63889.8
1749618000000,311.380,312.930,310.500,311.200,35937.2
1749621600000,311.220,311.700,307.850,310.340,44717.4
1749625200000,310.340,311.980,310.160,310.420,26767.0
1749628800000,310.420,310.760,307.270,307.800,45952.2
1749632400000,307.790,308.070,305.170,306.090,46226.9
1749636000000,306.080,308.340,305.600,308.300,36350.7
1749639600000,308.300,309.080,306.730,308.250,41346.2
1749643200000,308.260,325.430,307.020,310.950,236101.3
1749646800000,310.950,316.000,310.010,312.160,105716.8
1749650400000,312.180,320.210,311.220,315.180,166943.8
1749654000000,315.150,318.660,313.810,315.530,66901.8
1749657600000,315.530,315.600,311.030,313.000,75786.4
1749661200000,313.040,313.060,307.720,308.040,71337.9
1749664800000,308.040,310.140,306.840,307.660,69908.6
1749668400000,307.670,308.550,305.220,305.600,57249.3
1749672000000,305.590,307.840,303.450,307.260,54832.6
1749675600000,307.260,309.470,302.080,302.400,50188.6
1749679200000,302.410,304.420,300.190,302.160,78886.6
1749682800000,302.180,304.890,301.600,303.650,32892.0
1749686400000,303.660,305.750,301.230,302.050,62002.0
1749690000000,302.040,302.420,297.860,300.330,79289.3
1749693600000,300.330,302.570,298.730,298.760,58693.3
1749697200000,298.770,299.270,295.600,297.450,66719.3
1749700800000,297.440,298.310,295.590,297.510,42170.0
1749704400000,297.500,300.120,296.880,299.470,40027.9
1749708000000,299.470,301.220,297.730,300.800,35854.5
1749711600000,300.790,301.050,294.820,295.790,53807.1
1749715200000,295.780,297.490,295.170,295.880,63508.2
1749718800000,295.880,296.550,294.000,294.290,44804.5
1749722400000,294.300,294.810,292.630,294.570,60923.3
1749726000000,294.520,294.900,292.400,293.400,46031.9
1749729600000,293.420,296.060,292.040,294.930,61753.7
1749733200000,294.930,297.720,294.050,296.370,58762.7
1749736800000,296.360,300.070,295.420,299.050,75281.4
1749740400000,299.050,301.280,296.390,297.040,81332.4
1749744000000,297.050,303.100,296.760,302.910,71057.7
1749747600000,302.900,309.080,302.170,306.500,102296.4
1749751200000,306.490,306.490,299.630,301.630,76050.9
1749754800000,301.640,302.580,295.480,297.030,64696.0
1749758400000,297.000,298.710,288.140,290.020,145266.6
1749762000000,290.020,293.380,288.800,289.510,69416.5
1749765600000,289.510,291.430,288.700,290.190,43511.2
1749769200000,290.180,296.110,290.120,293.800,85962.9
1749772800000,293.810,294.100,274.840,275.740,350467.3
1749776400000,275.740,275.750,265.900,267.190,239280.4
1749780000000,267.170,268.340,262.510,266.670,147200.5
1749783600000,266.670,274.210,266.110,272.310,147750.5
1749787200000,272.310,272.340,266.000,269.030,100300.4
1749790800000,269.010,274.350,267.870,273.020,99710.3
1749794400000,273.010,278.980,269.170,278.940,124963.8
1749798000000,278.930,285.680,277.580,280.670,177391.5
1749801600000,280.660,285.560,280.160,283.420,118434.0
1749805200000,283.410,287.850,279.580,286.360,110267.1
1749808800000,286.360,288.100,283.300,284.800,134178.8
1749812400000,284.810,285.380,282.000,284.540,83145.7
