open_time,open,high,low,close,volume
1748206800000,0.0196250,0.0197960,0.0194490,0.0196140,171782203
1748210400000,0.0196160,0.0206910,0.0195720,0.0206730,455305538
1748214000000,0.0206740,0.0210080,0.0205000,0.0208840,378828136
1748217600000,0.0208850,0.0214800,0.0208070,0.0214470,338837760
1748221200000,0.0214480,0.0214910,0.0211100,0.0212380,216593004
1748224800000,0.0212380,0.0212520,0.0208810,0.0209330,204231128
1748228400000,0.0209360,0.0212750,0.0208370,0.0211400,268624261
1748232000000,0.0211410,0.0214390,0.0210850,0.0212720,235186047
1748235600000,0.0212690,0.0215000,0.0211840,0.0214160,184149648
1748239200000,0.0214130,0.0215760,0.0213800,0.0214990,239928661
1748242800000,0.0214980,0.0217500,0.0212080,0.0216360,358375542
1748246400000,0.0216360,0.0216670,0.0210250,0.0210960,329462188
1748250000000,0.0210950,0.0211940,0.0208760,0.0209750,220360687
1748253600000,0.0209740,0.0210730,0.0207150,0.0208020,171431852
1748257200000,0.0208010,0.0209050,0.0206950,0.0208160,133752359
1748260800000,0.0208120,0.0209200,0.0205580,0.0208370,278491834
1748264400000,0.0208370,0.0210150,0.0203940,0.0204940,352832006
1748268000000,0.0204990,0.0205360,0.0201390,0.0203230,368903436
1748271600000,0.0203240,0.0207230,0.0201020,0.0205100,532348807
1748275200000,0.0205120,0.0207090,0.0200160,0.0201140,477777268
1748278800000,0.0201160,0.0202130,0.0198050,0.0199020,316628781
1748282400000,0.0199030,0.0201030,0.0197720,0.0199640,188788941
1748286000000,0.0199630,0.0200690,0.0199010,0.0200120,104509043
1748289600000,0.0200100,0.0202260,0.0199160,0.0202170,131471242
1748293200000,0.0202160,0.0202650,0.0200600,0.0201660,107877553
1748296800000,0.0201660,0.0203710,0.0199950,0.0200150,153167447
1748300400000,0.0200160,0.0202050,0.0199900,0.0201790,79539535
1748304000000,0.0201800,0.0203100,0.0199270,0.0199560,153550146
1748307600000,0.0199540,0.0199540,0.0195270,0.0197820,393914801
1748311200000,0.0197820,0.0201160,0.0197480,0.0199310,142395198
1748314800000,0.0199330,0.0202470,0.0199300,0.0201220,100088685
1748318400000,0.0201230,0.0202630,0.0200480,0.0201220,97952400
1748322000000,0.0201240,0.0202260,0.0198980,0.0201720,110728833
1748325600000,0.0201740,0.0206840,0.0201510,0.0201630,374335303
1748329200000,0.0201640,0.0205430,0.0201640,0.0204500,207115063
1748332800000,0.0204510,0.0206790,0.0204460,0.0205890,243473105
1748336400000,0.0205890,0.0207440,0.0204140,0.0207430,179081365
1748340000000,0.0207430,0.0208070,0.0205940,0.0207830,206935446
1748343600000,0.0207810,0.0207810,0.0205160,0.0206580,138362809
1748347200000,0.0206560,0.0208270,0.0205600,0.0208190,186715095
1748350800000,0.0208190,0.0213360,0.0207500,0.0208220,588518245
1748354400000,0.0208250,0.0209680,0.0204350,0.0206160,419470374
1748358000000,0.0206190,0.0209600,0.0204900,0.0209180,202754378
1748361600000,0.0209190,0.0211010,0.0206770,0.0209930,251780888
1748365200000,0.0209930,0.0211980,0.0207800,0.0209250,242249831
1748368800000,0.0209280,0.0210500,0.0207810,0.0208450,174323596
1748372400000,0.0208450,0.0208740,0.0206860,0.0207270,178746816
1748376000000,0.0207280,0.0208450,0.0206520,0.0207540,135533725
1748379600000,0.0207560,0.0209140,0.0205250,0.0206060,193906103
1748383200000,0.0206070,0.0207480,0.0203930,0.0205320,189662770
1748386800000,0.0205330,0.0207550,0.0204800,0.0206960,86317625
1748390400000,0.0206970,0.0208900,0.0203970,0.0208620,140795676
1748394000000,0.0208630,0.0209110,0.0204800,0.0205140,99932993
1748397600000,0.0205160,0.0205580,0.0202890,0.0204780,128735865
1748401200000,0.0204790,0.0205950,0.0203840,0.0205190,73009232
1748404800000,0.0205180,0.0205510,0.0202940,0.0204870,102902829
1748408400000,0.0204860,0.0205490,0.0202910,0.0204440,99916535
1748412000000,0.0204430,0.0204430,0.0201360,0.0201710,121858223
1748415600000,0.0201710,0.0203500,0.0201480,0.0202340,68754514
1748419200000,0.0202360,0.0203460,0.0201250,0.0202660,113059894
1748422800000,0.0202690,0.0202840,0.0199720,0.0201090,142553605
1748426400000,0.0201110,0.0202940,0.0199500,0.0202570,113852107
1748430000000,0.0202580,0.0204030,0.0202250,0.0203700,109765338
1748433600000,0.0203710,0.0206990,0.0203120,0.0205320,235106201
1748437200000,0.0205330,0.0205770,0.0200010,0.0200160,380255452
1748440800000,0.0200160,0.0200650,0.0196960,0.0197170,450201587
1748444400000,0.0197140,0.0197720,0.0195060,0.0196220,367735927
1748448000000,0.0196240,0.0198670,0.0195950,0.0198160,149571920
1748451600000,0.0198160,0.0200190,0.0197000,0.0198250,155172025
1748455200000,0.0198250,0.0199910,0.0196200,0.0196450,143615020
1748458800000,0.0196430,0.0198100,0.0193880,0.0194960,248539566
1748462400000,0.0194950,0.0197750,0.0194020,0.0197670,188519613
1748466000000,0.0197680,0.0198950,0.0196900,0.0198680,131562950
1748469600000,0.0198670,0.0198800,0.0196400,0.0197420,128798240
1748473200000,0.0197440,0.0202100,0.0197380,0.0199520,285995614
1748476800000,0.0199530,0.0204000,0.0198190,0.0203620,229834813
1748480400000,0.0203610,0.0204000,0.0200020,0.0201130,280910604
1748484000000,0.0201130,0.0207830,0.0200240,0.0207340,321500110
1748487600000,0.0207320,0.0208700,0.0204000,0.0204510,326034130
1748491200000,0.0204530,0.0205400,0.0198330,0.0200880,306122220
1748494800000,0.0200890,0.0202130,0.0199920,0.0200720,110784311
1748498400000,0.0200710,0.0202320,0.0199360,0.0199880,147204531
1748502000000,0.0199880,0.0201170,0.0198770,0.0199860,93861763
1748505600000,0.0199900,0.0201600,0.0198650,0.0200980,179585891
1748509200000,0.0201000,0.0201470,0.0199630,0.0200220,115244924
1748512800000,0.0200240,0.0200970,0.0197780,0.0200390,229317300
1748516400000,0.0200400,0.0201500,0.0199920,0.0200450,125043230
1748520000000,0.0200440,0.0200700,0.0196700,0.0197740,211843791
1748523600000,0.0197740,0.0198970,0.0195330,0.0196250,173492535
1748527200000,0.0196200,0.0196710,0.0192020,0.0196110,435913599
1748530800000,0.0196140,0.0196700,0.0192960,0.0193800,168322955
1748534400000,0.0193810,0.0198110,0.0193150,0.0193450,294097588
1748538000000,0.0193430,0.0196250,0.0193070,0.0195140,183305635
1748541600000,0.0195180,0.0196850,0.0191790,0.0191900,359660697
