open_time,open,high,low,close,volume
1748178000000,18.129,18.174,18.069,18.104,61414.37
1748181600000,18.104,18.138,17.982,18.021,75494.46
1748185200000,18.022,18.043,17.821,18.015,183838.98
1748188800000,18.015,18.016,17.843,17.964,121485.04
1748192400000,17.964,18.020,17.904,17.964,76167.26
1748196000000,17.965,18.047,17.944,17.979,71318.58
1748199600000,17.978,18.133,17.969,18.070,58346.37
1748203200000,18.070,18.085,17.984,18.009,58207.35
1748206800000,18.010,18.088,17.914,17.975,65926.22
1748210400000,17.976,18.303,17.948,18.264,245118.16
1748214000000,18.265,18.353,18.209,18.332,117744.85
1748217600000,18.332,18.435,18.234,18.428,118198.35
1748221200000,18.429,18.507,18.376,18.482,176787.95
1748224800000,18.482,18.495,18.401,18.411,91921.40
1748228400000,18.411,18.523,18.385,18.470,78998.50
1748232000000,18.470,18.518,18.446,18.489,108612.57
1748235600000,18.489,18.572,18.457,18.525,85318.49
1748239200000,18.524,18.619,18.481,18.599,96507.86
1748242800000,18.599,18.719,18.589,18.654,177511.11
1748246400000,18.654,18.690,18.584,18.629,103375.51
1748250000000,18.630,18.679,18.570,18.597,72079.08
1748253600000,18.598,18.646,18.526,18.551,103414.44
1748257200000,18.551,18.598,18.506,18.571,68894.72
1748260800000,18.572,18.650,18.510,18.610,107375.20
1748264400000,18.610,18.631,18.318,18.393,177833.19
1748268000000,18.393,18.432,18.264,18.335,173106.23
1748271600000,18.336,18.502,18.288,18.436,181746.82
1748275200000,18.436,18.501,18.241,18.298,185023.17
1748278800000,18.298,18.339,18.089,18.133,158088.97
1748282400000,18.134,18.205,18.085,18.106,77677.95
1748286000000,18.106,18.178,18.074,18.162,83493.10
1748289600000,18.162,18.265,18.105,18.258,91437.68
1748293200000,18.258,18.296,18.196,18.233,76330.03
1748296800000,18.234,18.344,18.138,18.154,126935.58
1748300400000,18.154,18.235,18.105,18.228,72943.53
1748304000000,18.228,18.323,18.126,18.146,101501.99
1748307600000,18.148,18.148,17.906,18.017,275798.76
1748311200000,18.018,18.150,18.005,18.117,129300.98
1748314800000,18.116,18.300,18.113,18.207,99946.86
1748318400000,18.207,18.333,18.184,18.252,89190.18
1748322000000,18.254,18.314,18.162,18.295,92282.41
1748325600000,18.295,18.559,18.295,18.370,239151.80
1748329200000,18.371,18.549,18.371,18.497,134036.83
1748332800000,18.498,18.817,18.498,18.758,245146.99
1748336400000,18.757,18.787,18.652,18.701,213419.28
1748340000000,18.702,18.750,18.665,18.689,127024.35
1748343600000,18.688,18.755,18.606,18.736,111189.51
1748347200000,18.736,18.799,18.693,18.784,145095.21
1748350800000,18.785,18.990,18.730,18.758,319508.68
1748354400000,18.758,18.822,18.532,18.677,242460.39
1748358000000,18.678,18.777,18.612,18.743,137639.59
1748361600000,18.745,18.864,18.691,18.818,134376.57
1748365200000,18.818,18.967,18.783,18.878,135253.77
1748368800000,18.878,18.932,18.800,18.841,75480.44
1748372400000,18.840,18.844,18.744,18.781,82760.84
1748376000000,18.782,18.857,18.758,18.798,77624.00
1748379600000,18.800,18.850,18.648,18.690,108564.02
1748383200000,18.691,18.730,18.571,18.644,112519.83
1748386800000,18.644,18.668,18.565,18.608,76022.74
1748390400000,18.608,18.729,18.499,18.705,147797.77
1748394000000,18.705,18.725,18.547,18.565,119032.85
1748397600000,18.565,18.593,18.444,18.529,104729.68
1748401200000,18.529,18.632,18.493,18.608,89765.18
1748404800000,18.606,18.722,18.521,18.690,100258.56
1748408400000,18.690,18.693,18.597,18.600,91060.15
1748412000000,18.600,18.610,18.527,18.534,93150.76
1748415600000,18.534,18.645,18.510,18.534,153392.22
1748419200000,18.535,18.671,18.510,18.635,110462.58
1748422800000,18.636,18.644,18.470,18.503,97989.73
1748426400000,18.504,18.699,18.376,18.686,162115.35
1748430000000,18.687,18.779,18.668,18.771,141686.14
1748433600000,18.771,18.851,18.675,18.699,220658.73
1748437200000,18.700,18.750,18.520,18.531,255715.69
1748440800000,18.530,18.561,18.279,18.286,350700.79
1748444400000,18.284,18.340,18.135,18.153,240839.09
1748448000000,18.154,18.272,18.084,18.243,199530.18
1748451600000,18.242,18.368,18.194,18.248,112010.68
1748455200000,18.248,18.305,18.126,18.138,92564.59
1748458800000,18.137,18.233,17.969,18.005,169096.35
1748462400000,18.006,18.131,17.987,18.123,105844.50
1748466000000,18.123,18.241,18.074,18.228,70184.72
1748469600000,18.227,18.246,18.129,18.178,64261.07
1748473200000,18.179,18.472,18.170,18.461,161164.10
1748476800000,18.460,18.776,18.390,18.771,283245.28
1748480400000,18.771,18.798,18.611,18.761,241932.76
1748484000000,18.761,19.170,18.665,19.123,401063.53
1748487600000,19.124,19.179,18.950,18.989,264078.01
1748491200000,18.989,19.056,18.616,18.771,306149.80
1748494800000,18.772,18.857,18.723,18.772,150909.26
1748498400000,18.771,18.882,18.765,18.828,124998.58
1748502000000,18.830,18.837,18.734,18.767,113181.18
1748505600000,18.768,18.842,18.663,18.747,171867.22
1748509200000,18.747,18.759,18.666,18.722,78918.98
1748512800000,18.723,18.798,18.672,18.763,112334.92
1748516400000,18.764,18.804,18.688,18.730,108561.07
1748520000000,18.727,18.727,18.500,18.567,252006.74
1748523600000,18.566,18.642,18.374,18.431,221928.70
1748527200000,18.429,18.488,18.181,18.461,331970.16
1748530800000,18.461,18.491,18.328,18.358,107278.64
1748534400000,18.358,18.449,18.283,18.306,134351.24
1748538000000,18.305,18.440,18.264,18.379,118630.42
1748541600000,18.380,18.472,18.239,18.241,121349.16
1748545200000,18.242,18.317,18.121,18.172,174805.42
1748548800000,18.171,18.241,18.108,18.151,122628.91
1748552400000,18.153,18.325,18.138,18.312,71316.30
1748556000000,18.312,18.316,18.153,18.154,85463.67
1748559600000,18.154,18.223,18.026,18.108,123679.65
1748563200000,18.107,18.219,17.246,17.473,759063.74
1748566800000,17.473,17.727,17.421,17.652,384534.69
1748570400000,17.650,17.869,17.616,17.802,178425.55
1748574000000,17.801,17.872,17.743,17.761,107042.01
1748577600000,17.761,17.800,17.698,17.749,111459.00
1748581200000,17.750,17.804,17.676,17.758,110380.53
1748584800000,17.758,17.765,17.485,17.542,269264.14
1748588400000,17.544,17.660,17.505,17.515,155490.03
1748592000000,17.515,17.601,17.404,17.494,270269.57
1748595600000,17.494,17.572,17.348,17.543,178020.90
1748599200000,17.540,17.620,17.461,17.603,138546.87
1748602800000,17.605,17.668,17.586,17.621,119747.00
1748606400000,17.622,17.655,17.391,17.568,240703.42
1748610000000,17.568,17.609,17.341,17.370,217035.41
1748613600000,17.372,17.550,17.335,17.490,175438.04
1748617200000,17.488,17.568,17.410,17.418,143809.37
1748620800000,17.420,17.478,16.900,17.093,574780.91
1748624400000,17.094,17.257,17.082,17.245,183287.68
1748628000000,17.245,17.460,17.232,17.448,179257.84
1748631600000,17.448,17.502,17.436,17.452,95818.12
1748635200000,17.452,17.518,17.403,17.433,114263.95
1748638800000,17.433,17.526,17.345,17.374,109902.34
1748642400000,17.375,17.394,16.978,16.980,231761.50
1748646000000,16.982,17.097,16.836,16.929,411923.97
1748649600000,16.927,16.988,16.580,16.725,556374.48
1748653200000,16.724,16.868,16.381,16.653,581331.14
1748656800000,16.652,16.817,16.531,16.615,211033.55
1748660400000,16.614,16.663,16.413,16.591,473296.05
1748664000000,16.592,16.734,16.409,16.724,212592.21
1748667600000,16.725,16.765,16.589,16.596,265432.33
1748671200000,16.595,16.785,16.579,16.721,107524.71
1748674800000,16.721,16.736,16.653,16.686,97782.33
1748678400000,16.686,16.782,16.632,16.678,154443.76
1748682000000,16.678,16.731,16.628,16.727,112673.58
1748685600000,16.727,16.892,16.640,16.742,166030.99
1748689200000,16.740,16.762,16.685,16.753,65133.30
1748692800000,16.753,16.959,16.739,16.954,178056.99
1748696400000,16.953,17.093,16.839,16.868,398086.47
1748700000000,16.868,16.951,16.853,16.946,132628.61
1748703600000,16.946,17.025,16.885,16.925,125022.09
1748707200000,16.925,17.068,16.872,17.024,84449.30
1748710800000,17.023,17.033,16.914,16.929,98534.16
1748714400000,16.929,17.050,16.919,17.041,67609.07
1748718000000,17.041,17.098,16.997,17.017,68122.28
1748721600000,17.018,17.077,16.993,17.066,51391.45
1748725200000,17.067,17.108,17.059,17.068,85827.02
1748728800000,17.069,17.084,16.958,16.958,63037.24
1748732400000,16.957,17.022,16.913,16.924,83423.88
1748736000000,16.924,16.928,16.842,16.915,103689.67
1748739600000,16.914,16.958,16.743,16.809,99805.64
1748743200000,16.808,16.859,16.696,16.827,111965.84
1748746800000,16.828,16.912,16.774,16.832,136790.00
1748750400000,16.831,16.994,16.823,16.954,96623.97
1748754000000,16.954,17.000,16.872,16.904,55068.62
1748757600000,16.903,16.904,16.815,16.836,65248.49
1748761200000,16.836,16.867,16.796,16.846,75859.27
1748764800000,16.846,16.850,16.760,16.793,103574.08
1748768400000,16.794,16.822,16.572,16.662,153054.05
1748772000000,16.662,16.744,16.632,16.734,111236.07
1748775600000,16.733,16.812,16.707,16.777,51395.69
1748779200000,16.777,16.799,16.658,16.692,75971.91
1748782800000,16.692,16.823,16.679,16.782,64217.97
1748786400000,16.782,16.973,16.782,16.905,134397.81
1748790000000,16.903,16.982,16.888,16.942,114331.71
1748793600000,16.942,17.097,16.925,17.022,185873.55
1748797200000,17.022,17.061,16.970,17.009,79387.35
1748800800000,17.008,17.013,16.754,16.879,151333.12
1748804400000,16.879,16.998,16.863,16.994,77866.36
1748808000000,16.993,17.069,16.960,17.016,65405.06
1748811600000,17.015,17.126,17.001,17.104,63998.57
1748815200000,17.102,17.168,17.062,17.087,83916.92
1748818800000,17.087,17.147,17.061,17.086,51274.48
1748822400000,17.085,17.093,17.020,17.057,94358.68
1748826000000,17.056,17.120,16.992,16.996,71153.55
1748829600000,16.996,17.001,16.894,16.919,71691.37
1748833200000,16.920,16.938,16.823,16.868,85796.56
1748836800000,16.869,16.938,16.842,16.886,64711.95
1748840400000,16.887,16.950,16.828,16.897,47626.07
1748844000000,16.897,16.985,16.833,16.941,79958.51
1748847600000,16.941,17.061,16.941,16.999,81316.96
1748851200000,16.999,17.090,16.754,16.939,336425.28
1748854800000,16.940,16.946,16.761,16.791,148776.36
1748858400000,16.790,16.859,16.750,16.836,102464.29
1748862000000,16.834,16.866,16.755,16.808,69515.52
1748865600000,16.807,16.928,16.771,16.915,115792.76
1748869200000,16.916,17.027,16.837,16.913,141160.74
1748872800000,16.913,17.140,16.866,17.070,242282.88
1748876400000,17.069,17.181,17.027,17.138,216660.02
1748880000000,17.138,17.141,17.007,17.092,154134.88
1748883600000,17.092,17.135,17.025,17.086,114692.43
1748887200000,17.085,17.212,17.039,17.053,122957.10
1748890800000,17.054,17.115,16.945,17.017,137485.23
1748894400000,17.016,17.229,17.016,17.194,163194.82
1748898000000,17.194,17.340,17.194,17.331,132434.42
1748901600000,17.332,17.517,17.332,17.469,177348.57
1748905200000,17.470,17.580,17.470,17.551,197362.78
1748908800000,17.552,17.695,17.521,17.625,244612.83
1748912400000,17.626,17.728,17.567,17.710,201056.33
1748916000000,17.711,17.735,17.609,17.630,172492.69
1748919600000,17.629,17.656,17.453,17.476,182592.28
1748923200000,17.477,17.488,17.383,17.404,97049.49
1748926800000,17.405,17.576,17.405,17.558,92575.91
1748930400000,17.558,17.620,17.506,17.619,67373.11
1748934000000,17.618,17.626,17.501,17.524,67436.03
1748937600000,17.525,17.549,17.392,17.501,138368.92
1748941200000,17.500,17.609,17.473,17.564,76936.77
1748944800000,17.563,17.582,17.518,17.540,86742.70
1748948400000,17.542,17.585,17.457,17.479,68620.90
1748952000000,17.480,17.522,17.452,17.488,75781.93
1748955600000,17.489,17.648,17.489,17.574,224152.15
1748959200000,17.576,17.746,17.464,17.709,189801.59
1748962800000,17.708,17.738,17.611,17.640,139172.63
1748966400000,17.640,17.667,17.593,17.605,92629.74
1748970000000,17.604,17.780,17.588,17.709,136000.13
1748973600000,17.709,17.726,17.632,17.722,74481.90
1748977200000,17.720,17.806,17.702,17.751,84420.69
1748980800000,17.750,17.764,17.515,17.604,127588.77
1748984400000,17.602,17.647,17.379,17.490,140072.67
1748988000000,17.493,17.680,17.469,17.649,99398.35
1748991600000,17.650,17.665,17.532,17.559,85842.11
1748995200000,17.560,17.655,17.494,17.655,120412.87
1748998800000,17.656,17.786,17.656,17.676,128457.77
1749002400000,17.677,17.753,17.638,17.645,74767.29
1749006000000,17.646,17.784,17.644,17.730,75421.92
1749009600000,17.731,17.760,17.679,17.741,50080.15
1749013200000,17.742,17.811,17.656,17.689,120267.32
1749016800000,17.690,17.722,17.640,17.692,59497.47
1749020400000,17.695,17.718,17.627,17.668,54890.17
1749024000000,17.669,17.849,17.669,17.806,169078.87
1749027600000,17.806,17.827,17.698,17.722,110846.22
