open_time,open,high,low,close,volume
1748116800000,30.587,30.647,30.452,30.494,3985.8
1748120400000,30.495,30.513,30.050,30.384,14079.4
1748124000000,30.386,30.407,30.162,30.190,6063.6
1748127600000,30.196,30.385,30.098,30.272,13546.0
1748131200000,30.273,30.490,29.900,30.085,31821.5
1748134800000,30.085,32.409,30.054,32.330,326501.8
1748138400000,32.328,35.426,32.222,34.763,706440.6
1748142000000,34.771,35.592,31.850,34.194,764551.9
1748145600000,34.204,35.750,33.806,34.948,462183.3
1748149200000,34.960,35.556,34.633,35.018,333270.7
1748152800000,35.024,35.266,34.426,34.606,268215.8
1748156400000,34.605,36.000,34.435,35.268,442491.5
1748160000000,35.274,35.530,34.963,35.354,320632.9
1748163600000,35.350,36.250,33.702,34.525,1070112.9
1748167200000,34.524,35.137,34.053,34.185,375822.4
1748170800000,34.188,34.188,32.554,33.149,579629.5
1748174400000,33.157,33.430,32.263,32.980,356448.8
1748178000000,32.982,33.333,32.551,33.218,235970.3
1748181600000,33.219,33.240,32.750,33.033,191392.6
1748185200000,33.031,33.624,32.646,33.378,280808.7
1748188800000,33.372,33.373,31.783,32.217,365532.2
1748192400000,32.217,32.488,32.000,32.078,153076.3
1748196000000,32.073,32.383,31.905,32.030,111971.7
1748199600000,32.026,32.811,31.964,32.620,115861.0
1748203200000,32.620,32.737,32.183,32.300,94232.1
1748206800000,32.301,32.527,30.052,31.160,316996.1
1748210400000,31.163,31.848,30.892,31.821,162267.4
1748214000000,31.814,32.148,31.366,31.983,121689.6
1748217600000,31.981,32.016,31.307,31.842,176332.5
1748221200000,31.847,32.268,31.586,32.138,79137.3
1748224800000,32.136,32.542,31.940,32.059,108971.0
1748228400000,32.059,32.252,31.805,32.227,75943.0
1748232000000,32.227,32.548,32.068,32.412,77402.3
1748235600000,32.414,33.096,32.331,33.032,119615.2
1748239200000,33.029,33.145,32.640,32.917,98604.1
1748242800000,32.911,33.059,32.602,32.673,87292.7
1748246400000,32.672,33.269,32.671,32.888,122742.2
1748250000000,32.894,33.345,32.823,33.157,86335.2
1748253600000,33.157,33.550,32.920,33.200,98920.4
1748257200000,33.205,33.591,32.827,33.135,116178.8
1748260800000,33.134,33.246,32.720,33.019,68102.3
1748264400000,33.021,33.165,32.501,32.678,81869.6
1748268000000,32.673,32.690,31.800,32.031,129110.0
1748271600000,32.032,32.500,31.758,32.416,105601.1
1748275200000,32.412,32.703,31.888,32.242,85803.6
1748278800000,32.241,32.424,31.831,32.072,69341.9
1748282400000,32.071,32.889,32.003,32.540,67072.5
1748286000000,32.539,33.016,32.460,32.996,45992.2
1748289600000,32.997,33.212,32.684,33.189,52920.5
1748293200000,33.189,33.366,32.836,32.897,65703.8
1748296800000,32.900,33.139,32.751,32.992,42672.2
1748300400000,32.990,33.510,32.897,33.481,61096.4
1748304000000,33.486,34.073,33.300,33.650,163768.5
1748307600000,33.650,34.032,33.072,33.950,201432.6
1748311200000,33.949,34.872,33.934,34.268,262601.5
1748314800000,34.268,35.755,34.267,35.678,352937.1
1748318400000,35.678,37.848,35.606,37.768,883554.4
1748322000000,37.771,37.850,36.500,37.471,729628.7
1748325600000,37.473,38.343,36.910,37.447,658530.7
1748329200000,37.458,38.975,37.415,38.025,579553.1
1748332800000,38.021,42.330,37.858,42.005,1755809.4
1748336400000,41.998,42.465,40.560,41.880,1479964.2
1748340000000,41.885,43.900,41.611,43.115,1254539.6
1748343600000,43.116,43.689,42.430,43.142,982799.0
1748347200000,43.142,45.058,43.016,44.547,1548774.8
1748350800000,44.571,45.526,43.726,44.111,1430374.5
1748354400000,44.111,45.499,43.574,44.976,1681651.5
1748358000000,44.981,49.988,44.706,48.167,2367889.1
1748361600000,48.159,56.880,47.701,53.383,4721671.2
1748365200000,53.360,53.821,49.229,51.820,3172539.4
1748368800000,51.819,53.444,50.643,51.363,1714282.4
1748372400000,51.365,52.272,50.932,51.767,858314.8
1748376000000,51.747,53.680,51.225,52.801,1107597.2
1748379600000,52.800,52.959,49.600,50.497,980617.9
1748383200000,50.488,51.360,48.855,50.082,1372105.7
1748386800000,50.086,51.150,49.058,50.724,939791.1
1748390400000,50.734,52.489,50.116,51.795,898080.5
1748394000000,51.798,52.799,51.520,51.918,708050.6
1748397600000,51.916,53.228,51.690,52.445,638509.4
1748401200000,52.450,52.755,45.870,48.423,1886346.6
1748404800000,48.417,51.735,48.242,50.940,1154885.2
1748408400000,50.940,51.600,48.250,49.227,723598.0
1748412000000,49.231,49.955,49.001,49.565,671428.1
1748415600000,49.561,49.842,48.202,49.597,815146.4
1748419200000,49.597,50.287,48.673,50.159,786897.8
1748422800000,50.165,51.122,49.748,50.044,609535.0
1748426400000,50.056,51.134,49.510,50.417,682398.8
1748430000000,50.419,51.782,49.561,49.822,677293.5
1748433600000,49.816,50.311,48.676,49.054,691496.8
1748437200000,49.053,49.541,48.432,49.020,509270.0
1748440800000,49.022,49.291,48.022,48.355,655355.9
1748444400000,48.353,48.550,47.280,47.618,534148.2
1748448000000,47.623,48.194,47.182,47.847,431829.1
1748451600000,47.850,48.288,46.617,47.220,396571.1
1748455200000,47.217,48.000,47.057,47.386,202741.0
1748458800000,47.385,47.769,47.133,47.488,139530.6
1748462400000,47.488,47.947,46.714,47.180,195973.1
1748466000000,47.182,47.591,46.566,47.591,174032.7
1748469600000,47.583,48.137,47.175,47.955,192458.7
1748473200000,47.950,49.038,47.712,48.621,313892.2
1748476800000,48.622,48.710,47.802,48.606,255807.6
1748480400000,48.611,49.104,48.329,48.644,189088.0
1748484000000,48.645,49.580,48.400,49.293,252235.1
1748487600000,49.294,50.124,48.661,49.780,289183.4
1748491200000,49.781,50.310,48.763,50.265,328395.0
1748494800000,50.261,53.300,49.969,50.294,1063203.2
1748498400000,50.285,51.998,50.238,51.787,546660.5
1748502000000,51.791,58.973,51.535,58.295,2156131.0
1748505600000,58.295,63.272,57.154,62.534,2480887.8
1748509200000,62.536,63.951,61.300,61.994,1399667.0
1748512800000,61.995,65.771,61.411,64.614,1718180.4
1748516400000,64.616,64.690,61.041,62.761,1630405.7
1748520000000,62.768,64.172,61.781,63.043,1342930.5
1748523600000,63.047,63.800,61.390,62.184,1093531.6
1748527200000,62.182,65.499,59.163,64.836,2386982.9
1748530800000,64.836,65.843,63.084,63.491,1510799.5
1748534400000,63.500,64.114,62.175,62.859,967829.3
1748538000000,62.863,63.085,61.748,61.862,540365.3
1748541600000,61.870,62.314,59.501,60.416,851819.4
1748545200000,60.416,60.723,59.062,60.469,641114.0
1748548800000,60.459,60.981,58.258,59.506,734126.7
1748552400000,59.506,60.129,58.770,59.398,364521.9
1748556000000,59.405,60.752,59.108,60.237,377579.5
1748559600000,60.240,60.536,59.075,60.316,394315.4
1748563200000,60.320,62.750,58.778,59.681,1015407.4
1748566800000,59.681,62.766,59.659,60.956,801216.9
1748570400000,60.961,64.518,60.834,63.682,755268.8
1748574000000,63.681,65.050,62.308,62.889,718066.3
1748577600000,62.889,67.849,62.558,66.625,1595711.7
1748581200000,66.628,67.643,63.200,63.830,1145097.1
1748584800000,63.837,63.876,54.480,58.628,3543747.9
1748588400000,58.638,59.726,57.589,58.445,831852.0
1748592000000,58.445,58.947,54.864,56.337,1480222.7
1748595600000,56.335,57.452,54.310,56.251,1116578.1
