open_time,open,high,low,close,volume
1748275200000,177.4100,177.9700,175.1200,175.5600,1188399.21
1748278800000,175.5500,176.1400,173.6000,173.9100,895847.97
1748282400000,173.9200,174.9500,173.3700,174.0800,627475.49
1748286000000,174.0700,174.4700,173.5800,173.9500,329295.23
1748289600000,173.9400,175.2900,173.5300,175.2600,443559.54
1748293200000,175.2600,175.4500,174.1800,174.9200,295012.48
1748296800000,174.9200,175.9800,173.8900,174.1100,369207.65
1748300400000,174.1100,174.9000,173.7800,174.8000,294659.66
1748304000000,174.8000,175.6800,173.9000,174.0300,447652.24
1748307600000,174.0300,174.0400,171.0600,171.9900,1738197.77
1748311200000,171.9800,173.0600,171.6400,172.2300,662209.47
1748314800000,172.2300,173.9900,172.2200,173.4200,615407.18
1748318400000,173.4200,174.1500,172.8500,173.0800,446519.42
1748322000000,173.0700,173.9100,172.3700,173.4700,579886.98
1748325600000,173.4700,175.2000,173.4400,173.5000,978600.82
1748329200000,173.5100,175.8600,173.5000,175.4000,596989.56
1748332800000,175.4000,176.5500,175.2600,175.7800,815517.30
1748336400000,175.7700,176.0000,174.9100,175.8100,531306.01
1748340000000,175.8200,176.2500,175.6200,176.1100,396029.81
1748343600000,176.1000,177.1400,175.4000,176.7300,764899.18
1748347200000,176.7200,177.3600,176.2200,176.9600,608832.33
1748350800000,176.9600,179.3700,176.6900,177.6300,1945502.33
1748354400000,177.6300,178.3600,174.9900,177.1100,1701673.99
1748358000000,177.1200,178.6600,176.5700,178.4100,1054339.13
1748361600000,178.4100,179.0600,177.4300,178.1000,890259.27
1748365200000,178.1000,179.2700,177.8700,178.3700,850994.64
1748368800000,178.3600,179.1100,177.8800,178.4800,569223.79
1748372400000,178.4700,179.2200,177.3200,177.4500,652092.47
1748376000000,177.4500,178.6000,177.0300,177.9800,453702.48
1748379600000,177.9800,178.2200,175.8900,176.3600,629345.97
1748383200000,176.3600,176.9500,175.5000,176.5700,535819.87
1748386800000,176.5700,176.9700,176.0200,176.6400,269249.83
1748390400000,176.6400,177.3400,175.7700,177.1700,423573.13
1748394000000,177.1700,177.3800,175.0500,175.3900,516052.70
1748397600000,175.3900,175.4000,174.3100,174.5300,943135.34
1748401200000,174.5300,175.2200,174.1300,175.0300,420180.89
1748404800000,175.0200,175.2700,174.2300,174.8300,365295.67
1748408400000,174.8200,175.0800,174.3900,174.4800,300720.97
1748412000000,174.4800,174.5100,173.5800,173.9300,487860.07
1748415600000,173.9300,174.4800,173.7100,173.8100,343793.95
1748419200000,173.8200,174.3800,173.3700,174.0100,511881.37
1748422800000,174.0100,174.0600,172.8000,173.3100,607420.50
1748426400000,173.3200,174.2100,172.7200,173.9000,633362.02
1748430000000,173.9000,174.4200,173.5500,174.4200,361666.63
1748433600000,174.4200,175.0500,174.0100,174.1300,680635.67
1748437200000,174.1300,174.4200,172.3100,172.4700,1109477.05
1748440800000,172.4600,172.8400,169.8100,170.0500,2429169.88
1748444400000,170.0500,170.4600,168.8000,169.6000,1836370.08
1748448000000,169.6100,170.9500,169.4400,170.9300,675119.37
1748451600000,170.9400,171.9200,170.1200,170.7300,832511.04
1748455200000,170.7300,171.3800,169.6800,169.8500,512522.68
1748458800000,169.8400,170.7800,169.0400,169.3100,788996.97
1748462400000,169.3200,170.7200,169.1100,170.7100,599506.43
1748466000000,170.7200,171.5000,170.4400,171.4400,296412.41
1748469600000,171.4300,171.4800,170.2400,170.7900,390640.96
1748473200000,170.7900,172.5900,170.7900,172.1100,849368.42
1748476800000,172.1200,173.6300,171.2300,173.5500,926175.89
1748480400000,173.5600,173.6000,172.4000,172.8900,590550.61
1748484000000,172.8800,175.0700,172.1900,174.9500,1181301.73
1748487600000,174.9500,175.2800,173.2400,173.6200,913014.76
1748491200000,173.6100,173.8900,169.9600,171.8800,1640756.50
1748494800000,171.8800,172.4400,171.5500,171.9400,466440.72
1748498400000,171.9300,172.7900,171.7000,172.5000,309757.60
1748502000000,172.4900,172.9300,171.8100,172.1600,472267.59
1748505600000,172.1700,173.3300,171.5500,172.9800,597688.86
