open_time,open,high,low,close,volume
1748113200000,0.18962,0.19066,0.18944,0.19049,4850119
1748116800000,0.19049,0.19101,0.19002,0.19059,3878959
1748120400000,0.19058,0.19062,0.18877,0.19002,7491880
1748124000000,0.19002,0.19006,0.18773,0.18819,11932461
1748127600000,0.18818,0.18863,0.18667,0.18829,15583423
1748131200000,0.18829,0.18899,0.18532,0.18618,23477226
1748134800000,0.18616,0.18689,0.18456,0.18611,15767617
1748138400000,0.18612,0.18733,0.18500,0.18721,9333337
1748142000000,0.18721,0.18778,0.18703,0.18741,5918810
1748145600000,0.18742,0.18888,0.18656,0.18869,7220420
1748149200000,0.18868,0.18991,0.18821,0.18982,11459932
1748152800000,0.18983,0.19015,0.18858,0.18924,6855726
1748156400000,0.18924,0.18924,0.18762,0.18798,7386007
1748160000000,0.18799,0.18800,0.18379,0.18462,19144066
1748163600000,0.18463,0.18520,0.18320,0.18476,15636325
1748167200000,0.18477,0.18523,0.18330,0.18335,10884026
1748170800000,0.18334,0.18391,0.18250,0.18376,16951719
1748174400000,0.18375,0.18504,0.18299,0.18494,9752573
1748178000000,0.18494,0.18521,0.18393,0.18422,6331031
1748181600000,0.18420,0.18489,0.18266,0.18304,10807245
1748185200000,0.18307,0.18331,0.18037,0.18319,27085763
1748188800000,0.18320,0.18387,0.18194,0.18352,11838587
1748192400000,0.18352,0.18404,0.18285,0.18372,7203630
1748196000000,0.18372,0.18488,0.18335,0.18406,6644575
1748199600000,0.18402,0.18566,0.18388,0.18502,7193688
1748203200000,0.18502,0.18532,0.18374,0.18432,8033637
1748206800000,0.18431,0.18508,0.18321,0.18392,5462492
1748210400000,0.18392,0.18814,0.18354,0.18796,21839698
1748214000000,0.18794,0.18850,0.18675,0.18793,9377635
1748217600000,0.18793,0.18925,0.18693,0.18918,10543180
1748221200000,0.18919,0.18946,0.18798,0.18851,7722128
1748224800000,0.18851,0.18867,0.18778,0.18840,5646505
1748228400000,0.18839,0.18943,0.18812,0.18897,5384183
1748232000000,0.18897,0.18926,0.18853,0.18915,4908320
1748235600000,0.18914,0.18987,0.18884,0.18975,7225156
1748239200000,0.18975,0.19086,0.18957,0.19062,7473813
1748242800000,0.19062,0.19265,0.19062,0.19252,18222082
1748246400000,0.19254,0.19313,0.19133,0.19171,15628555
1748250000000,0.19172,0.19217,0.19059,0.19084,9812437
1748253600000,0.19084,0.19178,0.19028,0.19069,7137386
1748257200000,0.19069,0.19088,0.18976,0.19048,7240886
1748260800000,0.19049,0.19170,0.18992,0.19122,7843579
1748264400000,0.19122,0.19179,0.18855,0.18920,11681306
1748268000000,0.18920,0.18945,0.18741,0.18843,18081476
1748271600000,0.18843,0.19021,0.18761,0.18950,14628818
1748275200000,0.18951,0.19004,0.18649,0.18677,17795828
1748278800000,0.18677,0.18692,0.18404,0.18496,17548713
1748282400000,0.18495,0.18601,0.18437,0.18506,11822898
1748286000000,0.18506,0.18575,0.18452,0.18504,9982957
1748289600000,0.18502,0.18638,0.18408,0.18629,11139411
1748293200000,0.18629,0.18637,0.18523,0.18588,5958851
1748296800000,0.18589,0.18694,0.18473,0.18494,7959097
1748300400000,0.18494,0.18585,0.18439,0.18577,5200106
1748304000000,0.18578,0.18656,0.18470,0.18480,7251665
1748307600000,0.18482,0.18482,0.18202,0.18353,17309912
1748311200000,0.18353,0.18430,0.18320,0.18359,7814637
1748314800000,0.18358,0.18513,0.18357,0.18390,8669153
1748318400000,0.18389,0.18514,0.18370,0.18429,5886005
1748322000000,0.18430,0.18448,0.18292,0.18431,6690651
1748325600000,0.18431,0.18640,0.18423,0.18467,15873057
1748329200000,0.18468,0.18690,0.18468,0.18625,8109229
1748332800000,0.18628,0.18867,0.18626,0.18769,26043728
1748336400000,0.18769,0.18871,0.18714,0.18829,14482331
1748340000000,0.18829,0.18866,0.18761,0.18848,8456930
1748343600000,0.18847,0.18849,0.18714,0.18830,7038974
1748347200000,0.18829,0.18898,0.18785,0.18854,8296065
1748350800000,0.18855,0.19208,0.18855,0.18921,29451199
1748354400000,0.18919,0.18984,0.18663,0.18813,18155676
1748358000000,0.18814,0.18987,0.18741,0.18980,12243869
1748361600000,0.18981,0.19076,0.18936,0.19007,15905575
1748365200000,0.19008,0.19168,0.18999,0.19071,10892116
1748368800000,0.19073,0.19144,0.19046,0.19046,8637787
1748372400000,0.19046,0.19057,0.18944,0.18976,11668185
1748376000000,0.18977,0.19116,0.18968,0.19027,7003903
1748379600000,0.19027,0.19063,0.18800,0.18864,11125224
1748383200000,0.18865,0.18906,0.18704,0.18734,12430622
1748386800000,0.18733,0.18747,0.18604,0.18711,9789568
1748390400000,0.18712,0.18829,0.18541,0.18815,9662522
1748394000000,0.18816,0.18837,0.18647,0.18665,8433573
1748397600000,0.18662,0.18691,0.18519,0.18628,12800290
1748401200000,0.18628,0.18712,0.18579,0.18693,7710903
1748404800000,0.18692,0.18752,0.18579,0.18710,7356714
1748408400000,0.18710,0.18773,0.18642,0.18704,4999314
1748412000000,0.18705,0.18709,0.18503,0.18515,12323570
1748415600000,0.18515,0.18635,0.18485,0.18560,7410244
