open_time,open,high,low,close,volume
1748318400000,12.684000,12.764000,12.654000,12.713000,789709.11
1748322000000,12.713000,12.731000,12.631000,12.717000,750224.06
1748325600000,12.717000,12.836000,12.716000,12.718000,1409824.27
1748329200000,12.718000,12.859000,12.717000,12.835000,959721.79
1748332800000,12.836000,12.870000,12.778000,12.806000,1278959.08
1748336400000,12.806000,12.816000,12.725000,12.781000,1158995.61
1748340000000,12.780000,12.845000,12.758000,12.826000,770871.75
1748343600000,12.826000,12.859000,12.746000,12.851000,714141.14
1748347200000,12.850000,12.905000,12.813000,12.859000,977784.37
1748350800000,12.858000,13.083000,12.797000,12.833000,5348486.35
1748354400000,12.834000,12.907000,12.674000,12.785000,2498823.75
1748358000000,12.785000,12.892000,12.711000,12.846000,1322392.32
1748361600000,12.847000,12.928000,12.793000,12.859000,1535170.60
1748365200000,12.859000,12.907000,12.762000,12.814000,1394866.77
1748368800000,12.815000,12.840000,12.777000,12.803000,663487.47
1748372400000,12.803000,12.834000,12.771000,12.801000,740580.91
1748376000000,12.801000,12.841000,12.792000,12.807000,593907.98
1748379600000,12.807000,12.823000,12.698000,12.758000,659814.25
1748383200000,12.759000,12.804000,12.718000,12.776000,722338.56
1748386800000,12.775000,12.786000,12.719000,12.773000,499445.09
1748390400000,12.772000,12.816000,12.652000,12.813000,886574.89
1748394000000,12.813000,12.814000,12.728000,12.743000,598895.07
1748397600000,12.742000,12.757000,12.666000,12.727000,738967.35
1748401200000,12.728000,12.762000,12.702000,12.729000,519293.64
1748404800000,12.728000,12.739000,12.675000,12.724000,538142.88
1748408400000,12.723000,12.867000,12.698000,12.860000,975837.57
1748412000000,12.861000,12.895000,12.761000,12.785000,1927264.18
1748415600000,12.785000,12.845000,12.740000,12.748000,691493.13
1748419200000,12.749000,12.776000,12.680000,12.754000,869903.52
1748422800000,12.754000,12.759000,12.577000,12.658000,1162105.51
1748426400000,12.659000,12.716000,12.586000,12.693000,762652.91
1748430000000,12.693000,12.730000,12.660000,12.683000,497204.83
1748433600000,12.684000,12.817000,12.658000,12.746000,1314021.66
1748437200000,12.746000,12.765000,12.577000,12.592000,1617989.85
1748440800000,12.591000,12.617000,12.423000,12.455000,2642042.36
1748444400000,12.454000,12.499000,12.033000,12.206000,9537356.15
1748448000000,12.206000,12.357000,12.192000,12.356000,1377725.84
1748451600000,12.356000,12.500000,12.256000,12.320000,2087828.74
1748455200000,12.320000,12.355000,12.183000,12.203000,913828.58
1748458800000,12.203000,12.282000,12.116000,12.171000,1369298.03
1748462400000,12.171000,12.280000,12.166000,12.242000,901755.31
1748466000000,12.241000,12.345000,12.212000,12.340000,601691.39
1748469600000,12.339000,12.355000,12.265000,12.327000,594901.22
1748473200000,12.327000,12.496000,12.327000,12.471000,985426.98
1748476800000,12.470000,12.640000,12.420000,12.637000,1546044.42
1748480400000,12.636000,12.642000,12.547000,12.598000,991086.20
1748484000000,12.599000,12.752000,12.559000,12.721000,1745006.39
1748487600000,12.721000,12.734000,12.592000,12.619000,1073635.62
1748491200000,12.618000,12.647000,12.406000,12.529000,1605806.27
1748494800000,12.529000,12.554000,12.462000,12.495000,821299.59
1748498400000,12.494000,12.546000,12.472000,12.498000,479667.90
1748502000000,12.497000,12.514000,12.434000,12.487000,799078.86
1748505600000,12.488000,12.584000,12.468000,12.558000,1208154.85
1748509200000,12.557000,12.579000,12.497000,12.501000,855370.26
1748512800000,12.500000,12.521000,12.453000,12.510000,669732.71
1748516400000,12.511000,12.515000,12.435000,12.474000,782280.84
1748520000000,12.474000,12.475000,12.317000,12.336000,1379448.45
1748523600000,12.335000,12.367000,12.150000,12.215000,2999105.53
1748527200000,12.214000,12.244000,11.832000,12.122000,7616663.61
1748530800000,12.122000,12.158000,12.009000,12.068000,1872836.72
1748534400000,12.069000,12.109000,11.933000,11.966000,1451100.50
1748538000000,11.965000,12.115000,11.957000,12.089000,1558134.46
1748541600000,12.089000,12.115000,11.959000,11.962000,1056352.87
1748545200000,11.962000,11.999000,11.825000,11.942000,1697184.77
1748548800000,11.941000,12.002000,11.935000,11.986000,790738.19
1748552400000,11.987000,12.108000,11.985000,12.088000,667624.10
1748556000000,12.088000,12.101000,11.986000,11.988000,565895.25
1748559600000,11.988000,12.031000,11.854000,11.939000,1041291.56
1748563200000,11.938000,12.004000,11.120000,11.355000,6324819.61
1748566800000,11.356000,11.665000,11.307000,11.583000,3614472.66
1748570400000,11.584000,11.870000,11.577000,11.741000,2853017.23
1748574000000,11.741000,11.797000,11.705000,11.715000,899819.77
1748577600000,11.714000,11.743000,11.658000,11.699000,849835.84
1748581200000,11.699000,11.777000,11.666000,11.716000,901342.05
1748584800000,11.716000,11.727000,11.336000,11.454000,3284163.03
1748588400000,11.454000,11.534000,11.388000,11.392000,2046342.24
1748592000000,11.393000,11.518000,11.313000,11.481000,2022048.77
1748595600000,11.481000,11.567000,11.353000,11.545000,1634523.27
1748599200000,11.544000,11.585000,11.471000,11.525000,1324457.59
1748602800000,11.524000,11.580000,11.485000,11.518000,1037188.50
1748606400000,11.518000,11.555000,11.336000,11.450000,2152864.20
1748610000000,11.450000,11.502000,11.259000,11.272000,2081903.92
1748613600000,11.272000,11.413000,11.210000,11.380000,2456177.46
1748617200000,11.380000,11.471000,11.305000,11.336000,1701303.88
1748620800000,11.336000,11.377000,10.820000,11.058000,6090266.65
1748624400000,11.058000,11.181000,11.042000,11.136000,1998016.37
1748628000000,11.135000,11.299000,11.133000,11.280000,1456158.95
1748631600000,11.279000,11.301000,11.222000,11.277000,858308.77
1748635200000,11.276000,11.319000,11.223000,11.237000,700862.30
1748638800000,11.237000,11.294000,11.188000,11.209000,589575.67
1748642400000,11.208000,11.240000,10.777000,10.791000,2615141.20
1748646000000,10.792000,10.902000,10.650000,10.822000,3892368.32
1748649600000,10.821000,10.868000,10.477000,10.614000,4183212.05
1748653200000,10.614000,10.730000,10.400000,10.635000,3866722.95
1748656800000,10.634000,10.730000,10.541000,10.546000,1918156.99
1748660400000,10.547000,10.707000,10.479000,10.701000,2013095.20
1748664000000,10.700000,10.817000,10.635000,10.807000,1099874.83
1748667600000,10.807000,10.832000,10.679000,10.691000,1132803.85
1748671200000,10.690000,10.759000,10.671000,10.737000,712274.34
1748674800000,10.737000,10.752000,10.683000,10.720000,729672.12
1748678400000,10.720000,10.806000,10.681000,10.753000,1063719.10
1748682000000,10.752000,10.796000,10.664000,10.747000,896386.12
1748685600000,10.747000,10.804000,10.651000,10.741000,1384513.68
1748689200000,10.741000,10.773000,10.685000,10.757000,728346.61
1748692800000,10.757000,10.992000,10.733000,10.987000,1921474.46
1748696400000,10.986000,11.177000,10.926000,11.058000,3910418.29
1748700000000,11.057000,11.124000,11.040000,11.121000,1133595.87
1748703600000,11.120000,11.384000,11.093000,11.193000,4270266.92
1748707200000,11.192000,11.290000,11.142000,11.214000,1450204.61
1748710800000,11.213000,11.314000,11.195000,11.215000,1068890.24
1748714400000,11.214000,11.304000,11.210000,11.278000,773516.37
1748718000000,11.278000,11.345000,11.270000,11.332000,861226.78
1748721600000,11.332000,11.333000,11.243000,11.304000,547728.15
1748725200000,11.304000,11.348000,11.278000,11.304000,561383.69
1748728800000,11.303000,11.314000,11.227000,11.232000,727084.22
1748732400000,11.231000,11.293000,11.194000,11.235000,677839.39
1748736000000,11.235000,11.240000,11.166000,11.200000,710125.14
1748739600000,11.200000,11.338000,11.192000,11.252000,1172437.49
1748743200000,11.251000,11.288000,11.147000,11.221000,969098.17
1748746800000,11.221000,11.230000,11.133000,11.188000,614487.51
1748750400000,11.187000,11.304000,11.170000,11.272000,622651.76
1748754000000,11.271000,11.304000,11.215000,11.244000,571880.13
1748757600000,11.244000,11.249000,11.166000,11.195000,608225.33
1748761200000,11.194000,11.207000,11.130000,11.162000,581821.97
1748764800000,11.161000,11.173000,11.060000,11.108000,953619.80
1748768400000,11.107000,11.139000,10.925000,11.012000,1882642.31
1748772000000,11.011000,11.089000,10.985000,11.081000,1091531.98
1748775600000,11.080000,11.199000,11.052000,11.166000,1190638.27
1748779200000,11.165000,11.235000,11.112000,11.145000,875714.77
1748782800000,11.145000,11.268000,11.139000,11.239000,922423.56
1748786400000,11.238000,11.351000,11.238000,11.273000,1255987.33
1748790000000,11.274000,11.310000,11.233000,11.259000,748131.50
1748793600000,11.258000,11.349000,11.230000,11.317000,1406350.34
1748797200000,11.316000,11.340000,11.278000,11.299000,622865.55
1748800800000,11.299000,11.301000,11.144000,11.251000,1082392.25
1748804400000,11.251000,11.294000,11.242000,11.277000,637483.81
1748808000000,11.277000,11.313000,11.240000,11.278000,529433.50
1748811600000,11.277000,11.364000,11.276000,11.353000,455018.07
1748815200000,11.352000,11.410000,11.294000,11.329000,782474.22
1748818800000,11.328000,11.381000,11.324000,11.378000,449892.54
1748822400000,11.378000,11.382000,11.295000,11.332000,655604.67
1748826000000,11.333000,11.401000,11.320000,11.327000,443882.51
1748829600000,11.326000,11.330000,11.217000,11.233000,977182.40
1748833200000,11.233000,11.240000,11.153000,11.194000,785342.09
1748836800000,11.193000,11.250000,11.172000,11.182000,522167.71
1748840400000,11.183000,11.222000,11.107000,11.179000,666264.85
1748844000000,11.178000,11.241000,11.124000,11.218000,686303.28
1748847600000,11.217000,11.293000,11.207000,11.222000,780988.71
1748851200000,11.222000,11.306000,11.165000,11.191000,952995.86
1748854800000,11.191000,11.193000,11.077000,11.092000,898736.94
1748858400000,11.091000,11.131000,11.053000,11.107000,784807.02
1748862000000,11.107000,11.128000,11.043000,11.084000,557921.58
1748865600000,11.084000,11.149000,11.020000,11.136000,849826.14
1748869200000,11.136000,11.197000,11.061000,11.082000,1059781.68
1748872800000,11.082000,11.218000,11.038000,11.140000,1305846.07
1748876400000,11.140000,11.204000,11.091000,11.173000,844764.38
1748880000000,11.172000,11.182000,11.087000,11.167000,718448.89
1748883600000,11.167000,11.238000,11.129000,11.224000,772497.40
1748887200000,11.223000,11.284000,11.141000,11.165000,833497.69
1748890800000,11.165000,11.194000,11.069000,11.123000,731591.71
1748894400000,11.123000,11.266000,11.121000,11.250000,788189.09
1748898000000,11.249000,11.309000,11.228000,11.291000,593367.12
1748901600000,11.290000,11.373000,11.281000,11.301000,1151795.64
1748905200000,11.301000,11.348000,11.264000,11.313000,798605.03
1748908800000,11.313000,11.322000,11.264000,11.291000,2199198.25
1748912400000,11.291000,11.464000,11.280000,11.448000,1724932.41
1748916000000,11.448000,11.465000,11.244000,11.275000,1642408.27
1748919600000,11.275000,11.288000,11.162000,11.213000,1185023.78
1748923200000,11.213000,11.237000,11.174000,11.186000,799699.09
1748926800000,11.187000,11.292000,11.182000,11.276000,698586.85
1748930400000,11.276000,11.278000,11.200000,11.266000,527488.24
1748934000000,11.266000,11.271000,11.205000,11.210000,403350.46
1748937600000,11.210000,11.232000,11.101000,11.172000,943634.34
1748941200000,11.172000,11.246000,11.162000,11.218000,582865.21
1748944800000,11.218000,11.284000,11.207000,11.266000,600705.22
1748948400000,11.265000,11.293000,11.222000,11.250000,521265.96
1748952000000,11.250000,11.269000,11.206000,11.257000,536788.24
1748955600000,11.257000,11.345000,11.228000,11.283000,1260720.37
1748959200000,11.284000,11.403000,11.210000,11.400000,1464934.55
1748962800000,11.399000,11.419000,11.292000,11.312000,1353481.02
1748966400000,11.313000,11.907000,11.258000,11.600000,10029633.34
1748970000000,11.600000,11.640000,11.387000,11.623000,4174975.49
1748973600000,11.622000,11.622000,11.350000,11.433000,3398196.83
1748977200000,11.433000,11.504000,11.366000,11.427000,1632254.63
1748980800000,11.426000,11.433000,11.180000,11.267000,1844771.77
1748984400000,11.267000,11.304000,11.062000,11.134000,1503181.02
1748988000000,11.135000,11.236000,11.118000,11.208000,852385.53
1748991600000,11.207000,11.208000,11.142000,11.176000,589315.20
1748995200000,11.175000,11.235000,11.047000,11.135000,1508524.83
1748998800000,11.135000,11.228000,11.125000,11.183000,1010176.93
1749002400000,11.184000,11.235000,11.108000,11.117000,626258.21
1749006000000,11.117000,11.247000,11.106000,11.163000,1095513.91
1749009600000,11.164000,11.186000,11.136000,11.171000,647523.36
1749013200000,11.171000,11.190000,11.110000,11.156000,906814.68
1749016800000,11.155000,11.214000,11.133000,11.192000,737173.28
1749020400000,11.192000,11.219000,11.154000,11.205000,532782.44
1749024000000,11.205000,11.245000,11.182000,11.188000,709782.89
1749027600000,11.188000,11.217000,11.137000,11.191000,956376.53
1749031200000,11.190000,11.222000,11.164000,11.182000,491845.05
1749034800000,11.181000,11.196000,11.113000,11.118000,648676.65
1749038400000,11.119000,11.130000,10.944000,11.025000,2319593.46
1749042000000,11.024000,11.087000,10.978000,11.051000,1238387.87
1749045600000,11.051000,11.067000,10.923000,11.063000,1429944.77
1749049200000,11.062000,11.117000,11.029000,11.063000,1027726.52
1749052800000,11.063000,11.067000,10.970000,11.004000,842630.85
1749056400000,11.004000,11.010000,10.832000,10.927000,1690118.37
1749060000000,10.927000,10.993000,10.927000,10.935000,740673.31
1749063600000,10.935000,10.970000,10.887000,10.887000,503113.70
1749067200000,10.886000,10.896000,10.723000,10.792000,2108684.13
1749070800000,10.792000,10.889000,10.733000,10.851000,753834.65
1749074400000,10.850000,10.867000,10.761000,10.803000,684039.92
1749078000000,10.802000,10.835000,10.761000,10.788000,516717.58
1749081600000,10.788000,10.848000,10.721000,10.836000,1051043.09
1749085200000,10.836000,10.870000,10.786000,10.832000,531555.55
1749088800000,10.831000,10.926000,10.831000,10.886000,886036.27
1749092400000,10.885000,10.945000,10.870000,10.931000,753540.19
1749096000000,10.931000,10.981000,10.916000,10.959000,515863.69
1749099600000,10.959000,10.963000,10.818000,10.863000,770181.96
1749103200000,10.863000,10.887000,10.795000,10.814000,652639.98
1749106800000,10.814000,10.876000,10.797000,10.823000,673490.35
1749110400000,10.823000,10.855000,10.775000,10.790000,675828.29
1749114000000,10.790000,10.832000,10.770000,10.819000,609630.82
1749117600000,10.819000,10.830000,10.656000,10.721000,1333178.95
1749121200000,10.721000,10.740000,10.669000,10.727000,566260.19
1749124800000,10.726000,10.897000,10.707000,10.864000,1357031.66
1749128400000,10.864000,10.932000,10.606000,10.654000,2841392.89
1749132000000,10.654000,10.761000,10.510000,10.721000,2597498.40
1749135600000,10.720000,10.768000,10.682000,10.695000,765519.19
1749139200000,10.695000,10.699000,10.481000,10.513000,2146821.32
1749142800000,10.513000,10.611000,10.497000,10.546000,1262464.85
1749146400000,10.545000,10.560000,9.043000,10.052000,30227826.08
1749150000000,10.052000,10.117000,9.620000,9.787000,11095871.78
1749153600000,9.787000,9.926000,9.434000,9.467000,7804348.62
1749157200000,9.466000,9.843000,9.451000,9.793000,4292146.34
1749160800000,9.794000,9.829000,9.711000,9.763000,1942129.02
1749164400000,9.763000,9.854000,9.684000,9.719000,2324517.12
1749168000000,9.719000,9.818000,9.701000,9.805000,1362772.69
1749171600000,9.805000,9.829000,9.786000,9.817000,920148.12
1749175200000,9.816000,9.846000,9.726000,9.818000,1390107.59
1749178800000,9.818000,9.894000,9.805000,9.822000,1778522.33
1749182400000,9.823000,9.832000,9.691000,9.697000,1566790.78
1749186000000,9.696000,9.736000,9.638000,9.666000,1573742.38
1749189600000,9.666000,9.739000,9.639000,9.692000,1695327.82
1749193200000,9.692000,9.744000,9.624000,9.659000,1333981.45
1749196800000,9.658000,9.699000,9.634000,9.653000,1036830.56
1749200400000,9.652000,9.749000,9.642000,9.647000,1530339.97
1749204000000,9.646000,9.678000,9.610000,9.661000,1251753.24
1749207600000,9.660000,9.824000,9.651000,9.797000,2571692.03
1749211200000,9.796000,9.998000,9.782000,9.836000,3246280.93
1749214800000,9.837000,9.968000,9.836000,9.903000,2192882.90
1749218400000,9.902000,9.960000,9.858000,9.938000,1608658.19
1749222000000,9.937000,10.081000,9.900000,9.955000,3690262.88
1749225600000,9.954000,9.960000,9.824000,9.851000,2117439.95
1749229200000,9.851000,9.882000,9.777000,9.854000,2091971.82
1749232800000,9.855000,9.868000,9.773000,9.786000,1272618.43
1749236400000,9.785000,11.041000,9.751000,10.296000,17729385.72
1749240000000,10.296000,10.328000,9.925000,10.078000,7253502.04
1749243600000,10.077000,10.103000,9.978000,10.038000,1622943.96
1749247200000,10.038000,10.073000,9.929000,10.069000,1254405.88
1749250800000,10.069000,10.124000,10.016000,10.105000,1294588.80
1749254400000,10.105000,10.226000,10.022000,10.202000,2236699.28
1749258000000,10.202000,10.271000,10.150000,10.190000,1648588.32
1749261600000,10.191000,10.283000,10.122000,10.277000,1380202.00
1749265200000,10.277000,10.543000,10.265000,10.492000,3427605.30
1749268800000,10.492000,10.530000,10.333000,10.387000,2206531.84
1749272400000,10.388000,10.452000,10.310000,10.361000,1155217.96
1749276000000,10.362000,10.450000,10.340000,10.429000,1264080.13
1749279600000,10.429000,10.432000,10.360000,10.372000,914093.78
1749283200000,10.372000,10.419000,10.320000,10.347000,1394802.82
1749286800000,10.348000,10.468000,10.323000,10.449000,1378654.68
1749290400000,10.448000,10.517000,10.416000,10.470000,1800842.67
1749294000000,10.470000,10.509000,10.408000,10.434000,935076.14
1749297600000,10.433000,10.525000,10.414000,10.418000,1095746.93
1749301200000,10.419000,10.460000,10.390000,10.404000,1008462.28
1749304800000,10.404000,10.440000,10.373000,10.387000,968078.35
1749308400000,10.387000,10.402000,10.332000,10.365000,1164137.85
1749312000000,10.365000,10.402000,10.243000,10.281000,1459500.85
1749315600000,10.281000,10.321000,10.225000,10.248000,1016751.57
1749319200000,10.248000,10.316000,10.245000,10.311000,647287.49
1749322800000,10.311000,10.366000,10.309000,10.326000,635687.51
1749326400000,10.326000,10.342000,10.298000,10.310000,392464.92
1749330000000,10.309000,10.380000,10.307000,10.362000,414545.02
1749333600000,10.362000,10.398000,10.347000,10.352000,469000.93
1749337200000,10.352000,10.390000,10.336000,10.377000,411154.56
1749340800000,10.378000,10.386000,10.302000,10.373000,761589.70
1749344400000,10.374000,10.477000,10.347000,10.439000,1080843.14
1749348000000,10.439000,10.444000,10.350000,10.370000,588405.46
1749351600000,10.370000,10.376000,10.333000,10.345000,473907.31
1749355200000,10.346000,10.377000,10.296000,10.361000,489507.99
1749358800000,10.361000,10.384000,10.320000,10.339000,521244.57
1749362400000,10.340000,10.413000,10.329000,10.358000,619057.29
1749366000000,10.359000,10.370000,10.274000,10.287000,563880.95
1749369600000,10.287000,10.327000,10.228000,10.261000,615921.98
1749373200000,10.262000,10.290000,10.172000,10.202000,1596476.71
1749376800000,10.203000,10.243000,10.179000,10.234000,829060.50
1749380400000,10.234000,10.348000,10.233000,10.324000,933882.11
1749384000000,10.325000,10.355000,10.275000,10.347000,769440.35
1749387600000,10.346000,10.450000,10.308000,10.394000,1409456.60
1749391200000,10.394000,10.430000,10.354000,10.381000,846750.92
1749394800000,10.382000,10.420000,10.369000,10.419000,523385.98
1749398400000,10.419000,10.481000,10.404000,10.425000,923747.03
1749402000000,10.425000,10.465000,10.407000,10.424000,573219.59
1749405600000,10.424000,10.483000,10.403000,10.469000,544814.77
1749409200000,10.468000,10.485000,10.426000,10.475000,622255.31
1749412800000,10.476000,10.530000,10.453000,10.467000,701419.52
1749416400000,10.467000,10.554000,10.459000,10.501000,427227.75
1749420000000,10.502000,10.505000,10.368000,10.400000,951705.21
1749423600000,10.400000,10.416000,10.364000,10.399000,546761.69
1749427200000,10.399000,10.440000,10.377000,10.420000,585916.94
1749430800000,10.420000,10.482000,10.399000,10.422000,550134.96
1749434400000,10.421000,10.430000,10.345000,10.348000,646939.49
1749438000000,10.348000,10.356000,10.285000,10.350000,841404.91
1749441600000,10.349000,10.394000,10.291000,10.298000,695491.72
1749445200000,10.299000,10.311000,10.254000,10.281000,669714.85
1749448800000,10.281000,10.332000,10.258000,10.323000,470876.38
1749452400000,10.323000,10.323000,10.252000,10.299000,464910.50
1749456000000,10.299000,10.363000,10.254000,10.357000,574883.97
1749459600000,10.356000,10.515000,10.325000,10.456000,1607750.94
1749463200000,10.457000,10.545000,10.429000,10.488000,1471429.29
1749466800000,10.488000,10.547000,10.467000,10.546000,853520.10
1749470400000,10.545000,10.672000,10.480000,10.625000,1589566.33
1749474000000,10.626000,10.660000,10.416000,10.443000,1755258.98
1749477600000,10.444000,10.574000,10.444000,10.502000,1253031.34
1749481200000,10.503000,10.589000,10.488000,10.524000,995362.48
1749484800000,10.526000,10.630000,10.524000,10.570000,916000.19
1749488400000,10.570000,10.643000,10.568000,10.610000,838143.67
1749492000000,10.610000,10.640000,10.598000,10.637000,455723.20
1749495600000,10.637000,10.642000,10.582000,10.627000,604100.86
1749499200000,10.627000,10.728000,10.614000,10.689000,1077613.53
1749502800000,10.689000,10.859000,10.607000,10.838000,3369986.06
1749506400000,10.837000,10.877000,10.792000,10.865000,1141416.37
1749510000000,10.865000,10.873000,10.780000,10.848000,876808.54
1749513600000,10.849000,10.970000,10.825000,10.840000,1351647.98
1749517200000,10.841000,10.851000,10.773000,10.785000,757359.05
1749520800000,10.785000,10.787000,10.713000,10.753000,987000.92
1749524400000,10.754000,10.762000,10.686000,10.733000,700383.67
1749528000000,10.733000,10.753000,10.663000,10.712000,826739.55
1749531600000,10.712000,10.743000,10.627000,10.640000,980403.47
1749535200000,10.640000,10.696000,10.590000,10.679000,1031258.16
1749538800000,10.679000,10.728000,10.644000,10.701000,766274.67
1749542400000,10.701000,10.727000,10.659000,10.690000,606257.58
1749546000000,10.690000,10.774000,10.678000,10.771000,888874.03
