open_time,open,high,low,close,volume
1748138400000,0.73670,0.74190,0.73320,0.74100,16010703
1748142000000,0.74100,0.74630,0.73990,0.74380,15612335
1748145600000,0.74380,0.74380,0.73960,0.74310,8981293
1748149200000,0.74300,0.74400,0.73970,0.74210,6144539
1748152800000,0.74210,0.74230,0.73760,0.74000,9692726
1748156400000,0.74000,0.74020,0.73400,0.73830,17693529
1748160000000,0.73830,0.73890,0.72730,0.73040,26703957
1748163600000,0.73030,0.73450,0.72790,0.73430,22974919
1748167200000,0.73430,0.73730,0.73160,0.73280,15731709
1748170800000,0.73270,0.73940,0.73170,0.73850,14078055
1748174400000,0.73840,0.74400,0.73710,0.74360,18646119
1748178000000,0.74360,0.75180,0.74190,0.74910,28363335
1748181600000,0.74910,0.75160,0.73970,0.74310,33013993
1748185200000,0.74320,0.74430,0.73030,0.73980,45279833
1748188800000,0.73980,0.74400,0.73430,0.74200,21385014
1748192400000,0.74200,0.74550,0.74080,0.74330,16030277
1748196000000,0.74330,0.74980,0.74210,0.74600,18015014
1748199600000,0.74590,0.75090,0.74550,0.74780,10746468
1748203200000,0.74780,0.74930,0.74390,0.74600,15923184
1748206800000,0.74600,0.74980,0.74100,0.74370,12397800
1748210400000,0.74380,0.75920,0.74260,0.75840,32168202
1748214000000,0.75830,0.76000,0.75350,0.75930,18018814
1748217600000,0.75940,0.76460,0.75400,0.76410,22980807
1748221200000,0.76410,0.76520,0.75860,0.76150,16913679
1748224800000,0.76160,0.76180,0.75600,0.75970,18048994
1748228400000,0.75970,0.76390,0.75700,0.76270,12402280
1748232000000,0.76270,0.76390,0.76040,0.76120,9902177
1748235600000,0.76130,0.76630,0.75990,0.76550,10736121
1748239200000,0.76560,0.76910,0.76370,0.76800,15647099
1748242800000,0.76800,0.77520,0.76720,0.77490,27146232
1748246400000,0.77490,0.77680,0.76700,0.76890,24238230
1748250000000,0.76880,0.77160,0.76370,0.76580,21151613
1748253600000,0.76580,0.76880,0.76110,0.76410,15055712
1748257200000,0.76410,0.76750,0.76160,0.76660,12994348
1748260800000,0.76670,0.77180,0.76460,0.77000,18103877
1748264400000,0.77010,0.77230,0.76000,0.76190,36660303
1748268000000,0.76180,0.76350,0.75670,0.76090,26175940
1748271600000,0.76100,0.77070,0.75850,0.76830,20849850
1748275200000,0.76830,0.76940,0.75550,0.75920,24969973
1748278800000,0.75910,0.76130,0.75160,0.75320,17802770
1748282400000,0.75320,0.75820,0.75110,0.75430,13226994
1748286000000,0.75430,0.75670,0.75210,0.75390,8304188
1748289600000,0.75390,0.75740,0.75050,0.75700,10711453
1748293200000,0.75700,0.75810,0.75360,0.75710,6328855
1748296800000,0.75710,0.76270,0.75440,0.75470,13224610
1748300400000,0.75460,0.76020,0.75310,0.75980,7806114
1748304000000,0.75980,0.76300,0.75380,0.75470,13824863
1748307600000,0.75470,0.75480,0.74250,0.75030,33699611
1748311200000,0.75030,0.75490,0.74940,0.75130,13899642
1748314800000,0.75120,0.75730,0.75080,0.75360,13167514
1748318400000,0.75360,0.75890,0.75290,0.75480,12059977
1748322000000,0.75480,0.75650,0.75000,0.75510,11462436
1748325600000,0.75510,0.76350,0.75500,0.75610,24434984
1748329200000,0.75610,0.76630,0.75600,0.76460,17245341
1748332800000,0.76470,0.77180,0.76450,0.76980,27611821
1748336400000,0.76970,0.77300,0.76570,0.76740,17944490
1748340000000,0.76750,0.77020,0.76620,0.76920,14141283
1748343600000,0.76920,0.77140,0.76630,0.76920,13891495
1748347200000,0.76920,0.77100,0.76500,0.76770,15215646
1748350800000,0.76780,0.77530,0.76470,0.76530,41309016
1748354400000,0.76520,0.76900,0.75540,0.76210,41253603
1748358000000,0.76220,0.76930,0.75970,0.76740,18970491
1748361600000,0.76740,0.77160,0.76470,0.76860,19094675
1748365200000,0.76860,0.77460,0.76690,0.77080,16967253
1748368800000,0.77070,0.77290,0.76430,0.76500,14816802
1748372400000,0.76500,0.76570,0.76230,0.76360,9774386
1748376000000,0.76360,0.76630,0.76270,0.76370,7040854
1748379600000,0.76370,0.76580,0.75930,0.76070,11485645
1748383200000,0.76070,0.76190,0.75560,0.75870,15556932
1748386800000,0.75860,0.75940,0.75490,0.75800,13767931
1748390400000,0.75800,0.75940,0.75260,0.75870,18358789
1748394000000,0.75880,0.76020,0.75470,0.75600,16691217
1748397600000,0.75600,0.75600,0.74900,0.75260,21428765
1748401200000,0.75260,0.75500,0.75010,0.75420,13894928
1748404800000,0.75420,0.75840,0.75020,0.75570,17827314
1748408400000,0.75570,0.75580,0.75060,0.75190,13895236
1748412000000,0.75190,0.75190,0.74560,0.74650,20488385
1748415600000,0.74650,0.75280,0.74500,0.75030,12777999
1748419200000,0.75030,0.75390,0.74810,0.75270,13503628
1748422800000,0.75280,0.75410,0.74690,0.75070,14310584
1748426400000,0.75070,0.75750,0.74740,0.75720,21180133
1748430000000,0.75720,0.75970,0.75580,0.75870,15836378
1748433600000,0.75860,0.76120,0.75630,0.75750,22341401
1748437200000,0.75760,0.76020,0.74900,0.74930,29507055
1748440800000,0.74930,0.75100,0.74560,0.74620,30032195
1748444400000,0.74620,0.74960,0.74000,0.74120,30436275
1748448000000,0.74130,0.74740,0.74080,0.74570,14037933
1748451600000,0.74570,0.75100,0.74320,0.74610,13892607
1748455200000,0.74610,0.74960,0.74020,0.74100,12882996
1748458800000,0.74090,0.74470,0.73220,0.73260,28891711
1748462400000,0.73260,0.73960,0.73200,0.73920,15430351
1748466000000,0.73930,0.74320,0.73700,0.74220,8972455
1748469600000,0.74220,0.74280,0.73700,0.74050,9583345
1748473200000,0.74060,0.74790,0.73990,0.74730,16462498
1748476800000,0.74720,0.75720,0.74330,0.75670,25938087
1748480400000,0.75670,0.75710,0.75060,0.75470,21855917
1748484000000,0.75470,0.76480,0.75060,0.76450,29006266
1748487600000,0.76440,0.76500,0.75700,0.75780,22576777
1748491200000,0.75780,0.76000,0.74420,0.75030,30592774
1748494800000,0.75030,0.75240,0.74780,0.74890,14353587
1748498400000,0.74900,0.75350,0.74710,0.75190,9613796
1748502000000,0.75190,0.75280,0.74810,0.75010,9929423
1748505600000,0.75020,0.75350,0.74620,0.75240,14389290
1748509200000,0.75240,0.75340,0.75010,0.75150,11118360
1748512800000,0.75150,0.75320,0.74940,0.75260,14239321
1748516400000,0.75270,0.75650,0.75210,0.75580,16478193
1748520000000,0.75580,0.75620,0.74740,0.74900,20108463
1748523600000,0.74900,0.75330,0.74100,0.74260,27659282
1748527200000,0.74260,0.74400,0.73310,0.74230,44309802
1748530800000,0.74230,0.74320,0.73630,0.73730,17939365
1748534400000,0.73730,0.73930,0.73310,0.73370,18622688
1748538000000,0.73360,0.74000,0.73240,0.73720,22670842
1748541600000,0.73720,0.73940,0.72950,0.72960,26400269
1748545200000,0.72950,0.73010,0.72220,0.72670,48020510
1748548800000,0.72670,0.73090,0.72620,0.72840,20260478
1748552400000,0.72850,0.73580,0.72820,0.73520,11792278
1748556000000,0.73520,0.73550,0.72540,0.72590,14198401
1748559600000,0.72580,0.72850,0.71880,0.72170,24852365
1748563200000,0.72160,0.72740,0.68150,0.69180,112857427
1748566800000,0.69170,0.70920,0.69000,0.70450,79502434
1748570400000,0.70440,0.71220,0.70390,0.70860,30291459
1748574000000,0.70850,0.71180,0.70710,0.70880,11670337
1748577600000,0.70870,0.71060,0.70510,0.70970,14509060
1748581200000,0.70970,0.71240,0.70780,0.71060,11787641
1748584800000,0.71050,0.71110,0.69620,0.70020,28109453
1748588400000,0.70030,0.70500,0.69690,0.69940,24435319
1748592000000,0.69940,0.70370,0.69500,0.70020,18111985
