open_time,open,high,low,close,volume
1748095200000,0.1492100,0.1492500,0.1461300,0.1467600,15723862
1748098800000,0.1467900,0.1484500,0.1451400,0.1456300,18211405
1748102400000,0.1456300,0.1458500,0.1434100,0.1454300,19272564
1748106000000,0.1453900,0.1483200,0.1439200,0.1474800,14517848
1748109600000,0.1474500,0.1489200,0.1466600,0.1486700,14260350
1748113200000,0.1486700,0.1486700,0.1457100,0.1462200,15572933
1748116800000,0.1462200,0.1463900,0.1441900,0.1448100,8079005
1748120400000,0.1448000,0.1462700,0.1436100,0.1460400,7458276
1748124000000,0.1460500,0.1479000,0.1457700,0.1468200,11237185
1748127600000,0.1468100,0.1476000,0.1455400,0.1469800,12054786
1748131200000,0.1469700,0.1578700,0.1443300,0.1550600,129595047
1748134800000,0.1550600,0.1636800,0.1541200,0.1583500,121190583
1748138400000,0.1583500,0.1659200,0.1551100,0.1606400,114599689
1748142000000,0.1606100,0.1628700,0.1591200,0.1603300,49063340
1748145600000,0.1603000,0.1605500,0.1561800,0.1595400,44736764
1748149200000,0.1595300,0.1595300,0.1560000,0.1580900,23242720
1748152800000,0.1580700,0.1595200,0.1571500,0.1578700,13663945
1748156400000,0.1578500,0.1610500,0.1563000,0.1606500,24207082
1748160000000,0.1606100,0.1609900,0.1565400,0.1569900,34316111
1748163600000,0.1569800,0.1591100,0.1559200,0.1578400,21749342
1748167200000,0.1578800,0.1605300,0.1571600,0.1600100,22294854
1748170800000,0.1599300,0.1608000,0.1565200,0.1572400,29802184
1748174400000,0.1572300,0.1597100,0.1564300,0.1591100,29930207
1748178000000,0.1591300,0.1603500,0.1560900,0.1590000,34295725
1748181600000,0.1590100,0.1632200,0.1583600,0.1624900,42572808
1748185200000,0.1624900,0.1648000,0.1570100,0.1593800,110741726
1748188800000,0.1593800,0.1644300,0.1566500,0.1631700,85319831
1748192400000,0.1632200,0.1690600,0.1620800,0.1685200,131228144
1748196000000,0.1685200,0.1713900,0.1658300,0.1678200,96391857
1748199600000,0.1678100,0.1697700,0.1653200,0.1676000,52461134
1748203200000,0.1675600,0.1675600,0.1628200,0.1641200,51959579
1748206800000,0.1641200,0.1689900,0.1623200,0.1683800,40791144
1748210400000,0.1683800,0.1702700,0.1641000,0.1645200,57684698
1748214000000,0.1644900,0.1671300,0.1642100,0.1666300,28585559
1748217600000,0.1665900,0.1804300,0.1650600,0.1778800,162235550
1748221200000,0.1778800,0.1794000,0.1746600,0.1755300,52790488
1748224800000,0.1754800,0.1824900,0.1752300,0.1802200,52004445
1748228400000,0.1802100,0.1811900,0.1775500,0.1782300,30907118
1748232000000,0.1781900,0.1785200,0.1760900,0.1771500,35550090
1748235600000,0.1771600,0.1784300,0.1749100,0.1753700,24131213
1748239200000,0.1753900,0.1766000,0.1634300,0.1666400,96842466
1748242800000,0.1666500,0.1676500,0.1594000,0.1603000,66206954
1748246400000,0.1602800,0.1666400,0.1589700,0.1663000,60410718
1748250000000,0.1662900,0.1666300,0.1641600,0.1642500,22342593
1748253600000,0.1642100,0.1679900,0.1623200,0.1636500,36399460
1748257200000,0.1636700,0.1645500,0.1616900,0.1634800,24924140
1748260800000,0.1634600,0.1634600,0.1607800,0.1631000,22787157
1748264400000,0.1631300,0.1657000,0.1625300,0.1650200,21712865
1748268000000,0.1650000,0.1657800,0.1623300,0.1649600,19071521
1748271600000,0.1649600,0.1654100,0.1623100,0.1635600,16838520
1748275200000,0.1635600,0.1635600,0.1610600,0.1624700,19915584
1748278800000,0.1624200,0.1624200,0.1602100,0.1619400,10999668
1748282400000,0.1619100,0.1631600,0.1594000,0.1596500,13714859
1748286000000,0.1596700,0.1607000,0.1589300,0.1599900,8813164
1748289600000,0.1599500,0.1609500,0.1581300,0.1607000,12690986
1748293200000,0.1607200,0.1618500,0.1601900,0.1614800,6959935
1748296800000,0.1614700,0.1616100,0.1595900,0.1610400,6640231
1748300400000,0.1610400,0.1646400,0.1606700,0.1642100,16386014
1748304000000,0.1642100,0.1678300,0.1570200,0.1594800,76331787
1748307600000,0.1594800,0.1615600,0.1566300,0.1580100,35073819
1748311200000,0.1579800,0.1623400,0.1576300,0.1585700,25703212
1748314800000,0.1585700,0.1598000,0.1575400,0.1584100,14628779
1748318400000,0.1583900,0.1609200,0.1571300,0.1590600,22874388
1748322000000,0.1590600,0.1605800,0.1582200,0.1598000,9045007
1748325600000,0.1597800,0.1604300,0.1589200,0.1596200,9128335
1748329200000,0.1596300,0.1610100,0.1592900,0.1602700,8576833
1748332800000,0.1602900,0.1605700,0.1596000,0.1596400,8952799
1748336400000,0.1596800,0.1617400,0.1587000,0.1606200,9899773
1748340000000,0.1606200,0.1611800,0.1593800,0.1600300,7365340
1748343600000,0.1600200,0.1602800,0.1590400,0.1599100,5514844
1748347200000,0.1599400,0.1601400,0.1585000,0.1585900,7042520
1748350800000,0.1586200,0.1601700,0.1584700,0.1589400,8766645
1748354400000,0.1589400,0.1595300,0.1583100,0.1586900,6518325
1748358000000,0.1587000,0.1599400,0.1580000,0.1599100,7779406
1748361600000,0.1599100,0.1613700,0.1590400,0.1598500,8796435
1748365200000,0.1598500,0.1605400,0.1589400,0.1599900,5599541
1748368800000,0.1600200,0.1617100,0.1591800,0.1607800,6230669
1748372400000,0.1607900,0.1625000,0.1607000,0.1620100,5352888
1748376000000,0.1619900,0.1623900,0.1599300,0.1607000,4635569
1748379600000,0.1607000,0.1614900,0.1602000,0.1611700,4394967
1748383200000,0.1611900,0.1619200,0.1600200,0.1616100,5638604
1748386800000,0.1616400,0.1646300,0.1614600,0.1644500,11134023
1748390400000,0.1644500,0.1644500,0.1593900,0.1606000,26068226
1748394000000,0.1606000,0.1612800,0.1588800,0.1590100,7427180
1748397600000,0.1590100,0.1602100,0.1590100,0.1591000,4531121
1748401200000,0.1591100,0.1595500,0.1585800,0.1588400,3727544
1748404800000,0.1588000,0.1593600,0.1562100,0.1571000,7735945
1748408400000,0.1571200,0.1574400,0.1518600,0.1553100,20740340
1748412000000,0.1553000,0.1568000,0.1549500,0.1563700,3488110
1748415600000,0.1563300,0.1570400,0.1549300,0.1551900,5091011
1748419200000,0.1551100,0.1552000,0.1540600,0.1545100,5226032
1748422800000,0.1545400,0.1547400,0.1528200,0.1533800,4905346
1748426400000,0.1533800,0.1545000,0.1523600,0.1541700,4586473
1748430000000,0.1541500,0.1550700,0.1537800,0.1542300,4464385
1748433600000,0.1542200,0.1544600,0.1532400,0.1533100,4202987
1748437200000,0.1533000,0.1533000,0.1503800,0.1514300,11731134
1748440800000,0.1514300,0.1527200,0.1508800,0.1517300,5293661
1748444400000,0.1516900,0.1522600,0.1497500,0.1500300,6192538
1748448000000,0.1500400,0.1504900,0.1491300,0.1496600,3849471
1748451600000,0.1496800,0.1498200,0.1480400,0.1485800,5152440
1748455200000,0.1485800,0.1487700,0.1471200,0.1475700,3859688
1748458800000,0.1475800,0.1480000,0.1463200,0.1474800,4779692
1748462400000,0.1474900,0.1488600,0.1468000,0.1470500,6539203
1748466000000,0.1470400,0.1481200,0.1461100,0.1473600,5381035
1748469600000,0.1473200,0.1490000,0.1470500,0.1479100,3901649
1748473200000,0.1478900,0.1492600,0.1473500,0.1490100,5450022
1748476800000,0.1490000,0.1490400,0.1430200,0.1450900,19764705
1748480400000,0.1451100,0.1465300,0.1445200,0.1451300,5625542
1748484000000,0.1451700,0.1469200,0.1451700,0.1464300,4501961
1748487600000,0.1464200,0.1474900,0.1457300,0.1468900,5528148
1748491200000,0.1468800,0.1468800,0.1446900,0.1447100,5486037
1748494800000,0.1447100,0.1451500,0.1441600,0.1442400,4659118
1748498400000,0.1442500,0.1454800,0.1441800,0.1451700,3788710
1748502000000,0.1451700,0.1455700,0.1445500,0.1455700,2677870
1748505600000,0.1455800,0.1455800,0.1445300,0.1453300,2234306
1748509200000,0.1453300,0.1462200,0.1447700,0.1456200,2806955
1748512800000,0.1456100,0.1456200,0.1441000,0.1445400,3719867
1748516400000,0.1445400,0.1450000,0.1442000,0.1445400,2465312
1748520000000,0.1445500,0.1451200,0.1425800,0.1448300,9308274
1748523600000,0.1448300,0.1452000,0.1434300,0.1448600,5391197
1748527200000,0.1448100,0.1452000,0.1430300,0.1446300,6328601
1748530800000,0.1446300,0.1451000,0.1436800,0.1440300,2451855
1748534400000,0.1440200,0.1443300,0.1430300,0.1432800,2972889
1748538000000,0.1432900,0.1444200,0.1429800,0.1441800,2034740
1748541600000,0.1441900,0.1444000,0.1432100,0.1438000,2117442
1748545200000,0.1438200,0.1439400,0.1423600,0.1424700,2475949
1748548800000,0.1424700,0.1429400,0.1405200,0.1412000,6150651
1748552400000,0.1412200,0.1424600,0.1411700,0.1420900,1564760
1748556000000,0.1420900,0.1423900,0.1407200,0.1413600,2418084
1748559600000,0.1413500,0.1414500,0.1399200,0.1403100,2952203
1748563200000,0.1403100,0.1539400,0.1403100,0.1452000,89314865
1748566800000,0.1452300,0.1495900,0.1452300,0.1463400,22973972
1748570400000,0.1463000,0.1470300,0.1430500,0.1437700,15244010
1748574000000,0.1437600,0.1450500,0.1412600,0.1417900,12379922
1748577600000,0.1417800,0.1436000,0.1408100,0.1427700,8422850
1748581200000,0.1427900,0.1436600,0.1410000,0.1413500,6207051
1748584800000,0.1413600,0.1415000,0.1331600,0.1334400,42961390
1748588400000,0.1334400,0.1352900,0.1334400,0.1340600,7265472
1748592000000,0.1340400,0.1343700,0.1313000,0.1322800,12770116
1748595600000,0.1322600,0.1337700,0.1306800,0.1336700,8583789
1748599200000,0.1336700,0.1339600,0.1318500,0.1333600,6955138
1748602800000,0.1333400,0.1341400,0.1278600,0.1293300,13630888
1748606400000,0.1293400,0.1313200,0.1276300,0.1297000,9905714
1748610000000,0.1297000,0.1303500,0.1287100,0.1289700,5903443
1748613600000,0.1289700,0.1309000,0.1288000,0.1305000,8399912
1748617200000,0.1304900,0.1328000,0.1300400,0.1318000,7620465
1748620800000,0.1318000,0.1318000,0.1277000,0.1291000,13158263
1748624400000,0.1291100,0.1299500,0.1270600,0.1285500,7686116
1748628000000,0.1285500,0.1294100,0.1279400,0.1282600,4146819
1748631600000,0.1282400,0.1289000,0.1279600,0.1286100,3769441
1748635200000,0.1286300,0.1291200,0.1264200,0.1266000,7046878
1748638800000,0.1266100,0.1281400,0.1264300,0.1278900,3742911
1748642400000,0.1279000,0.1281600,0.1240900,0.1243000,9315709
1748646000000,0.1243400,0.1254100,0.1233500,0.1251200,9576796
1748649600000,0.1251300,0.1255400,0.1201000,0.1202200,13008925
1748653200000,0.1202300,0.1226900,0.1198800,0.1224000,8499738
1748656800000,0.1224100,0.1238800,0.1217400,0.1224500,5491809
1748660400000,0.1224000,0.1234500,0.1218800,0.1224400,4468946
1748664000000,0.1224300,0.1231900,0.1217800,0.1231600,6055823
1748667600000,0.1231500,0.1231900,0.1216800,0.1217700,3319835
1748671200000,0.1217000,0.1239200,0.1217000,0.1227500,4468274
1748674800000,0.1227500,0.1228600,0.1217200,0.1218900,3137488
1748678400000,0.1219000,0.1228900,0.1202600,0.1208700,6794437
1748682000000,0.1208800,0.1213200,0.1198900,0.1206100,2886765
1748685600000,0.1206000,0.1217100,0.1197600,0.1205700,4090384
1748689200000,0.1205900,0.1206600,0.1190900,0.1193400,2618718
1748692800000,0.1193300,0.1205700,0.1188400,0.1203700,3627475
1748696400000,0.1203800,0.1214200,0.1184600,0.1188600,4349278
1748700000000,0.1188500,0.1204300,0.1185800,0.1194000,3435852
1748703600000,0.1194000,0.1209600,0.1187400,0.1190100,4754306
1748707200000,0.1190300,0.1199600,0.1175400,0.1192300,6360034
1748710800000,0.1192300,0.1193100,0.1178100,0.1179300,3637810
1748714400000,0.1179400,0.1201500,0.1178900,0.1199900,2555380
1748718000000,0.1199900,0.1205700,0.1193600,0.1197000,1839278
1748721600000,0.1197300,0.1199400,0.1191400,0.1191800,1488154
1748725200000,0.1191900,0.1203000,0.1191900,0.1198100,2907684
1748728800000,0.1198100,0.1210100,0.1197900,0.1199400,3964461
1748732400000,0.1199400,0.1209600,0.1195100,0.1205200,3538423
1748736000000,0.1205200,0.1206000,0.1169300,0.1178200,9492878
1748739600000,0.1178300,0.1218000,0.1177900,0.1192500,15116219
1748743200000,0.1192600,0.1204100,0.1181200,0.1198900,5894865
1748746800000,0.1199600,0.1215100,0.1192000,0.1209000,6330250
1748750400000,0.1208900,0.1217700,0.1203400,0.1203400,4028571
1748754000000,0.1203500,0.1207800,0.1200100,0.1205100,2300424
1748757600000,0.1205100,0.1208800,0.1194700,0.1197800,3160773
1748761200000,0.1197900,0.1199100,0.1190400,0.1195600,2321473
1748764800000,0.1194900,0.1199600,0.1181600,0.1183900,2501527
1748768400000,0.1183800,0.1186700,0.1167200,0.1172000,6122540
1748772000000,0.1171800,0.1192300,0.1169600,0.1192300,6315006
1748775600000,0.1192300,0.1194500,0.1182200,0.1187600,2815234
1748779200000,0.1187600,0.1188600,0.1180100,0.1187300,1820605
1748782800000,0.1187300,0.1195300,0.1184400,0.1194300,1624668
1748786400000,0.1194300,0.1201700,0.1191100,0.1194300,2799690
1748790000000,0.1194400,0.1200100,0.1190400,0.1196600,2076161
1748793600000,0.1196700,0.1209400,0.1194700,0.1202200,2877580
1748797200000,0.1201300,0.1205000,0.1198500,0.1204100,2507768
1748800800000,0.1203900,0.1207400,0.1193400,0.1204400,2905976
1748804400000,0.1204100,0.1227900,0.1203400,0.1227100,2910807
1748808000000,0.1227100,0.1229200,0.1215000,0.1215700,3971902
1748811600000,0.1215700,0.1232800,0.1214700,0.1223500,2830836
1748815200000,0.1223500,0.1227700,0.1219800,0.1221200,2147888
1748818800000,0.1221400,0.1230500,0.1221400,0.1229300,1528016
1748822400000,0.1229400,0.1229500,0.1202500,0.1207600,6625836
1748826000000,0.1207600,0.1215300,0.1194600,0.1199300,3167584
1748829600000,0.1199200,0.1200900,0.1193600,0.1195500,2884640
1748833200000,0.1195600,0.1203600,0.1191700,0.1200000,2358197
1748836800000,0.1200000,0.1205800,0.1190200,0.1195100,2928070
1748840400000,0.1195200,0.1200700,0.1188100,0.1196600,3232938
1748844000000,0.1196600,0.1203600,0.1190500,0.1199400,2784171
1748847600000,0.1199400,0.1205400,0.1195100,0.1197500,3182744
1748851200000,0.1197600,0.1201900,0.1191600,0.1193700,2038138
1748854800000,0.1193600,0.1194300,0.1180500,0.1185900,3086518
1748858400000,0.1185900,0.1191100,0.1177800,0.1187300,4025471
1748862000000,0.1187300,0.1195400,0.1184200,0.1188200,2323697
1748865600000,0.1188400,0.1201100,0.1184600,0.1200400,2822746
1748869200000,0.1200400,0.1204100,0.1192800,0.1195800,2020163
1748872800000,0.1195900,0.1205400,0.1190100,0.1200000,3087919
1748876400000,0.1199900,0.1207800,0.1198000,0.1202300,2318026
1748880000000,0.1202700,0.1205600,0.1197500,0.1204700,1449189
1748883600000,0.1204600,0.1205200,0.1193500,0.1198300,2487063
1748887200000,0.1198200,0.1205800,0.1194000,0.1196300,1814416
1748890800000,0.1196100,0.1198200,0.1185600,0.1190200,2152830
1748894400000,0.1190300,0.1198500,0.1190300,0.1195500,2387709
1748898000000,0.1195600,0.1208000,0.1195600,0.1207800,2924786
1748901600000,0.1207800,0.1212000,0.1204400,0.1206700,2392645
1748905200000,0.1206800,0.1212800,0.1204500,0.1210400,2183706
1748908800000,0.1210100,0.1213100,0.1199400,0.1208000,3875746
1748912400000,0.1208000,0.1219200,0.1207300,0.1217900,2398357
1748916000000,0.1217900,0.1218000,0.1206600,0.1209600,1899359
1748919600000,0.1209600,0.1212100,0.1202300,0.1207200,2231546
1748923200000,0.1207200,0.1211400,0.1203500,0.1206200,1711413
1748926800000,0.1206300,0.1211700,0.1203700,0.1211400,1887600
1748930400000,0.1211300,0.1213100,0.1205200,0.1213100,1373950
1748934000000,0.1213000,0.1216100,0.1210300,0.1210500,1016433
1748937600000,0.1210700,0.1212200,0.1202400,0.1207000,1428557
1748941200000,0.1207000,0.1209900,0.1203300,0.1207300,1105940
1748944800000,0.1207400,0.1214400,0.1207300,0.1211400,989505
1748948400000,0.1211500,0.1219500,0.1210800,0.1213700,1200456
1748952000000,0.1213500,0.1221100,0.1212300,0.1220200,1198141
1748955600000,0.1220300,0.1234500,0.1220000,0.1232500,4284402
1748959200000,0.1232700,0.1234600,0.1224500,0.1232600,2060090
1748962800000,0.1232700,0.1233500,0.1226200,0.1229400,1674690
1748966400000,0.1229800,0.1231100,0.1220700,0.1222900,1991627
1748970000000,0.1222900,0.1231800,0.1217300,0.1228100,3273401
1748973600000,0.1228000,0.1229000,0.1221500,0.1223000,677331
1748977200000,0.1223200,0.1227500,0.1221100,0.1224400,835094
1748980800000,0.1224000,0.1225100,0.1207500,0.1214900,2372116
1748984400000,0.1215500,0.1216000,0.1190600,0.1193500,8229539
1748988000000,0.1193500,0.1206400,0.1192300,0.1203000,2177787
1748991600000,0.1202900,0.1211900,0.1201900,0.1211500,1317828
1748995200000,0.1211600,0.1211700,0.1190900,0.1198800,3817204
1748998800000,0.1199000,0.1208500,0.1198100,0.1204500,3021462
1749002400000,0.1204400,0.1217200,0.1204200,0.1209400,2150850
1749006000000,0.1209300,0.1216800,0.1208400,0.1213400,1670031
1749009600000,0.1213600,0.1216200,0.1203700,0.1207200,1147085
1749013200000,0.1206900,0.1211900,0.1202900,0.1207400,1233641
1749016800000,0.1207400,0.1208900,0.1200800,0.1207000,1178593
1749020400000,0.1206700,0.1209500,0.1200100,0.1205800,1303982
1749024000000,0.1205600,0.1211600,0.1204500,0.1206100,1121593
1749027600000,0.1206000,0.1210400,0.1200100,0.1207100,1724273
1749031200000,0.1207300,0.1209600,0.1200700,0.1202200,1084206
1749034800000,0.1201900,0.1205400,0.1193100,0.1194200,1779866
1749038400000,0.1194400,0.1198700,0.1190300,0.1192500,1764488
1749042000000,0.1192400,0.1201000,0.1188400,0.1195800,2176136
1749045600000,0.1195700,0.1196800,0.1188600,0.1194900,2130685
1749049200000,0.1194700,0.1205600,0.1192400,0.1204700,1537025
1749052800000,0.1204700,0.1206500,0.1199500,0.1206400,1033561
1749056400000,0.1206400,0.1206400,0.1184600,0.1191000,3755604
1749060000000,0.1191000,0.1196800,0.1191000,0.1195800,1030975
1749063600000,0.1195800,0.1197300,0.1188400,0.1189100,805148
1749067200000,0.1188800,0.1188900,0.1168300,0.1183400,4662989
1749070800000,0.1183300,0.1189600,0.1173300,0.1186500,2918774
1749074400000,0.1186500,0.1189100,0.1175800,0.1176300,1420194
1749078000000,0.1176200,0.1182300,0.1172600,0.1177000,2127935
1749081600000,0.1177000,0.1224500,0.1170100,0.1183800,34359513
1749085200000,0.1183500,0.1190800,0.1173900,0.1180700,4072653
1749088800000,0.1181000,0.1190400,0.1175800,0.1180800,4565127
1749092400000,0.1180600,0.1289400,0.1179000,0.1285900,56199469
1749096000000,0.1285600,0.1289400,0.1233600,0.1266800,56526925
1749099600000,0.1267000,0.1368900,0.1257300,0.1337300,128865621
1749103200000,0.1337500,0.1364000,0.1289400,0.1353200,126726305
1749106800000,0.1352700,0.1365400,0.1253900,0.1259600,107670201
1749110400000,0.1259200,0.1296800,0.1246800,0.1293600,71744853
1749114000000,0.1293500,0.1328900,0.1284500,0.1316000,45476664
1749117600000,0.1315700,0.1352500,0.1280100,0.1301200,68519808
1749121200000,0.1301100,0.1310300,0.1276400,0.1294200,29049235
1749124800000,0.1293900,0.1293900,0.1266400,0.1275800,22816886
1749128400000,0.1276200,0.1280100,0.1260000,0.1264500,19100995
1749132000000,0.1264600,0.1289400,0.1252200,0.1286500,22676937
1749135600000,0.1286500,0.1297000,0.1260800,0.1294700,18247007
1749139200000,0.1294900,0.1311700,0.1274200,0.1291500,37686170
1749142800000,0.1291100,0.1291200,0.1262700,0.1274000,18369355
1749146400000,0.1274000,0.1281000,0.1257100,0.1273400,11280782
1749150000000,0.1273500,0.1274100,0.1229500,0.1251600,24300026
1749153600000,0.1251300,0.1253900,0.1198800,0.1205800,29940702
1749157200000,0.1205700,0.1239600,0.1204300,0.1226300,13490345
1749160800000,0.1226300,0.1229000,0.1214700,0.1217400,8968949
1749164400000,0.1217500,0.1217800,0.1204000,0.1212200,14231865
1749168000000,0.1212000,0.1231600,0.1138000,0.1141800,47229526
1749171600000,0.1141900,0.1149800,0.1133200,0.1147100,12219764
1749175200000,0.1147500,0.1155500,0.1135200,0.1142300,13449381
1749178800000,0.1142500,0.1153200,0.1136200,0.1144600,7483665
1749182400000,0.1144400,0.1146000,0.1137300,0.1142500,6308029
1749186000000,0.1142400,0.1149100,0.1140000,0.1146300,4603560
1749189600000,0.1146400,0.1165900,0.1146100,0.1163600,6942429
1749193200000,0.1163100,0.1163600,0.1142200,0.1148000,8249105
1749196800000,0.1148000,0.1173200,0.1144900,0.1165900,9648108
1749200400000,0.1165700,0.1171500,0.1158100,0.1166600,5966137
1749204000000,0.1166400,0.1166800,0.1158800,0.1163700,4158342
1749207600000,0.1163800,0.1171900,0.1162400,0.1170700,3826939
1749211200000,0.1170400,0.1179400,0.1163100,0.1170000,6016178
1749214800000,0.1170400,0.1183300,0.1170000,0.1174600,5038563
1749218400000,0.1174500,0.1186300,0.1172100,0.1181900,4378620
1749222000000,0.1181900,0.1209300,0.1179000,0.1194000,11502781
1749225600000,0.1194000,0.1199200,0.1182000,0.1182200,5949397
1749229200000,0.1182300,0.1188700,0.1167200,0.1172300,10506177
1749232800000,0.1172300,0.1172300,0.1151500,0.1155100,4365691
1749236400000,0.1154700,0.1160500,0.1147700,0.1149700,3481974
1749240000000,0.1149700,0.1154400,0.1145600,0.1145700,2545604
1749243600000,0.1145700,0.1148200,0.1137800,0.1147800,2935141
1749247200000,0.1148100,0.1152900,0.1137700,0.1147200,4431278
1749250800000,0.1147200,0.1152500,0.1142200,0.1151600,2676088
1749254400000,0.1151500,0.1154000,0.1135900,0.1153200,7352566
1749258000000,0.1153500,0.1159700,0.1139900,0.1142000,5117315
1749261600000,0.1141500,0.1151700,0.1140300,0.1148000,2792147
1749265200000,0.1148000,0.1156400,0.1145000,0.1150000,4813214
1749268800000,0.1149900,0.1155300,0.1149100,0.1154800,2329980
1749272400000,0.1154800,0.1156000,0.1149800,0.1151100,1657450
1749276000000,0.1151100,0.1154900,0.1147000,0.1154200,2555653
1749279600000,0.1154300,0.1155600,0.1147300,0.1151900,2324506
1749283200000,0.1152100,0.1154800,0.1148800,0.1150500,1655538
1749286800000,0.1150500,0.1157300,0.1145000,0.1149800,2999566
1749290400000,0.1149800,0.1155800,0.1149400,0.1155800,2403261
1749294000000,0.1155800,0.1166900,0.1154700,0.1161300,4196785
1749297600000,0.1161200,0.1167400,0.1158000,0.1158300,4382789
1749301200000,0.1158500,0.1164200,0.1155400,0.1155800,3230519
1749304800000,0.1155800,0.1161700,0.1150600,0.1150600,4827001
1749308400000,0.1151200,0.1154400,0.1137400,0.1149900,5179216
1749312000000,0.1149900,0.1153100,0.1144100,0.1148000,2920289
1749315600000,0.1148000,0.1150200,0.1143100,0.1146200,4735368
1749319200000,0.1146200,0.1155400,0.1144900,0.1154700,2843695
1749322800000,0.1154500,0.1164700,0.1154100,0.1162900,2349065
1749326400000,0.1163000,0.1165900,0.1155800,0.1156900,2239813
1749330000000,0.1156600,0.1158400,0.1150900,0.1153900,1783611
1749333600000,0.1153900,0.1158700,0.1149400,0.1154700,1827786
1749337200000,0.1154700,0.1155800,0.1151100,0.1153000,1504916
1749340800000,0.1153300,0.1173600,0.1151300,0.1156700,12913712
1749344400000,0.1156700,0.1182200,0.1155500,0.1168500,8454886
1749348000000,0.1168600,0.1169600,0.1157400,0.1160200,4103466
1749351600000,0.1160300,0.1164300,0.1156800,0.1160700,1878449
1749355200000,0.1160400,0.1165300,0.1156900,0.1165100,2875689
1749358800000,0.1165200,0.1165800,0.1144600,0.1147800,6058903
1749362400000,0.1148000,0.1152200,0.1144900,0.1145700,1690897
1749366000000,0.1145700,0.1150400,0.1143700,0.1148500,2102142
1749369600000,0.1148400,0.1150900,0.1143000,0.1146900,1687492
1749373200000,0.1146900,0.1148700,0.1137800,0.1142300,3514252
1749376800000,0.1142200,0.1145300,0.1138500,0.1141500,1434004
1749380400000,0.1141500,0.1152500,0.1141500,0.1150100,2278448
1749384000000,0.1150100,0.1152400,0.1140100,0.1146700,2271798
1749387600000,0.1146700,0.1151600,0.1142200,0.1144400,2575999
1749391200000,0.1144300,0.1148900,0.1143200,0.1147000,1097927
1749394800000,0.1147300,0.1150800,0.1143500,0.1144100,2125345
1749398400000,0.1144200,0.1151900,0.1143000,0.1143600,2494890
1749402000000,0.1143400,0.1145400,0.1139100,0.1140300,6220093
1749405600000,0.1140300,0.1145500,0.1136600,0.1143100,1377200
1749409200000,0.1143200,0.1149200,0.1143100,0.1148200,1444369
1749412800000,0.1148200,0.1152700,0.1147200,0.1149500,1316027
1749416400000,0.1149600,0.1154100,0.1146600,0.1149700,1497504
1749420000000,0.1150000,0.1150300,0.1142900,0.1145400,2378070
1749423600000,0.1145400,0.1148100,0.1140700,0.1147200,3305080
1749427200000,0.1147100,0.1165000,0.1146300,0.1160200,18061216
1749430800000,0.1160100,0.1168200,0.1149200,0.1150600,8680525
