open_time,open,high,low,close,volume
1748926800000,0.26919,0.27075,0.26912,0.27007,14372059
1748930400000,0.27008,0.27060,0.26988,0.26998,9778437
1748934000000,0.26998,0.27035,0.26980,0.27015,8104368
1748937600000,0.27014,0.27042,0.26948,0.27008,8601220
1748941200000,0.27008,0.27090,0.26996,0.27030,10080298
1748944800000,0.27031,0.27085,0.27003,0.27044,8168421
1748948400000,0.27047,0.27082,0.26965,0.26980,7018825
1748952000000,0.26980,0.27024,0.26957,0.27024,7038918
1748955600000,0.27024,0.27078,0.26993,0.27028,11029843
1748959200000,0.27028,0.27126,0.26991,0.27087,11229407
1748962800000,0.27086,0.27145,0.27022,0.27037,11878604
1748966400000,0.27036,0.27080,0.26989,0.27045,10690749
1748970000000,0.27045,0.27107,0.27027,0.27076,5362216
1748973600000,0.27076,0.27106,0.27037,0.27099,5072180
1748977200000,0.27099,0.27171,0.27095,0.27163,6755153
1748980800000,0.27163,0.27195,0.27072,0.27127,9597300
1748984400000,0.27126,0.27144,0.26959,0.27018,7471699
1748988000000,0.27018,0.27083,0.26988,0.27064,6984292
1748991600000,0.27064,0.27078,0.26995,0.27013,5934809
1748995200000,0.27013,0.27100,0.26998,0.27030,10417687
1748998800000,0.27026,0.27065,0.26873,0.26884,12100423
1749002400000,0.26884,0.26959,0.26849,0.26909,10258518
1749006000000,0.26908,0.26932,0.26830,0.26840,10395813
1749009600000,0.26840,0.26851,0.26800,0.26821,11381757
1749013200000,0.26821,0.26832,0.26768,0.26817,9456497
1749016800000,0.26818,0.26992,0.26789,0.26932,11195116
1749020400000,0.26931,0.27051,0.26922,0.26993,12452298
1749024000000,0.26992,0.27160,0.26979,0.27135,12548233
1749027600000,0.27134,0.27228,0.27100,0.27173,17480503
1749031200000,0.27174,0.27280,0.27174,0.27208,19201550
1749034800000,0.27208,0.27294,0.27190,0.27226,11258117
1749038400000,0.27227,0.27318,0.27091,0.27109,22865564
1749042000000,0.27109,0.27242,0.27091,0.27175,13263494
1749045600000,0.27174,0.27353,0.27134,0.27303,30641207
1749049200000,0.27303,0.27351,0.27183,0.27216,17397907
1749052800000,0.27216,0.27374,0.27216,0.27364,13777838
1749056400000,0.27364,0.27387,0.27274,0.27336,12564498
1749060000000,0.27336,0.27412,0.27319,0.27326,10572135
1749063600000,0.27327,0.27371,0.27293,0.27298,8772513
1749067200000,0.27298,0.27366,0.27260,0.27334,13901236
1749070800000,0.27334,0.27384,0.27268,0.27371,11467942
1749074400000,0.27371,0.27475,0.27363,0.27369,14243263
1749078000000,0.27369,0.27444,0.27364,0.27423,7680655
1749081600000,0.27423,0.27499,0.27423,0.27461,12475811
1749085200000,0.27461,0.27508,0.27305,0.27342,12671057
1749088800000,0.27342,0.27358,0.27209,0.27252,14399216
1749092400000,0.27251,0.27334,0.27213,0.27334,9132098
1749096000000,0.27334,0.27392,0.27306,0.27389,11503368
1749099600000,0.27390,0.27402,0.27234,0.27278,9462766
1749103200000,0.27278,0.27322,0.27167,0.27248,12285718
1749106800000,0.27248,0.27332,0.27225,0.27298,10692485
1749110400000,0.27298,0.27404,0.27293,0.27320,14510166
1749114000000,0.27320,0.27376,0.27191,0.27216,11874235
1749117600000,0.27216,0.27295,0.27177,0.27278,13074504
1749121200000,0.27278,0.27374,0.27228,0.27281,13666133
1749124800000,0.27282,0.27386,0.27282,0.27338,17133938
1749128400000,0.27337,0.27392,0.27254,0.27275,15817449
1749132000000,0.27274,0.27370,0.27210,0.27345,15629446
1749135600000,0.27345,0.27492,0.27336,0.27445,18839882
1749139200000,0.27446,0.27489,0.27259,0.27287,22959777
1749142800000,0.27289,0.27406,0.27274,0.27343,11474335
1749146400000,0.27342,0.27368,0.27254,0.27295,12254326
1749150000000,0.27295,0.27320,0.27048,0.27163,38650733
1749153600000,0.27163,0.27215,0.26546,0.26613,90997235
1749157200000,0.26612,0.26777,0.26586,0.26759,34709997
1749160800000,0.26759,0.26865,0.26665,0.26853,17943897
1749164400000,0.26853,0.28492,0.26832,0.28175,156950559
1749168000000,0.28174,0.28241,0.27811,0.27865,63059407
1749171600000,0.27864,0.27921,0.27741,0.27751,25995007
1749175200000,0.27751,0.27799,0.27552,0.27620,24006797
1749178800000,0.27619,0.27757,0.27545,0.27686,20605774
1749182400000,0.27685,0.27694,0.27613,0.27678,11434651
1749186000000,0.27679,0.27721,0.27558,0.27633,19422133
1749189600000,0.27634,0.27674,0.27578,0.27618,8521906
1749193200000,0.27618,0.27652,0.27582,0.27626,8852294
1749196800000,0.27626,0.27632,0.27560,0.27592,12904296
1749200400000,0.27591,0.27594,0.27541,0.27573,9898684
1749204000000,0.27573,0.27931,0.27568,0.27893,29499093
1749207600000,0.27893,0.27969,0.27816,0.27827,17263857
1749211200000,0.27828,0.27915,0.27750,0.27822,17764353
1749214800000,0.27822,0.27962,0.27818,0.27937,17106740
1749218400000,0.27937,0.28030,0.27824,0.27972,22401272
1749222000000,0.27972,0.28005,0.27838,0.27924,24531982
1749225600000,0.27924,0.27934,0.27849,0.27888,10756268
1749229200000,0.27888,0.27888,0.27636,0.27751,30208575
1749232800000,0.27751,0.27760,0.27667,0.27711,10410776
1749236400000,0.27710,0.27712,0.27605,0.27631,7634961
1749240000000,0.27629,0.27672,0.27616,0.27644,6208332
1749243600000,0.27643,0.27693,0.27628,0.27656,6337085
1749247200000,0.27656,0.27741,0.27639,0.27725,7809849
1749250800000,0.27725,0.27786,0.27695,0.27786,7541372
1749254400000,0.27786,0.27878,0.27764,0.27809,15794807
1749258000000,0.27809,0.27905,0.27799,0.27892,10338891
1749261600000,0.27892,0.27893,0.27766,0.27795,9407710
1749265200000,0.27795,0.27815,0.27727,0.27734,7410884
1749268800000,0.27734,0.27800,0.27718,0.27743,6049192
1749272400000,0.27743,0.27775,0.27703,0.27752,5653721
1749276000000,0.27752,0.27793,0.27733,0.27763,5724593
1749279600000,0.27764,0.27828,0.27725,0.27806,5613002
1749283200000,0.27807,0.27941,0.27789,0.27867,12495046
1749286800000,0.27867,0.27966,0.27848,0.27958,12631097
1749290400000,0.27959,0.27987,0.27878,0.27897,11577771
1749294000000,0.27898,0.27994,0.27895,0.27993,6460138
1749297600000,0.27994,0.28035,0.27865,0.27903,12467859
1749301200000,0.27903,0.27934,0.27806,0.27842,10667666
1749304800000,0.27842,0.27936,0.27831,0.27914,10551033
1749308400000,0.27915,0.28092,0.27875,0.28071,13965837
1749312000000,0.28071,0.28155,0.27991,0.28147,27098308
1749315600000,0.28147,0.28218,0.28047,0.28170,14739334
1749319200000,0.28171,0.28457,0.28112,0.28344,33772658
1749322800000,0.28344,0.28531,0.28329,0.28460,23512026
1749326400000,0.28460,0.28567,0.28409,0.28414,18314028
1749330000000,0.28414,0.28444,0.28364,0.28415,10024450
1749333600000,0.28415,0.28696,0.28397,0.28643,20855016
1749337200000,0.28645,0.28692,0.28574,0.28674,12036133
1749340800000,0.28673,0.28691,0.28500,0.28529,15549505
1749344400000,0.28529,0.28594,0.28445,0.28471,11960521
1749348000000,0.28470,0.28761,0.28458,0.28595,21414985
1749351600000,0.28595,0.28606,0.28457,0.28481,10969014
1749355200000,0.28480,0.28551,0.28396,0.28544,15325954
1749358800000,0.28544,0.28693,0.28535,0.28620,19064752
1749362400000,0.28620,0.28620,0.28467,0.28491,10992205
1749366000000,0.28491,0.28620,0.28477,0.28578,14773099
1749369600000,0.28577,0.28629,0.28534,0.28611,11526982
1749373200000,0.28611,0.28614,0.28515,0.28571,17235542
1749376800000,0.28571,0.28613,0.28525,0.28592,11124109
1749380400000,0.28593,0.28607,0.28447,0.28557,13770623
1749384000000,0.28556,0.28570,0.28479,0.28550,8999065
1749387600000,0.28550,0.28559,0.28470,0.28482,9836501
1749391200000,0.28482,0.28626,0.28478,0.28588,11781636
1749394800000,0.28589,0.28601,0.28474,0.28502,9022070
1749398400000,0.28502,0.28540,0.28294,0.28394,32139739
1749402000000,0.28394,0.28420,0.28327,0.28385,13702269
1749405600000,0.28384,0.28385,0.28226,0.28229,23213562
1749409200000,0.28229,0.28337,0.28224,0.28297,10298878
1749412800000,0.28298,0.28334,0.28250,0.28261,9508927
1749416400000,0.28261,0.28268,0.28169,0.28178,9644601
1749420000000,0.28177,0.28269,0.28123,0.28167,14374628
1749423600000,0.28167,0.28208,0.28135,0.28159,7945076
1749427200000,0.28160,0.28235,0.28118,0.28175,11603232
1749430800000,0.28174,0.28263,0.28169,0.28216,7413167
1749434400000,0.28215,0.28424,0.28215,0.28343,19788675
1749438000000,0.28340,0.28419,0.28330,0.28377,11233347
1749441600000,0.28376,0.28557,0.28351,0.28453,16643059
1749445200000,0.28454,0.28516,0.28414,0.28418,8936020
1749448800000,0.28418,0.28476,0.28308,0.28312,10742438
1749452400000,0.28311,0.28381,0.28261,0.28333,13368820
1749456000000,0.28334,0.28441,0.28308,0.28314,10168089
1749459600000,0.28313,0.28337,0.28128,0.28136,20020340
1749463200000,0.28136,0.28268,0.28067,0.28186,23169683
1749466800000,0.28185,0.28313,0.28162,0.28309,15514014
1749470400000,0.28309,0.28368,0.28197,0.28215,14048877
1749474000000,0.28215,0.28354,0.28177,0.28251,15354599
1749477600000,0.28252,0.28259,0.28182,0.28249,10321656
1749481200000,0.28249,0.28394,0.28246,0.28359,13231664
1749484800000,0.28360,0.28411,0.28226,0.28283,15636477
1749488400000,0.28283,0.28531,0.28269,0.28509,20828683
1749492000000,0.28510,0.28637,0.28466,0.28588,25464611
1749495600000,0.28588,0.28658,0.28492,0.28617,21274543
1749499200000,0.28616,0.28846,0.28616,0.28843,26882801
1749502800000,0.28843,0.28879,0.28694,0.28855,36342998
1749506400000,0.28854,0.29011,0.28835,0.28845,31134587
1749510000000,0.28846,0.28854,0.28676,0.28676,13283462
1749513600000,0.28676,0.28777,0.28614,0.28700,22466029
1749517200000,0.28700,0.28794,0.28657,0.28734,12339253
1749520800000,0.28733,0.28895,0.28659,0.28755,16603903
1749524400000,0.28756,0.28792,0.28667,0.28673,10195794
1749528000000,0.28673,0.28706,0.28544,0.28619,19805282
1749531600000,0.28619,0.28651,0.28559,0.28597,11049077
1749535200000,0.28597,0.28664,0.28556,0.28603,12157862
1749538800000,0.28603,0.28660,0.28578,0.28616,8607702
1749542400000,0.28616,0.28657,0.28576,0.28646,7486182
1749546000000,0.28646,0.28857,0.28632,0.28812,16213708
1749549600000,0.28811,0.28918,0.28769,0.28871,18353959
1749553200000,0.28871,0.29103,0.28870,0.29010,54895068
1749556800000,0.29009,0.29334,0.28966,0.29203,34466216
1749560400000,0.29203,0.29414,0.29155,0.29387,55336288
1749564000000,0.29385,0.29455,0.29255,0.29441,18550247
1749567600000,0.29441,0.29441,0.29102,0.29191,24270356
1749571200000,0.29191,0.29350,0.29185,0.29289,12508975
1749574800000,0.29288,0.29366,0.29045,0.29067,15862736
1749578400000,0.29067,0.29288,0.29060,0.29266,12778633
1749582000000,0.29267,0.29280,0.29057,0.29083,14552897
1749585600000,0.29082,0.29150,0.28976,0.29128,12713191
1749589200000,0.29128,0.29130,0.29014,0.29045,9446466
1749592800000,0.29045,0.29200,0.29030,0.29106,10563417
1749596400000,0.29105,0.29270,0.29043,0.29264,10249402
1749600000000,0.29263,0.29264,0.28945,0.28958,17979821
1749603600000,0.28957,0.29095,0.28904,0.28950,16991417
1749607200000,0.28951,0.29123,0.28917,0.29115,9280858
1749610800000,0.29116,0.29185,0.29003,0.29044,10024508
1749614400000,0.29044,0.29044,0.28928,0.28977,10629345
1749618000000,0.28977,0.29124,0.28956,0.29047,8199514
1749621600000,0.29048,0.29066,0.28979,0.29004,7899099
1749625200000,0.29005,0.29058,0.28992,0.29041,5508368
