open_time,open,high,low,close,volume
1748077200000,0.6128000,0.6144000,0.6090000,0.6092000,173188.4
1748080800000,0.6093000,0.6164000,0.6092000,0.6143000,474787.8
1748084400000,0.6142000,0.6180000,0.6140000,0.6156000,282914.0
1748088000000,0.6156000,0.6159000,0.6111000,0.6140000,96798.4
1748091600000,0.6141000,0.6143000,0.6079000,0.6086000,92480.0
1748095200000,0.6085000,0.6125000,0.6078000,0.6114000,87654.0
1748098800000,0.6110000,0.6119000,0.6070000,0.6099000,220498.6
1748102400000,0.6095000,0.6122000,0.6063000,0.6109000,108717.2
1748106000000,0.6110000,0.6184000,0.6094000,0.6101000,637188.0
1748109600000,0.6097000,0.6105000,0.6035000,0.6039000,84293.8
1748113200000,0.6039000,0.6054000,0.5992000,0.6024000,153765.1
1748116800000,0.6024000,0.6063000,0.6017000,0.6048000,169366.0
1748120400000,0.6048000,0.6059000,0.6002000,0.6034000,122590.3
1748124000000,0.6041000,0.6045000,0.5977000,0.5988000,160167.1
1748127600000,0.5988000,0.6035000,0.5967000,0.6004000,308145.3
1748131200000,0.6005000,0.6043000,0.5931000,0.5951000,298767.0
1748134800000,0.5952000,0.5995000,0.5917000,0.5971000,362314.5
1748138400000,0.5972000,0.5999000,0.5935000,0.5993000,140303.3
1748142000000,0.5995000,0.6021000,0.5993000,0.6005000,120955.9
1748145600000,0.6003000,0.6005000,0.5961000,0.6002000,114818.8
1748149200000,0.6002000,0.6002000,0.5944000,0.5972000,141431.2
1748152800000,0.5973000,0.5978000,0.5890000,0.5895000,419221.9
1748156400000,0.5895000,0.5909000,0.5838000,0.5868000,198315.0
1748160000000,0.5867000,0.5867000,0.5740000,0.5784000,1255566.7
1748163600000,0.5782000,0.5821000,0.5762000,0.5808000,451816.9
1748167200000,0.5805000,0.5823000,0.5774000,0.5784000,188630.2
1748170800000,0.5783000,0.5817000,0.5774000,0.5800000,176073.1
1748174400000,0.5795000,0.5840000,0.5776000,0.5837000,334898.3
1748178000000,0.5835000,0.5853000,0.5795000,0.5804000,200438.8
1748181600000,0.5802000,0.5809000,0.5756000,0.5791000,241279.4
1748185200000,0.5788000,0.5796000,0.5689000,0.5723000,819982.5
1748188800000,0.5723000,0.5725000,0.5641000,0.5699000,774028.1
1748192400000,0.5700000,0.5718000,0.5661000,0.5695000,461597.4
1748196000000,0.5697000,0.5707000,0.5649000,0.5649000,428300.3
1748199600000,0.5648000,0.5777000,0.5638000,0.5761000,400083.5
1748203200000,0.5757000,0.5763000,0.5697000,0.5749000,350177.9
1748206800000,0.5747000,0.5795000,0.5709000,0.5727000,178281.5
1748210400000,0.5724000,0.5914000,0.5721000,0.5898000,438645.2
1748214000000,0.5896000,0.5941000,0.5857000,0.5931000,482933.0
1748217600000,0.5931000,0.6053000,0.5929000,0.6050000,491084.3
1748221200000,0.6049000,0.6072000,0.5996000,0.6038000,189008.3
1748224800000,0.6041000,0.6072000,0.5999000,0.6009000,276736.0
1748228400000,0.6012000,0.6100000,0.6004000,0.6080000,190198.8
1748232000000,0.6079000,0.6093000,0.6057000,0.6069000,146626.5
1748235600000,0.6068000,0.6092000,0.6027000,0.6084000,92960.8
1748239200000,0.6085000,0.6182000,0.6067000,0.6137000,892736.8
1748242800000,0.6141000,0.6179000,0.6116000,0.6150000,327161.5
1748246400000,0.6151000,0.6161000,0.6104000,0.6116000,166042.7
1748250000000,0.6119000,0.6138000,0.6070000,0.6081000,110328.5
1748253600000,0.6082000,0.6123000,0.6066000,0.6075000,188172.0
1748257200000,0.6073000,0.6079000,0.6033000,0.6072000,435494.8
1748260800000,0.6072000,0.6084000,0.6021000,0.6064000,210229.6
1748264400000,0.6064000,0.6085000,0.5972000,0.5989000,487307.6
1748268000000,0.5989000,0.5997000,0.5931000,0.5977000,602656.8
1748271600000,0.5979000,0.6082000,0.5947000,0.6059000,656462.6
1748275200000,0.6060000,0.6098000,0.5871000,0.5921000,508715.3
1748278800000,0.5920000,0.5949000,0.5848000,0.5872000,183786.1
1748282400000,0.5870000,0.5913000,0.5859000,0.5895000,216572.7
1748286000000,0.5897000,0.5910000,0.5866000,0.5880000,178824.1
1748289600000,0.5877000,0.5930000,0.5853000,0.5930000,177432.0
1748293200000,0.5931000,0.5937000,0.5883000,0.5905000,70899.9
1748296800000,0.5908000,0.5943000,0.5863000,0.5869000,324584.8
1748300400000,0.5868000,0.5880000,0.5835000,0.5877000,212012.7
1748304000000,0.5879000,0.5926000,0.5833000,0.5835000,240237.7
1748307600000,0.5836000,0.5837000,0.5737000,0.5822000,896026.3
1748311200000,0.5823000,0.5870000,0.5806000,0.5822000,154366.9
1748314800000,0.5823000,0.5929000,0.5821000,0.5872000,211849.9
1748318400000,0.5876000,0.5921000,0.5856000,0.5877000,160081.3
1748322000000,0.5876000,0.5921000,0.5836000,0.5912000,377579.2
1748325600000,0.5908000,0.6003000,0.5907000,0.5937000,399765.4
1748329200000,0.5935000,0.6023000,0.5935000,0.6017000,159270.7
1748332800000,0.6017000,0.6067000,0.6011000,0.6029000,586118.1
1748336400000,0.6029000,0.6046000,0.5956000,0.5990000,751652.4
1748340000000,0.5990000,0.6003000,0.5971000,0.5991000,173785.0
1748343600000,0.5990000,0.5999000,0.5943000,0.5990000,228862.1
1748347200000,0.5992000,0.6052000,0.5970000,0.6012000,368766.4
1748350800000,0.6015000,0.6140000,0.6006000,0.6064000,1031618.4
1748354400000,0.6064000,0.6094000,0.5970000,0.6012000,308083.9
1748358000000,0.6015000,0.6057000,0.5992000,0.6040000,214853.9
1748361600000,0.6041000,0.6071000,0.6005000,0.6052000,197728.4
1748365200000,0.6053000,0.6104000,0.6015000,0.6083000,453164.0
1748368800000,0.6081000,0.6113000,0.6050000,0.6083000,437776.3
1748372400000,0.6078000,0.6107000,0.6056000,0.6099000,241372.0
1748376000000,0.6100000,0.6118000,0.6066000,0.6096000,305413.2
1748379600000,0.6094000,0.6127000,0.6033000,0.6042000,200589.3
1748383200000,0.6042000,0.6060000,0.5969000,0.5979000,461672.6
1748386800000,0.5979000,0.6008000,0.5952000,0.6006000,141240.4
1748390400000,0.6007000,0.6024000,0.5949000,0.6020000,177208.4
1748394000000,0.6019000,0.6027000,0.5933000,0.5942000,137844.1
1748397600000,0.5940000,0.5970000,0.5891000,0.5905000,886341.2
1748401200000,0.5905000,0.5956000,0.5887000,0.5944000,158790.6
1748404800000,0.5945000,0.5976000,0.5918000,0.5971000,88027.2
1748408400000,0.5970000,0.5973000,0.5937000,0.5952000,65774.6
1748412000000,0.5951000,0.5951000,0.5884000,0.5899000,184106.1
1748415600000,0.5897000,0.5934000,0.5853000,0.5859000,213991.3
1748419200000,0.5860000,0.5871000,0.5765000,0.5811000,557004.6
1748422800000,0.5810000,0.5811000,0.5770000,0.5789000,264274.5
1748426400000,0.5789000,0.5836000,0.5748000,0.5832000,303781.9
1748430000000,0.5831000,0.5883000,0.5827000,0.5876000,287221.2
1748433600000,0.5876000,0.5964000,0.5869000,0.5933000,516635.5
1748437200000,0.5933000,0.5935000,0.5816000,0.5834000,604803.2
1748440800000,0.5832000,0.5843000,0.5784000,0.5786000,398438.4
1748444400000,0.5784000,0.5803000,0.5677000,0.5719000,665771.4
1748448000000,0.5721000,0.5750000,0.5697000,0.5744000,242962.5
1748451600000,0.5745000,0.5786000,0.5724000,0.5757000,230900.7
1748455200000,0.5756000,0.5776000,0.5683000,0.5696000,213792.8
1748458800000,0.5692000,0.5724000,0.5636000,0.5640000,348624.1
1748462400000,0.5639000,0.5714000,0.5620000,0.5704000,277571.3
1748466000000,0.5704000,0.5751000,0.5668000,0.5750000,247909.2
1748469600000,0.5749000,0.5843000,0.5725000,0.5797000,456600.6
1748473200000,0.5797000,0.5886000,0.5794000,0.5876000,200584.5
1748476800000,0.5876000,0.5976000,0.5818000,0.5975000,636676.9
1748480400000,0.5973000,0.5985000,0.5917000,0.5958000,336543.7
1748484000000,0.5957000,0.6066000,0.5931000,0.6055000,830881.9
1748487600000,0.6055000,0.6091000,0.6018000,0.6046000,435166.5
1748491200000,0.6044000,0.6079000,0.5932000,0.6003000,466324.7
1748494800000,0.6002000,0.6012000,0.5960000,0.5971000,264743.9
1748498400000,0.5970000,0.6015000,0.5957000,0.6006000,207238.5
1748502000000,0.6009000,0.6039000,0.5977000,0.5999000,270006.9
1748505600000,0.6002000,0.6025000,0.5960000,0.6016000,241608.0
1748509200000,0.6012000,0.6019000,0.5979000,0.6000000,205167.0
1748512800000,0.5997000,0.6004000,0.5956000,0.5981000,132813.9
1748516400000,0.5979000,0.5999000,0.5956000,0.5969000,99100.2
1748520000000,0.5968000,0.5972000,0.5865000,0.5889000,331773.7
1748523600000,0.5892000,0.5924000,0.5773000,0.5789000,622129.3
1748527200000,0.5786000,0.5850000,0.5737000,0.5831000,379935.8
1748530800000,0.5830000,0.5840000,0.5710000,0.5746000,852584.2
1748534400000,0.5746000,0.5770000,0.5707000,0.5726000,234951.8
1748538000000,0.5726000,0.5773000,0.5712000,0.5741000,314011.7
1748541600000,0.5741000,0.5776000,0.5680000,0.5690000,299767.4
1748545200000,0.5692000,0.5707000,0.5592000,0.5624000,613823.2
1748548800000,0.5628000,0.5722000,0.5622000,0.5682000,632933.3
1748552400000,0.5680000,0.5750000,0.5679000,0.5744000,196959.7
1748556000000,0.5744000,0.5746000,0.5667000,0.5674000,188377.0
1748559600000,0.5671000,0.5702000,0.5600000,0.5650000,436929.7
1748563200000,0.5649000,0.5682000,0.5494000,0.5530000,842675.8
1748566800000,0.5534000,0.5595000,0.5496000,0.5545000,987563.1
1748570400000,0.5544000,0.5601000,0.5540000,0.5575000,360181.9
1748574000000,0.5574000,0.5595000,0.5441000,0.5460000,441873.8
1748577600000,0.5460000,0.5465000,0.5374000,0.5414000,1202883.5
1748581200000,0.5418000,0.5454000,0.5401000,0.5449000,169963.1
1748584800000,0.5448000,0.5457000,0.5342000,0.5359000,503164.8
1748588400000,0.5360000,0.5405000,0.5338000,0.5369000,451718.1
1748592000000,0.5368000,0.5421000,0.5322000,0.5375000,404974.9
1748595600000,0.5377000,0.5421000,0.5330000,0.5386000,328174.6
1748599200000,0.5386000,0.5436000,0.5352000,0.5428000,332638.9
1748602800000,0.5433000,0.5442000,0.5407000,0.5432000,200966.4
1748606400000,0.5432000,0.5438000,0.5276000,0.5358000,621360.5
1748610000000,0.5358000,0.5374000,0.5299000,0.5305000,188802.7
1748613600000,0.5306000,0.5342000,0.5270000,0.5312000,202332.8
1748617200000,0.5311000,0.5361000,0.5308000,0.5325000,362755.8
1748620800000,0.5324000,0.5340000,0.5156000,0.5176000,1663113.3
1748624400000,0.5177000,0.5236000,0.5172000,0.5225000,471648.8
1748628000000,0.5226000,0.5294000,0.5214000,0.5292000,340696.7
1748631600000,0.5290000,0.5320000,0.5288000,0.5294000,122033.4
1748635200000,0.5292000,0.5309000,0.5266000,0.5277000,160721.9
1748638800000,0.5278000,0.5335000,0.5263000,0.5276000,355553.9
1748642400000,0.5273000,0.5295000,0.5152000,0.5153000,312290.7
1748646000000,0.5155000,0.5191000,0.5107000,0.5145000,569818.4
1748649600000,0.5144000,0.5162000,0.4993000,0.5001000,613071.8
1748653200000,0.5000000,0.5094000,0.4963000,0.5008000,783769.5
1748656800000,0.5008000,0.5050000,0.4975000,0.4999000,674472.7
1748660400000,0.5001000,0.5052000,0.4985000,0.5038000,440312.9
1748664000000,0.5036000,0.5124000,0.5030000,0.5121000,179509.1
1748667600000,0.5119000,0.5128000,0.5069000,0.5071000,184988.1
1748671200000,0.5070000,0.5118000,0.5070000,0.5107000,118527.9
1748674800000,0.5105000,0.5132000,0.5089000,0.5117000,198564.4
1748678400000,0.5117000,0.5137000,0.5087000,0.5125000,71103.3
1748682000000,0.5123000,0.5138000,0.5076000,0.5095000,190856.3
1748685600000,0.5090000,0.5120000,0.5055000,0.5096000,195612.8
1748689200000,0.5095000,0.5099000,0.5068000,0.5088000,98573.5
1748692800000,0.5089000,0.5185000,0.5081000,0.5176000,228000.3
1748696400000,0.5178000,0.5232000,0.5156000,0.5162000,376133.3
1748700000000,0.5161000,0.5231000,0.5157000,0.5223000,154060.5
1748703600000,0.5224000,0.5228000,0.5155000,0.5158000,273679.7
1748707200000,0.5158000,0.5229000,0.5151000,0.5227000,312361.9
1748710800000,0.5226000,0.5266000,0.5212000,0.5215000,558513.3
1748714400000,0.5219000,0.5246000,0.5200000,0.5240000,106593.0
1748718000000,0.5242000,0.5257000,0.5232000,0.5246000,136806.6
1748721600000,0.5246000,0.5250000,0.5208000,0.5223000,82131.8
1748725200000,0.5221000,0.5240000,0.5182000,0.5190000,357876.4
1748728800000,0.5192000,0.5202000,0.5122000,0.5135000,474572.4
1748732400000,0.5134000,0.5174000,0.5092000,0.5131000,546988.1
1748736000000,0.5132000,0.5181000,0.5114000,0.5171000,450780.2
1748739600000,0.5170000,0.5193000,0.5101000,0.5151000,487160.4
1748743200000,0.5150000,0.5159000,0.5094000,0.5146000,263584.3
1748746800000,0.5147000,0.5180000,0.5117000,0.5143000,266057.9
1748750400000,0.5141000,0.5180000,0.5124000,0.5172000,209486.8
1748754000000,0.5175000,0.5192000,0.5169000,0.5175000,125758.3
1748757600000,0.5177000,0.5177000,0.5143000,0.5149000,146849.8
1748761200000,0.5144000,0.5153000,0.5128000,0.5150000,90743.7
1748764800000,0.5149000,0.5150000,0.5119000,0.5131000,83707.4
1748768400000,0.5132000,0.5145000,0.5048000,0.5081000,333553.0
1748772000000,0.5082000,0.5094000,0.5043000,0.5055000,197974.8
1748775600000,0.5056000,0.5099000,0.5045000,0.5077000,121968.9
1748779200000,0.5076000,0.5080000,0.5025000,0.5042000,197397.2
1748782800000,0.5042000,0.5099000,0.5037000,0.5093000,215065.6
1748786400000,0.5090000,0.5175000,0.5090000,0.5144000,265492.8
1748790000000,0.5143000,0.5169000,0.5120000,0.5162000,268179.2
1748793600000,0.5161000,0.5254000,0.5156000,0.5227000,685235.1
1748797200000,0.5228000,0.5404000,0.5214000,0.5319000,2137161.7
1748800800000,0.5321000,0.5324000,0.5238000,0.5318000,755620.9
1748804400000,0.5320000,0.5341000,0.5289000,0.5335000,912190.4
1748808000000,0.5336000,0.5367000,0.5301000,0.5337000,232372.6
1748811600000,0.5339000,0.5398000,0.5334000,0.5378000,570063.8
1748815200000,0.5379000,0.5451000,0.5375000,0.5440000,625160.8
1748818800000,0.5438000,0.5501000,0.5356000,0.5383000,1098249.6
1748822400000,0.5385000,0.5397000,0.5353000,0.5375000,243071.4
1748826000000,0.5373000,0.5399000,0.5359000,0.5370000,101878.9
1748829600000,0.5369000,0.5370000,0.5309000,0.5347000,277178.7
1748833200000,0.5347000,0.5358000,0.5250000,0.5318000,590166.1
1748836800000,0.5320000,0.5361000,0.5311000,0.5332000,106686.2
1748840400000,0.5333000,0.5333000,0.5264000,0.5281000,117403.9
1748844000000,0.5286000,0.5327000,0.5269000,0.5305000,138405.7
1748847600000,0.5309000,0.5332000,0.5296000,0.5322000,152837.6
1748851200000,0.5321000,0.5346000,0.5268000,0.5279000,280623.1
1748854800000,0.5279000,0.5280000,0.5175000,0.5195000,587784.4
1748858400000,0.5194000,0.5211000,0.5155000,0.5200000,157845.5
1748862000000,0.5198000,0.5202000,0.5137000,0.5174000,274468.6
1748865600000,0.5172000,0.5210000,0.5135000,0.5185000,193383.7
1748869200000,0.5187000,0.5270000,0.5154000,0.5191000,369775.2
1748872800000,0.5193000,0.5264000,0.5174000,0.5245000,191768.5
1748876400000,0.5247000,0.5285000,0.5212000,0.5222000,285660.3
1748880000000,0.5219000,0.5265000,0.5181000,0.5253000,218768.7
1748883600000,0.5254000,0.5266000,0.5183000,0.5221000,454368.5
1748887200000,0.5219000,0.5269000,0.5202000,0.5210000,116408.0
1748890800000,0.5212000,0.5228000,0.5170000,0.5205000,164038.8
1748894400000,0.5205000,0.5287000,0.5205000,0.5262000,287566.7
1748898000000,0.5265000,0.5308000,0.5256000,0.5303000,180298.0
1748901600000,0.5304000,0.5429000,0.5304000,0.5421000,1468238.7
1748905200000,0.5422000,0.5474000,0.5407000,0.5439000,295291.0
1748908800000,0.5440000,0.5477000,0.5402000,0.5451000,261018.0
1748912400000,0.5452000,0.5505000,0.5443000,0.5483000,342794.1
1748916000000,0.5486000,0.5502000,0.5358000,0.5366000,290920.5
1748919600000,0.5363000,0.5380000,0.5328000,0.5343000,176615.5
1748923200000,0.5343000,0.5350000,0.5286000,0.5297000,216538.6
1748926800000,0.5299000,0.5338000,0.5294000,0.5338000,152260.6
1748930400000,0.5337000,0.5428000,0.5334000,0.5414000,781187.9
1748934000000,0.5413000,0.5436000,0.5382000,0.5435000,476800.4
1748937600000,0.5433000,0.5436000,0.5388000,0.5419000,494620.8
1748941200000,0.5419000,0.5510000,0.5398000,0.5495000,1209868.8
1748944800000,0.5495000,0.5514000,0.5468000,0.5476000,292601.8
1748948400000,0.5479000,0.5505000,0.5458000,0.5470000,134415.8
1748952000000,0.5474000,0.5480000,0.5445000,0.5472000,134008.7
1748955600000,0.5471000,0.5531000,0.5470000,0.5517000,316479.0
1748959200000,0.5519000,0.5530000,0.5435000,0.5509000,224086.1
1748962800000,0.5515000,0.5534000,0.5490000,0.5504000,179955.8
1748966400000,0.5505000,0.5512000,0.5448000,0.5455000,123209.1
1748970000000,0.5453000,0.5489000,0.5439000,0.5477000,232466.7
1748973600000,0.5477000,0.5477000,0.5437000,0.5465000,130232.8
1748977200000,0.5466000,0.5502000,0.5464000,0.5494000,146896.3
1748980800000,0.5495000,0.5497000,0.5434000,0.5454000,200192.2
1748984400000,0.5456000,0.5457000,0.5360000,0.5372000,253729.2
1748988000000,0.5370000,0.5418000,0.5361000,0.5395000,100908.1
1748991600000,0.5395000,0.5400000,0.5360000,0.5371000,98683.4
1748995200000,0.5373000,0.5399000,0.5316000,0.5390000,764249.7
1748998800000,0.5392000,0.5441000,0.5385000,0.5420000,172548.3
1749002400000,0.5417000,0.5432000,0.5396000,0.5413000,120362.9
1749006000000,0.5413000,0.5472000,0.5404000,0.5457000,124703.3
1749009600000,0.5461000,0.5478000,0.5421000,0.5464000,144482.0
1749013200000,0.5466000,0.5478000,0.5432000,0.5456000,80443.0
1749016800000,0.5453000,0.5489000,0.5433000,0.5475000,151116.0
1749020400000,0.5476000,0.5485000,0.5421000,0.5446000,131154.3
1749024000000,0.5446000,0.5469000,0.5435000,0.5443000,132128.4
1749027600000,0.5443000,0.5476000,0.5420000,0.5458000,94039.6
1749031200000,0.5458000,0.5486000,0.5449000,0.5452000,90941.5
1749034800000,0.5450000,0.5464000,0.5306000,0.5366000,1118794.9
1749038400000,0.5367000,0.5375000,0.5304000,0.5338000,324442.4
1749042000000,0.5337000,0.5368000,0.5322000,0.5337000,138132.2
1749045600000,0.5335000,0.5369000,0.5315000,0.5369000,190352.0
1749049200000,0.5370000,0.5469000,0.5359000,0.5445000,267483.5
1749052800000,0.5448000,0.5488000,0.5441000,0.5481000,276209.3
1749056400000,0.5482000,0.5482000,0.5418000,0.5435000,168958.8
1749060000000,0.5434000,0.5443000,0.5412000,0.5420000,82844.0
1749063600000,0.5422000,0.5436000,0.5396000,0.5414000,253835.9
1749067200000,0.5412000,0.5412000,0.5354000,0.5368000,433326.9
1749070800000,0.5369000,0.5426000,0.5351000,0.5406000,170633.8
1749074400000,0.5407000,0.5439000,0.5344000,0.5346000,160838.0
1749078000000,0.5346000,0.5380000,0.5333000,0.5348000,101840.8
1749081600000,0.5348000,0.5384000,0.5324000,0.5383000,169940.6
1749085200000,0.5384000,0.5444000,0.5365000,0.5394000,316542.1
1749088800000,0.5397000,0.5456000,0.5391000,0.5408000,221854.3
1749092400000,0.5408000,0.5446000,0.5393000,0.5436000,124537.9
1749096000000,0.5434000,0.5452000,0.5388000,0.5427000,104349.1
1749099600000,0.5423000,0.5426000,0.5389000,0.5410000,112383.5
1749103200000,0.5410000,0.5418000,0.5373000,0.5380000,175358.8
1749106800000,0.5380000,0.5447000,0.5373000,0.5432000,195363.8
1749110400000,0.5433000,0.5444000,0.5400000,0.5403000,148762.8
1749114000000,0.5405000,0.5414000,0.5388000,0.5408000,104357.3
1749117600000,0.5403000,0.5406000,0.5355000,0.5365000,158340.1
1749121200000,0.5367000,0.5396000,0.5354000,0.5386000,144083.5
1749124800000,0.5385000,0.5518000,0.5378000,0.5501000,527937.2
1749128400000,0.5503000,0.5518000,0.5352000,0.5361000,407930.5
1749132000000,0.5361000,0.5407000,0.5314000,0.5371000,388715.1
1749135600000,0.5370000,0.5401000,0.5351000,0.5352000,260521.5
1749139200000,0.5351000,0.5358000,0.5229000,0.5235000,706809.4
1749142800000,0.5234000,0.5274000,0.5227000,0.5253000,306270.9
1749146400000,0.5254000,0.5271000,0.5164000,0.5180000,804847.3
1749150000000,0.5179000,0.5191000,0.4971000,0.4994000,2840757.1
1749153600000,0.4990000,0.4990000,0.4739000,0.4747000,2447855.6
1749157200000,0.4745000,0.4911000,0.4745000,0.4891000,519289.9
1749160800000,0.4891000,0.4965000,0.4848000,0.4931000,368264.9
1749164400000,0.4933000,0.4952000,0.4925000,0.4937000,393944.6
1749168000000,0.4938000,0.4955000,0.4890000,0.4950000,301421.9
1749171600000,0.4949000,0.4966000,0.4924000,0.4943000,248246.8
1749175200000,0.4940000,0.4954000,0.4884000,0.4937000,165862.4
1749178800000,0.4938000,0.4953000,0.4919000,0.4949000,259724.6
1749182400000,0.4950000,0.4959000,0.4906000,0.4913000,266350.6
1749186000000,0.4913000,0.4945000,0.4909000,0.4945000,145878.7
1749189600000,0.4945000,0.4977000,0.4935000,0.4944000,317525.4
1749193200000,0.4944000,0.4983000,0.4927000,0.4983000,331084.5
1749196800000,0.4983000,0.5007000,0.4975000,0.4983000,224661.7
1749200400000,0.4983000,0.5005000,0.4967000,0.4969000,124109.9
1749204000000,0.4969000,0.5006000,0.4969000,0.4991000,189284.6
1749207600000,0.4992000,0.5017000,0.4976000,0.5004000,183115.6
1749211200000,0.5006000,0.5086000,0.4987000,0.4990000,523695.4
1749214800000,0.4991000,0.5124000,0.4991000,0.5079000,800766.7
1749218400000,0.5080000,0.5203000,0.5077000,0.5184000,1447771.8
1749222000000,0.5182000,0.5197000,0.5098000,0.5128000,528544.5
1749225600000,0.5127000,0.5137000,0.5046000,0.5060000,530419.9
1749229200000,0.5061000,0.5076000,0.5012000,0.5071000,403326.9
1749232800000,0.5070000,0.5076000,0.5013000,0.5024000,474266.1
1749236400000,0.5025000,0.5049000,0.5016000,0.5028000,195156.7
1749240000000,0.5030000,0.5098000,0.5022000,0.5056000,501051.8
1749243600000,0.5057000,0.5063000,0.5020000,0.5055000,151858.2
1749247200000,0.5056000,0.5059000,0.5004000,0.5043000,119163.3
1749250800000,0.5041000,0.5042000,0.5010000,0.5021000,124579.9
1749254400000,0.5021000,0.5104000,0.4987000,0.5099000,382407.8
1749258000000,0.5102000,0.5111000,0.5076000,0.5083000,291005.2
1749261600000,0.5083000,0.5128000,0.5068000,0.5125000,170995.6
1749265200000,0.5124000,0.5167000,0.5121000,0.5143000,168290.3
1749268800000,0.5147000,0.5173000,0.5133000,0.5170000,128842.7
1749272400000,0.5170000,0.5180000,0.5149000,0.5162000,195818.7
1749276000000,0.5163000,0.5172000,0.5140000,0.5172000,105572.4
1749279600000,0.5173000,0.5180000,0.5141000,0.5158000,179596.9
1749283200000,0.5160000,0.5163000,0.5137000,0.5143000,160557.4
1749286800000,0.5143000,0.5170000,0.5140000,0.5151000,93089.0
1749290400000,0.5151000,0.5180000,0.5150000,0.5170000,137773.7
1749294000000,0.5172000,0.5174000,0.5143000,0.5151000,148550.0
1749297600000,0.5153000,0.5167000,0.5141000,0.5146000,159355.3
1749301200000,0.5147000,0.5188000,0.5141000,0.5175000,212857.6
1749304800000,0.5175000,0.5190000,0.5159000,0.5164000,101547.1
1749308400000,0.5165000,0.5185000,0.5149000,0.5166000,179400.5
1749312000000,0.5166000,0.5186000,0.5130000,0.5144000,305243.5
1749315600000,0.5145000,0.5155000,0.5120000,0.5125000,58680.1
1749319200000,0.5124000,0.5170000,0.5121000,0.5154000,135961.4
1749322800000,0.5154000,0.5182000,0.5153000,0.5162000,78868.2
1749326400000,0.5160000,0.5178000,0.5136000,0.5155000,61893.4
1749330000000,0.5154000,0.5210000,0.5153000,0.5200000,68767.3
1749333600000,0.5199000,0.5222000,0.5182000,0.5208000,123050.2
1749337200000,0.5209000,0.5209000,0.5171000,0.5181000,168271.2
1749340800000,0.5182000,0.5191000,0.5122000,0.5136000,362524.1
1749344400000,0.5135000,0.5161000,0.5121000,0.5158000,55594.2
1749348000000,0.5156000,0.5158000,0.5126000,0.5130000,110600.5
1749351600000,0.5132000,0.5133000,0.5101000,0.5101000,121201.4
1749355200000,0.5103000,0.5119000,0.5094000,0.5117000,85032.5
1749358800000,0.5117000,0.5117000,0.5078000,0.5085000,201389.4
1749362400000,0.5084000,0.5103000,0.5078000,0.5083000,93519.7
1749366000000,0.5085000,0.5100000,0.5077000,0.5087000,67720.2
1749369600000,0.5088000,0.5096000,0.5079000,0.5082000,64311.2
1749373200000,0.5083000,0.5084000,0.5048000,0.5050000,152881.7
1749376800000,0.5050000,0.5052000,0.5020000,0.5047000,111489.0
1749380400000,0.5047000,0.5097000,0.5046000,0.5090000,279964.4
1749384000000,0.5093000,0.5097000,0.5050000,0.5066000,117638.1
